section id,recording id,timestamp [ns],gyro x [deg/s],gyro y [deg/s],gyro z [deg/s],acceleration x [G],acceleration y [G],acceleration z [G],roll,pitch
8bef8eba-8d93-43bb-bd60-4213cc733501,5146df65-fb40-4696-82e6-199926c4a93d,1649843383261404234,0.548781,-0.121951,1.036585,-0.134033,-0.982544,-0.053223,9.440815699600734,69.87674269333911
8bef8eba-8d93-43bb-bd60-4213cc733501,5146df65-fb40-4696-82e6-199926c4a93d,1649843383266344234,0.365854,-0.060976,0.97561,-0.138489,-0.979309,-0.056763,9.496693177602026,69.47273523449633
8bef8eba-8d93-43bb-bd60-4213cc733501,5146df65-fb40-4696-82e6-199926c4a93d,1649843383271284234,0.304878,0.0,1.036585,-0.135437,-0.982544,-0.057983,9.551297326904205,69.06879378099097
8bef8eba-8d93-43bb-bd60-4213cc733501,5146df65-fb40-4696-82e6-199926c4a93d,1649843383276224234,0.182927,0.0,1.097561,-0.134399,-0.983215,-0.057068,9.605357275721673,68.66477113362927
8bef8eba-8d93-43bb-bd60-4213cc733501,5146df65-fb40-4696-82e6-199926c4a93d,1649843383281164234,0.060976,0.0,1.219512,-0.134766,-0.983948,-0.056396,9.65957601167807,68.2607589531454
8bef8eba-8d93-43bb-bd60-4213cc733501,5146df65-fb40-4696-82e6-199926c4a93d,1649843383286104234,0.060976,0.121951,1.219512,-0.132263,-0.982788,-0.05658,9.71318144732399,67.85718027631435
8bef8eba-8d93-43bb-bd60-4213cc733501,5146df65-fb40-4696-82e6-199926c4a93d,1649843383291044234,0.060976,0.182927,1.097561,-0.139587,-0.98175,-0.052917,9.769838409871596,67.45457541919083
8bef8eba-8d93-43bb-bd60-4213cc733501,5146df65-fb40-4696-82e6-199926c4a93d,1649843383295984234,0.060976,0.243902,0.853659,-0.140808,-0.983582,-0.056335,9.826516813911269,67.05251307859555
8bef8eba-8d93-43bb-bd60-4213cc733501,5146df65-fb40-4696-82e6-199926c4a93d,1649843383300924234,-0.182927,0.365854,0.792683,-0.137939,-0.984924,-0.057556,9.882125785981458,66.6496166322082
8bef8eba-8d93-43bb-bd60-4213cc733501,5146df65-fb40-4696-82e6-199926c4a93d,1649843383305864234,-0.243902,0.487805,0.914634,-0.136169,-0.990417,-0.054688,9.937246617524892,66.24689993500431
8bef8eba-8d93-43bb-bd60-4213cc733501,5146df65-fb40-4696-82e6-199926c4a93d,1649843383310804234,-0.060976,0.548781,0.914634,-0.13501,-0.989624,-0.055176,9.991985518998916,65.84559919600304
8bef8eba-8d93-43bb-bd60-4213cc733501,5146df65-fb40-4696-82e6-199926c4a93d,1649843383315744234,-0.0,0.609756,0.853659,-0.134521,-0.990845,-0.055298,10.04638222348271,65.44512318678562
8bef8eba-8d93-43bb-bd60-4213cc733501,5146df65-fb40-4696-82e6-199926c4a93d,1649843383320684234,-0.060976,0.609756,0.731707,-0.138062,-0.991394,-0.05127,10.10178265768414,65.04511690977824
8bef8eba-8d93-43bb-bd60-4213cc733501,5146df65-fb40-4696-82e6-199926c4a93d,1649843383325624234,-0.0,0.487805,0.365854,-0.136475,-0.99353,-0.050659,10.154843174241961,64.64582406104091
8bef8eba-8d93-43bb-bd60-4213cc733501,5146df65-fb40-4696-82e6-199926c4a93d,1649843383330564234,0.060976,0.426829,0.0,-0.13208,-0.991577,-0.045105,10.204856095157993,64.24716726177618
8bef8eba-8d93-43bb-bd60-4213cc733501,5146df65-fb40-4696-82e6-199926c4a93d,1649843383335504234,0.182927,0.243902,-0.304878,-0.137085,-0.987366,-0.047546,10.25554958099454,63.8499123883837
8bef8eba-8d93-43bb-bd60-4213cc733501,5146df65-fb40-4696-82e6-199926c4a93d,1649843383340444234,0.182927,0.182927,-0.487805,-0.135132,-0.982788,-0.047363,10.304753970679684,63.453132016212464
8bef8eba-8d93-43bb-bd60-4213cc733501,5146df65-fb40-4696-82e6-199926c4a93d,1649843383345384234,0.182927,0.182927,-0.670732,-0.13324,-0.979919,-0.048035,10.352648566807034,63.056802454262254
8bef8eba-8d93-43bb-bd60-4213cc733501,5146df65-fb40-4696-82e6-199926c4a93d,1649843383350324234,0.121951,0.121951,-0.487805,-0.133789,-0.977173,-0.04657,10.400831730913183,62.660877126492096
8bef8eba-8d93-43bb-bd60-4213cc733501,5146df65-fb40-4696-82e6-199926c4a93d,1649843383355264234,0.121951,0.060976,-0.243902,-0.134399,-0.970764,-0.05127,10.449701081977707,62.26563566129178
8bef8eba-8d93-43bb-bd60-4213cc733501,5146df65-fb40-4696-82e6-199926c4a93d,1649843383360204234,-0.0,0.121951,0.304878,-0.138428,-0.973328,-0.053101,10.501460518869976,61.87069566725654
8bef8eba-8d93-43bb-bd60-4213cc733501,5146df65-fb40-4696-82e6-199926c4a93d,1649843383365144234,0.182927,0.060976,0.853659,-0.143677,-0.97406,-0.051697,10.556248883659293,61.4777046981597
8bef8eba-8d93-43bb-bd60-4213cc733501,5146df65-fb40-4696-82e6-199926c4a93d,1649843383370084234,0.182927,0.060976,1.280488,-0.13916,-0.976196,-0.049377,10.609706249114168,61.08517338608834
8bef8eba-8d93-43bb-bd60-4213cc733501,5146df65-fb40-4696-82e6-199926c4a93d,1649843383375024234,0.182927,0.182927,1.768293,-0.138245,-0.984436,-0.051453,10.663724594309087,60.69321042208156
8bef8eba-8d93-43bb-bd60-4213cc733501,5146df65-fb40-4696-82e6-199926c4a93d,1649843383379964234,0.243902,0.243902,1.768293,-0.137146,-0.989075,-0.05542,10.717025657018098,60.3019858279859
8bef8eba-8d93-43bb-bd60-4213cc733501,5146df65-fb40-4696-82e6-199926c4a93d,1649843383384904234,0.304878,0.243902,1.890244,-0.139832,-0.986328,-0.051819,10.771743121765269,59.91188980014212
8bef8eba-8d93-43bb-bd60-4213cc733501,5146df65-fb40-4696-82e6-199926c4a93d,1649843383389844234,0.182927,0.243902,1.95122,-0.138062,-0.982483,-0.054504,10.82585014687021,59.52168907556421
8bef8eba-8d93-43bb-bd60-4213cc733501,5146df65-fb40-4696-82e6-199926c4a93d,1649843383394784234,-0.121951,0.365854,1.95122,-0.13623,-0.98822,-0.056763,10.879100201412541,59.13038334138042
8bef8eba-8d93-43bb-bd60-4213cc733501,5146df65-fb40-4696-82e6-199926c4a93d,1649843383399724234,-0.365854,0.487805,1.646341,-0.134216,-0.996521,-0.060974,10.930495141417651,58.73813916706712
8bef8eba-8d93-43bb-bd60-4213cc733501,5146df65-fb40-4696-82e6-199926c4a93d,1649843383404664234,-0.548781,0.487805,1.036585,-0.133606,-0.991028,-0.062134,10.980139875556574,58.34538692320203
8bef8eba-8d93-43bb-bd60-4213cc733501,5146df65-fb40-4696-82e6-199926c4a93d,1649843383409604234,-0.731707,0.548781,0.670732,-0.135742,-0.98407,-0.058655,11.030185602470254,57.952402824591786
8bef8eba-8d93-43bb-bd60-4213cc733501,5146df65-fb40-4696-82e6-199926c4a93d,1649843383414544234,-0.914634,0.731707,0.365854,-0.13562,-0.983704,-0.05481,11.079892865773985,57.55903321182015
8bef8eba-8d93-43bb-bd60-4213cc733501,5146df65-fb40-4696-82e6-199926c4a93d,1649843383419484234,-1.341463,0.792683,0.182927,-0.140564,-0.984009,-0.060242,11.131252377680653,57.164250748956476
8bef8eba-8d93-43bb-bd60-4213cc733501,5146df65-fb40-4696-82e6-199926c4a93d,1649843383424424234,-1.52439,0.914634,-0.121951,-0.136292,-0.986938,-0.060486,11.179936770788402,56.76878991228182
8bef8eba-8d93-43bb-bd60-4213cc733501,5146df65-fb40-4696-82e6-199926c4a93d,1649843383429364234,-1.463415,0.97561,-0.548781,-0.136353,-0.983582,-0.058228,11.227645447857725,56.37413664702561
8bef8eba-8d93-43bb-bd60-4213cc733501,5146df65-fb40-4696-82e6-199926c4a93d,1649843383434304234,-1.52439,1.097561,-0.914634,-0.133972,-0.978577,-0.056763,11.2737822634883,55.979565637457426
8bef8eba-8d93-43bb-bd60-4213cc733501,5146df65-fb40-4696-82e6-199926c4a93d,1649843383439244234,-1.52439,1.219512,-1.036585,-0.134949,-0.97937,-0.058044,11.320147672996029,55.58554133457082
8bef8eba-8d93-43bb-bd60-4213cc733501,5146df65-fb40-4696-82e6-199926c4a93d,1649843383444184234,-1.463415,1.280488,-0.97561,-0.13739,-0.983765,-0.057617,11.367424075277768,55.19251369901244
8bef8eba-8d93-43bb-bd60-4213cc733501,5146df65-fb40-4696-82e6-199926c4a93d,1649843383449124234,-1.463415,1.280488,-1.158537,-0.138245,-0.980957,-0.054016,11.41441172731652,54.800137775361065
8bef8eba-8d93-43bb-bd60-4213cc733501,5146df65-fb40-4696-82e6-199926c4a93d,1649843383454064234,-1.402439,1.219512,-1.158537,-0.138245,-0.980896,-0.053833,11.460820942957554,54.408661026540386
8bef8eba-8d93-43bb-bd60-4213cc733501,5146df65-fb40-4696-82e6-199926c4a93d,1649843383459004234,-1.402439,1.219512,-0.914634,-0.136169,-0.97876,-0.051025,11.506789732850024,54.01779962072686
8bef8eba-8d93-43bb-bd60-4213cc733501,5146df65-fb40-4696-82e6-199926c4a93d,1649843383463944234,-1.341463,1.097561,-0.670732,-0.133423,-0.982483,-0.052673,11.551166662799574,53.6277316873977
8bef8eba-8d93-43bb-bd60-4213cc733501,5146df65-fb40-4696-82e6-199926c4a93d,1649843383468884234,-1.341463,1.036585,-0.792683,-0.133667,-0.977844,-0.05365,11.595023965356063,53.23824087095318
8bef8eba-8d93-43bb-bd60-4213cc733501,5146df65-fb40-4696-82e6-199926c4a93d,1649843383473824234,-1.52439,0.97561,-0.609756,-0.135132,-0.978027,-0.055969,11.6395235765483,52.84852699104974
8bef8eba-8d93-43bb-bd60-4213cc733501,5146df65-fb40-4696-82e6-199926c4a93d,1649843383478764234,-1.52439,0.731707,-0.243902,-0.139404,-0.977966,-0.056213,11.685808672801471,52.459783721538514
8bef8eba-8d93-43bb-bd60-4213cc733501,5146df65-fb40-4696-82e6-199926c4a93d,1649843383483704234,-1.646341,0.426829,-0.121951,-0.137329,-0.976257,-0.056824,11.730117511477005,52.07102006869857
8bef8eba-8d93-43bb-bd60-4213cc733501,5146df65-fb40-4696-82e6-199926c4a93d,1649843383488644234,-1.829268,0.243902,-0.182927,-0.136719,-0.976257,-0.058044,11.772952340468805,51.681902294058204
8bef8eba-8d93-43bb-bd60-4213cc733501,5146df65-fb40-4696-82e6-199926c4a93d,1649843383493584234,-2.317073,0.304878,-0.304878,-0.134644,-0.981262,-0.058838,11.814074855470722,51.29075350417949
8bef8eba-8d93-43bb-bd60-4213cc733501,5146df65-fb40-4696-82e6-199926c4a93d,1649843383498524234,-2.439024,0.0,-0.487805,-0.136047,-0.98584,-0.061401,11.853527273462106,50.89959651869685
8bef8eba-8d93-43bb-bd60-4213cc733501,5146df65-fb40-4696-82e6-199926c4a93d,1649843383503464234,-2.560976,0.0,-1.219512,-0.137024,-0.986877,-0.057495,11.890790039603047,50.50831622673422
8bef8eba-8d93-43bb-bd60-4213cc733501,5146df65-fb40-4696-82e6-199926c4a93d,1649843383508404234,-2.987805,-0.182927,-1.585366,-0.139648,-0.982788,-0.05603,11.927399575942417,50.11563969749233
8bef8eba-8d93-43bb-bd60-4213cc733501,5146df65-fb40-4696-82e6-199926c4a93d,1649843383513344234,-3.292683,-0.487805,-1.585366,-0.136902,-0.974915,-0.05426,11.961797323201864,49.72208224554879
8bef8eba-8d93-43bb-bd60-4213cc733501,5146df65-fb40-4696-82e6-199926c4a93d,1649843383518284234,-3.719512,-0.670732,-1.280488,-0.133545,-0.978271,-0.056885,11.994399382809632,49.326916898235936
8bef8eba-8d93-43bb-bd60-4213cc733501,5146df65-fb40-4696-82e6-199926c4a93d,1649843383523224234,-3.963415,-0.670732,-1.158537,-0.131409,-0.986938,-0.062073,12.025581165651602,48.93091704948051
8bef8eba-8d93-43bb-bd60-4213cc733501,5146df65-fb40-4696-82e6-199926c4a93d,1649843383528164234,-3.780488,-0.670732,-1.585366,-0.13324,-0.9823,-0.064453,12.056273233909224,48.53633172999599
8bef8eba-8d93-43bb-bd60-4213cc733501,5146df65-fb40-4696-82e6-199926c4a93d,1649843383533104234,-3.658537,-0.731707,-1.707317,-0.136414,-0.974426,-0.063782,12.08809398271191,48.14313539201203
8bef8eba-8d93-43bb-bd60-4213cc733501,5146df65-fb40-4696-82e6-199926c4a93d,1649843383538044234,-3.841464,-0.731707,-1.463415,-0.130188,-0.967834,-0.065063,12.11790238362829,47.74940268637414
8bef8eba-8d93-43bb-bd60-4213cc733501,5146df65-fb40-4696-82e6-199926c4a93d,1649843383542984234,-4.085366,-0.609756,-0.792683,-0.130493,-0.972168,-0.065308,12.149990892455548,47.35523117410253
8bef8eba-8d93-43bb-bd60-4213cc733501,5146df65-fb40-4696-82e6-199926c4a93d,1649843383547924234,-4.146341,-0.487805,-0.426829,-0.130432,-0.981873,-0.066467,12.18283475324779,46.961354967951195
8bef8eba-8d93-43bb-bd60-4213cc733501,5146df65-fb40-4696-82e6-199926c4a93d,1649843383552864234,-3.963415,-0.426829,-0.304878,-0.128235,-0.988892,-0.070984,12.214569563475095,46.56874090095141
8bef8eba-8d93-43bb-bd60-4213cc733501,5146df65-fb40-4696-82e6-199926c4a93d,1649843383557804234,-3.597561,-0.243902,-0.487805,-0.12915,-0.986145,-0.067078,12.246669916046102,46.17855647341668
8bef8eba-8d93-43bb-bd60-4213cc733501,5146df65-fb40-4696-82e6-199926c4a93d,1649843383562744234,-3.292683,-0.243902,-0.426829,-0.134277,-0.985474,-0.066711,12.281222009225218,45.79072721696656
8bef8eba-8d93-43bb-bd60-4213cc733501,5146df65-fb40-4696-82e6-199926c4a93d,1649843383567684234,-3.658537,0.0,0.609756,-0.13446,-0.987671,-0.072632,12.319886089889735,45.401759774635536
8bef8eba-8d93-43bb-bd60-4213cc733501,5146df65-fb40-4696-82e6-199926c4a93d,1649843383572624234,-3.47561,0.060976,0.914634,-0.138306,-0.990051,-0.067322,12.361238152601317,45.01466406419101
8bef8eba-8d93-43bb-bd60-4213cc733501,5146df65-fb40-4696-82e6-199926c4a93d,1649843383577564234,-2.865854,-0.121951,0.609756,-0.135559,-0.990295,-0.063721,12.399252552786663,44.63106852319606
8bef8eba-8d93-43bb-bd60-4213cc733501,5146df65-fb40-4696-82e6-199926c4a93d,1649843383582504234,-2.621951,-0.060976,0.304878,-0.127258,-0.991516,-0.066956,12.43200105944905,44.24864041691387
8bef8eba-8d93-43bb-bd60-4213cc733501,5146df65-fb40-4696-82e6-199926c4a93d,1649843383587444234,-2.256098,0.243902,0.243902,-0.127258,-0.996094,-0.069885,12.46503094307937,43.86835387029731
8bef8eba-8d93-43bb-bd60-4213cc733501,5146df65-fb40-4696-82e6-199926c4a93d,1649843383592384234,-2.134146,0.426829,0.060976,-0.132996,-0.989929,-0.069519,12.500955068857252,43.48939019909909
8bef8eba-8d93-43bb-bd60-4213cc733501,5146df65-fb40-4696-82e6-199926c4a93d,1649843383597324234,-1.829268,0.365854,-0.060976,-0.13324,-0.985413,-0.071899,12.536362383366992,43.1124161705616
8bef8eba-8d93-43bb-bd60-4213cc733501,5146df65-fb40-4696-82e6-199926c4a93d,1649843383602264234,-1.829268,0.487805,0.304878,-0.135315,-0.982727,-0.068726,12.574414995594537,42.73626827453472
8bef8eba-8d93-43bb-bd60-4213cc733501,5146df65-fb40-4696-82e6-199926c4a93d,1649843383607204234,-1.768293,0.487805,0.304878,-0.129822,-0.987427,-0.062805,12.609073249789105,42.360873116455565
8bef8eba-8d93-43bb-bd60-4213cc733501,5146df65-fb40-4696-82e6-199926c4a93d,1649843383612144234,-1.52439,0.548781,0.060976,-0.130066,-0.985962,-0.063904,12.642965947275854,41.98710431379365
8bef8eba-8d93-43bb-bd60-4213cc733501,5146df65-fb40-4696-82e6-199926c4a93d,1649843383617084234,-1.280488,0.670732,0.0,-0.133179,-0.998108,-0.068359,12.677498562936535,41.614964280186115
8bef8eba-8d93-43bb-bd60-4213cc733501,5146df65-fb40-4696-82e6-199926c4a93d,1649843383622024234,-0.731707,0.609756,-0.243902,-0.132507,-1.002625,-0.070068,12.70998805010072,41.24590587137834
8bef8eba-8d93-43bb-bd60-4213cc733501,5146df65-fb40-4696-82e6-199926c4a93d,1649843383626964234,-0.426829,0.609756,-0.243902,-0.138428,-0.961914,-0.05603,12.748104303518971,40.879805471631215
8bef8eba-8d93-43bb-bd60-4213cc733501,5146df65-fb40-4696-82e6-199926c4a93d,1649843383631904234,-1.097561,0.670732,0.670732,-0.137024,-0.983276,-0.062988,12.78719538843032,40.510780513768
8bef8eba-8d93-43bb-bd60-4213cc733501,5146df65-fb40-4696-82e6-199926c4a93d,1649843383636844234,-0.792683,0.670732,0.487805,-0.143311,-0.986328,-0.059326,12.828322794395632,40.14413819568159
8bef8eba-8d93-43bb-bd60-4213cc733501,5146df65-fb40-4696-82e6-199926c4a93d,1649843383641784234,-0.731707,0.365854,-0.060976,-0.140198,-0.987183,-0.059998,12.864402134151874,39.778071077520735
8bef8eba-8d93-43bb-bd60-4213cc733501,5146df65-fb40-4696-82e6-199926c4a93d,1649843383646724234,-0.670732,0.060976,-0.548781,-0.131775,-0.991943,-0.063538,12.89262949477913,39.412254545685755
8bef8eba-8d93-43bb-bd60-4213cc733501,5146df65-fb40-4696-82e6-199926c4a93d,1649843383651664234,-0.609756,0.121951,-0.97561,-0.132019,-0.99292,-0.063782,12.919197018406834,39.04710472976234
8bef8eba-8d93-43bb-bd60-4213cc733501,5146df65-fb40-4696-82e6-199926c4a93d,1649843383656604234,-0.548781,0.182927,-0.914634,-0.137268,-0.98407,-0.060303,12.949314080432941,38.68317714487091
8bef8eba-8d93-43bb-bd60-4213cc733501,5146df65-fb40-4696-82e6-199926c4a93d,1649843383661544234,-0.548781,0.121951,-0.731707,-0.132874,-0.984009,-0.059692,12.977317355884253,38.31967317386773
8bef8eba-8d93-43bb-bd60-4213cc733501,5146df65-fb40-4696-82e6-199926c4a93d,1649843383666484234,-0.731707,-0.060976,-0.548781,-0.136475,-0.985046,-0.063171,13.007050495173132,37.955958305550666
8bef8eba-8d93-43bb-bd60-4213cc733501,5146df65-fb40-4696-82e6-199926c4a93d,1649843383671424234,-0.914634,-0.060976,-0.487805,-0.138306,-0.983459,-0.065674,13.037845267346142,37.591880574515386
8bef8eba-8d93-43bb-bd60-4213cc733501,5146df65-fb40-4696-82e6-199926c4a93d,1649843383676364234,-0.609756,-0.060976,-0.731707,-0.134888,-0.972656,-0.061218,13.066369485143923,37.22979596281286
8bef8eba-8d93-43bb-bd60-4213cc733501,5146df65-fb40-4696-82e6-199926c4a93d,1649843383681304234,-0.670732,-0.060976,-0.670732,-0.123413,-0.953674,-0.05658,13.089854538217907,36.867674731130194
8bef8eba-8d93-43bb-bd60-4213cc733501,5146df65-fb40-4696-82e6-199926c4a93d,1649843383686244234,-0.304878,-0.060976,-0.426829,-0.078552,-0.828064,0.072205,13.090464230430712,36.51200491963209
8bef8eba-8d93-43bb-bd60-4213cc733501,5146df65-fb40-4696-82e6-199926c4a93d,1649843383691184234,-2.743902,1.097561,4.02439,-0.137573,-0.869141,0.032898,13.152807826058563,36.14686995781781
8bef8eba-8d93-43bb-bd60-4213cc733501,5146df65-fb40-4696-82e6-199926c4a93d,1649843383696124234,-7.012195,1.158537,9.329268,-0.220886,-1.17511,-0.303711,13.245863658098045,35.75259102405391
8bef8eba-8d93-43bb-bd60-4213cc733501,5146df65-fb40-4696-82e6-199926c4a93d,1649843383701064234,-1.646341,-1.341463,3.170732,-0.155457,-1.16803,-0.085144,13.281433348225733,35.38909476897078
8bef8eba-8d93-43bb-bd60-4213cc733501,5146df65-fb40-4696-82e6-199926c4a93d,1649843383706004234,4.02439,-1.707317,-4.512195,-0.094849,-0.968323,-0.033325,13.264326854040206,35.052104030381344
8bef8eba-8d93-43bb-bd60-4213cc733501,5146df65-fb40-4696-82e6-199926c4a93d,1649843383710944234,1.829268,-0.304878,-3.963415,-0.110229,-0.913757,-0.069153,13.266999212662853,34.70349792309372
8bef8eba-8d93-43bb-bd60-4213cc733501,5146df65-fb40-4696-82e6-199926c4a93d,1649843383715884234,-0.609756,0.792683,-0.060976,-0.138123,-0.959045,-0.070496,13.3013321713251,34.34515054183245
8bef8eba-8d93-43bb-bd60-4213cc733501,5146df65-fb40-4696-82e6-199926c4a93d,1649843383720824234,-0.914634,0.487805,2.073171,-0.147034,-0.991516,-0.065674,13.34562462141622,33.9870788720242
8bef8eba-8d93-43bb-bd60-4213cc733501,5146df65-fb40-4696-82e6-199926c4a93d,1649843383725764234,-0.121951,0.121951,1.52439,-0.143005,-1.00177,-0.060181,13.383212830804581,33.63337522386195
8bef8eba-8d93-43bb-bd60-4213cc733501,5146df65-fb40-4696-82e6-199926c4a93d,1649843383730704234,0.609756,-0.060976,-0.365854,-0.129272,-0.997742,-0.056702,13.40461579996989,33.28282576939455
8bef8eba-8d93-43bb-bd60-4213cc733501,5146df65-fb40-4696-82e6-199926c4a93d,1649843383735644234,0.853659,0.121951,-1.402439,-0.129395,-0.993225,-0.06604,13.422436999371598,32.93321273541923
8bef8eba-8d93-43bb-bd60-4213cc733501,5146df65-fb40-4696-82e6-199926c4a93d,1649843383740584234,0.426829,0.670732,-1.036585,-0.11499,-0.983765,-0.060608,13.435143162383838,32.58155642813833
8bef8eba-8d93-43bb-bd60-4213cc733501,5146df65-fb40-4696-82e6-199926c4a93d,1649843383745524234,-1.463415,2.073171,0.548781,-0.101257,-0.951965,-0.063721,13.451802583105177,32.220361887675494
8bef8eba-8d93-43bb-bd60-4213cc733501,5146df65-fb40-4696-82e6-199926c4a93d,1649843383750464234,-3.231707,4.146341,1.341463,-0.104736,-0.998779,-0.07312,13.476092133689605,31.849907339458866
8bef8eba-8d93-43bb-bd60-4213cc733501,5146df65-fb40-4696-82e6-199926c4a93d,1649843383755404234,-1.95122,5.304878,-0.853659,-0.136536,-1.049866,-0.064392,13.508415221385889,31.48639892706774
8bef8eba-8d93-43bb-bd60-4213cc733501,5146df65-fb40-4696-82e6-199926c4a93d,1649843383760344234,0.060976,3.963415,-3.353659,-0.159058,-0.988037,-0.048218,13.544959265992333,31.13525899879994
8bef8eba-8d93-43bb-bd60-4213cc733501,5146df65-fb40-4696-82e6-199926c4a93d,1649843383765284234,0.060976,2.682927,-3.170732,-0.129089,-0.954407,-0.055664,13.562905372115296,30.783548413521203
8bef8eba-8d93-43bb-bd60-4213cc733501,5146df65-fb40-4696-82e6-199926c4a93d,1649843383770224234,-0.548781,1.890244,-2.134146,-0.14447,-0.985413,-0.061279,13.589808150023202,30.430357772570943
8bef8eba-8d93-43bb-bd60-4213cc733501,5146df65-fb40-4696-82e6-199926c4a93d,1649843383775164234,-0.487805,0.853659,-1.341463,-0.140137,-0.993896,-0.061523,13.613757649200323,30.07843575907185
8bef8eba-8d93-43bb-bd60-4213cc733501,5146df65-fb40-4696-82e6-199926c4a93d,1649843383780104234,-0.060976,0.243902,-1.097561,-0.126709,-0.975464,-0.054932,13.630074065139183,29.729255246882985
8bef8eba-8d93-43bb-bd60-4213cc733501,5146df65-fb40-4696-82e6-199926c4a93d,1649843383785044234,-0.121951,0.487805,-0.914634,-0.123108,-0.969604,-0.056274,13.645686719056584,29.380008392728996
8bef8eba-8d93-43bb-bd60-4213cc733501,5146df65-fb40-4696-82e6-199926c4a93d,1649843383789984234,-0.060976,0.670732,-0.731707,-0.131775,-0.979492,-0.062683,13.66704477108135,29.031540876934457
8bef8eba-8d93-43bb-bd60-4213cc733501,5146df65-fb40-4696-82e6-199926c4a93d,1649843383794924234,0.060976,0.548781,-0.853659,-0.138306,-0.972229,-0.0578,13.692178918559392,28.68472930262297
8bef8eba-8d93-43bb-bd60-4213cc733501,5146df65-fb40-4696-82e6-199926c4a93d,1649843383799864234,-0.060976,0.426829,-0.426829,-0.138123,-0.967102,-0.054932,13.718964497939595,28.33811897274245
8bef8eba-8d93-43bb-bd60-4213cc733501,5146df65-fb40-4696-82e6-199926c4a93d,1649843383804804234,-0.243902,0.426829,0.426829,-0.137085,-0.968201,-0.056274,13.748364427788545,27.991190058181985
8bef8eba-8d93-43bb-bd60-4213cc733501,5146df65-fb40-4696-82e6-199926c4a93d,1649843383809744234,-0.365854,0.426829,1.646341,-0.133667,-0.968689,-0.057556,13.78042188580875,27.644232587053125
8bef8eba-8d93-43bb-bd60-4213cc733501,5146df65-fb40-4696-82e6-199926c4a93d,1649843383814684234,-0.609756,0.487805,2.317073,-0.131531,-0.980042,-0.055786,13.8127175816484,27.296638061888245
8bef8eba-8d93-43bb-bd60-4213cc733501,5146df65-fb40-4696-82e6-199926c4a93d,1649843383819624234,-0.914634,0.426829,2.5,-0.134155,-0.986206,-0.058167,13.846520475168347,26.94805452073706
8bef8eba-8d93-43bb-bd60-4213cc733501,5146df65-fb40-4696-82e6-199926c4a93d,1649843383824564234,-0.97561,0.243902,2.439024,-0.133545,-0.987732,-0.054138,13.878709011249072,26.599871403825517
8bef8eba-8d93-43bb-bd60-4213cc733501,5146df65-fb40-4696-82e6-199926c4a93d,1649843383829504234,-1.036585,0.060976,2.012195,-0.132446,-0.986877,-0.05603,13.907574822320896,26.251693012102436
8bef8eba-8d93-43bb-bd60-4213cc733501,5146df65-fb40-4696-82e6-199926c4a93d,1649843383834444234,-1.341463,-0.060976,1.646341,-0.130615,-0.990662,-0.059753,13.93262023975339,25.902176181767118
8bef8eba-8d93-43bb-bd60-4213cc733501,5146df65-fb40-4696-82e6-199926c4a93d,1649843383839384234,-1.646341,-0.121951,1.463415,-0.129333,-0.991699,-0.060669,13.955421872540967,25.551511922722455
8bef8eba-8d93-43bb-bd60-4213cc733501,5146df65-fb40-4696-82e6-199926c4a93d,1649843383844324234,-1.95122,-0.060976,1.036585,-0.130493,-0.990112,-0.064331,13.977114864614265,25.199534952260848
8bef8eba-8d93-43bb-bd60-4213cc733501,5146df65-fb40-4696-82e6-199926c4a93d,1649843383849264234,-2.073171,0.0,0.548781,-0.132019,-0.989868,-0.069092,13.997565308359782,24.847088431247528
8bef8eba-8d93-43bb-bd60-4213cc733501,5146df65-fb40-4696-82e6-199926c4a93d,1649843383854204234,-2.195122,0.0,0.0,-0.131714,-0.988098,-0.068726,14.015213358068138,24.494383661509403
8bef8eba-8d93-43bb-bd60-4213cc733501,5146df65-fb40-4696-82e6-199926c4a93d,1649843383859144234,-2.378049,-0.182927,-0.365854,-0.133789,-0.982727,-0.065552,14.03255995622709,24.1415191583107
8bef8eba-8d93-43bb-bd60-4213cc733501,5146df65-fb40-4696-82e6-199926c4a93d,1649843383864084234,-2.439024,-0.182927,-0.487805,-0.133179,-0.976807,-0.062866,14.049244083645448,23.788930162537326
8bef8eba-8d93-43bb-bd60-4213cc733501,5146df65-fb40-4696-82e6-199926c4a93d,1649843383869024234,-2.378049,-0.121951,-0.609756,-0.12738,-0.979004,-0.065125,14.060768296584286,23.436709128410996
8bef8eba-8d93-43bb-bd60-4213cc733501,5146df65-fb40-4696-82e6-199926c4a93d,1649843383873964234,-2.195122,-0.060976,-0.609756,-0.127625,-0.980774,-0.06366,14.072167126825889,23.0859228709009
8bef8eba-8d93-43bb-bd60-4213cc733501,5146df65-fb40-4696-82e6-199926c4a93d,1649843383878904234,-2.073171,0.0,-0.487805,-0.128662,-0.986511,-0.065063,14.084222934780712,22.736168840407686
8bef8eba-8d93-43bb-bd60-4213cc733501,5146df65-fb40-4696-82e6-199926c4a93d,1649843383883844234,-1.95122,0.182927,-0.548781,-0.126465,-0.985962,-0.064392,14.094485655059714,22.387334655947882
8bef8eba-8d93-43bb-bd60-4213cc733501,5146df65-fb40-4696-82e6-199926c4a93d,1649843383888784234,-1.52439,0.426829,-0.426829,-0.125122,-0.987122,-0.064209,14.104365037280473,22.040935208330325
