index,section id,recording id,timestamp [ns],gaze x [px],gaze y [px],worn,fixation id,blink id,ref_center_x,ref_center_y
10592,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,53028.175,673.642,439.386,1.0,,,740,455
10600,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,53068.007,661.49,441.912,1.0,,,728,458
10607,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,53104.058,660.626,440.941,1.0,,,729,457
10613,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,53136.035,665.158,443.865,1.0,,,733,460
10621,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,53176.034,664.521,443.818,1.0,,,733,460
10626,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,53200.019,669.047,452.47,1.0,,,737,468
10633,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,53236.021,780.106,622.616,1.0,,,850,571
10641,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,53276.034,753.799,672.583,1.0,,,822,690
10646,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,53300.043,750.698,659.574,1.0,,,820,677
10654,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,53340.033,757.475,660.682,1.0,,,827,678
10658,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,53360.045,759.989,656.988,1.0,,,830,674
10666,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,53400.054,757.865,655.643,1.0,,,828,673
10672,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,53428.001,758.249,645.87,1.0,,,828,663
10680,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,53468.071,760.836,645.279,1.0,,,830,661
10688,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,53508.059,756.161,642.213,1.0,,,826,658
10693,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,53536.08,756.002,642.26,1.0,,,826,658
10700,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,53568.066,756.739,648.762,1.0,,,828,665
10706,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,53600.074,755.572,644.378,1.0,,,826,659
10712,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,53628.099,752.538,644.789,1.0,,,823,660
10718,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,53660.172,738.207,641.922,1.0,,,808,657
10727,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,53704.066,736.07,644.273,1.0,,,807,659
10733,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,53736.049,737.798,644.238,1.0,,,810,659
10740,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,53768.108,735.698,643.431,1.0,,,809,658
10747,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,53804.026,727.872,673.543,1.0,,,801,689
10753,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,53836.081,726.044,680.782,1.0,,,799,696
10760,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,53872.026,725.565,681.805,1.0,,,800,697
10768,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,53912.031,723.594,683.597,1.0,,,798,699
10772,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,53932.048,722.562,678.675,1.0,,,798,694
10778,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,53960.045,723.095,676.871,1.0,,,799,691
10787,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,54004.042,724.683,676.918,1.0,,,802,690
10793,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,54036.043,718.547,676.636,1.0,,,796,689
10800,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,54072.026,716.155,676.644,1.0,,,793,689
10807,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,54104.046,705.172,680.209,1.0,,,783,692
10812,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,54132.07,689.26,681.522,1.0,,,767,694
10818,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,54160.023,683.734,679.655,1.0,,,765,692
10825,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,54196.058,691.281,679.632,1.0,,,770,694
10832,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,54232.022,688.858,687.689,1.0,,,769,703
10839,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,54264.019,687.34,692.727,1.0,,,767,709
10847,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,54304.086,687.456,687.869,1.0,,,768,704
10854,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,54340.072,690.143,687.041,1.0,,,770,703
10859,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,54364.057,690.125,684.438,1.0,,,770,699
10867,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,54404.063,687.152,683.849,1.0,,,767,699
10873,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,54436.018,687.673,687.139,1.0,,,767,702
10879,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,54464.067,680.14,688.279,1.0,,,758,703
10886,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,54500.046,569.98,748.027,1.0,,,648,760
10892,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,54532.048,573.145,741.667,1.0,,,651,754
10898,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,54560.033,567.584,743.425,1.0,,,646,756
10907,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,54608.032,556.704,737.697,1.0,,,636,752
10912,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,54632.027,558.864,740.738,1.0,,,638,756
10919,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,54668.032,560.415,744.875,1.0,,,639,760
10927,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,54708.05,562.486,740.425,1.0,,,641,756
10931,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,54728.026,560.418,740.845,1.0,,,639,757
10938,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,54760.069,554.664,738.862,1.0,,,634,755
10945,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,54796.049,563.001,746.256,1.0,,,642,761
10953,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,54836.059,546.242,721.843,1.0,,,625,736
10959,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,54868.031,537.67,720.7,1.0,,,617,735
10967,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,54908.042,541.282,722.669,1.0,,,620,736
10973,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,54936.063,544.305,721.133,1.0,,,623,734
10979,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,54968.062,546.599,722.175,1.0,,,626,736
10987,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,55008.035,543.839,720.233,1.0,,,623,734
10992,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,55032.018,541.106,719.594,1.0,,,620,734
10999,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,55068.053,539.745,718.158,1.0,,,620,733
11005,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,55096.057,499.099,709.452,1.0,,,579,723
11011,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,55128.045,489.093,704.22,1.0,,,570,718
11018,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,55160.034,484.211,701.533,1.0,,,566,715
11027,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,55208.014,478.184,703.952,1.0,,,560,717
11032,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,55232.028,480.351,705.299,1.0,,,563,717
11039,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,55268.027,489.999,706.71,1.0,,,573,719
11046,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,55300.027,488.769,707.319,1.0,,,573,718
11051,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,55328.044,492.695,708.872,1.0,,,577,720
11058,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,55364.178,491.378,704.548,1.0,,,576,716
11065,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,55396.023,493.138,703.471,1.0,,,577,715
11073,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,55436.024,489.611,698.234,1.0,,,576,710
11079,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,55468.023,489.638,699.083,1.0,,,576,711
11086,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,55504.157,489.653,699.235,1.0,,,576,711
11093,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,55536.022,489.18,700.852,1.0,,,575,713
11099,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,55568.012,486.314,701.386,1.0,,,571,714
11107,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,55608.045,486.342,701.143,1.0,,,572,714
11113,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,55635.99,488.268,702.826,1.0,,,574,717
11118,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,55664.025,487.785,701.77,1.0,,,574,716
11125,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,55696.041,488.252,704.563,1.0,,,574,720
11131,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,55728.043,526.861,710.643,1.0,,,613,727
11139,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,55768.063,719.141,686.14,1.0,,,804,705
11146,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,55804.08,710.713,662.337,1.0,,,797,681
11153,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,55836.026,723.107,668.023,1.0,,,808,686
11159,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,55868.043,726.694,666.43,1.0,,,812,684
11166,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,55904.05,719.671,668.914,1.0,,,805,687
11171,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,55928.04,721.712,665.083,1.0,,,807,682
11178,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,55964.018,724.38,661.443,1.0,,,810,679
11185,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,55996.025,719.715,660.037,1.0,,,806,678
11192,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,56032.019,720.242,656.626,1.0,,,806,675
11198,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,56064.021,716.791,659.893,1.0,,,803,678
11206,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,56104.066,715.041,659.101,1.0,,,800,677
11213,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,56136.029,714.648,659.874,1.0,,,800,678
11219,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,56168.045,713.173,660.538,1.0,,,798,679
11226,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,56204.07,713.926,659.105,1.0,,,798,677
11232,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,56232.017,712.695,659.103,1.0,,,797,677
11237,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,56260.022,715.978,659.386,1.0,,,800,678
11244,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,56292.007,717.879,657.796,1.0,,,802,677
11252,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,56332.026,677.425,655.64,1.0,,,762,676
11258,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,56364.071,658.945,649.991,1.0,,,744,670
11265,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,56400.074,654.636,649.837,1.0,,,739,671
11273,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,56440.064,652.683,647.163,1.0,,,738,668
11279,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,56468.062,647.74,642.325,1.0,,,733,664
11285,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,56500.04,654.5,647.744,1.0,,,739,670
11291,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,56528.018,660.384,656.556,1.0,,,745,680
11299,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,56568.02,657.471,654.077,1.0,,,742,677
11305,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,56600.039,656.874,652.686,1.0,,,742,677
11313,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,56640.085,656.503,650.102,1.0,,,742,674
11319,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,56668.022,656.061,649.188,1.0,,,741,674
11325,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,56700.032,654.014,646.286,1.0,,,739,672
11333,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,56740.029,653.979,646.145,1.0,,,739,673
11339,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,56768.012,652.362,646.607,1.0,,,737,674
11346,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,56804.07,651.452,644.527,1.0,,,736,673
11352,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,56832.062,651.512,648.675,1.0,,,737,677
11357,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,56860.055,657.468,646.711,1.0,,,742,675
11365,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,56900.133,662.655,648.353,1.0,,,748,676
11372,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,56936.051,664.245,650.745,1.0,,,748,679
11379,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,56968.054,650.106,647.366,1.0,,,734,675
11385,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,57000.022,653.311,645.742,1.0,,,735,675
11392,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,57036.038,656.537,646.583,1.0,,,739,676
11398,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,57064.076,654.797,647.9,1.0,,,738,677
11404,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,57096.055,654.775,648.603,1.0,,,738,678
11413,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,57140.026,661.363,652.498,1.0,,,744,681
11419,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,57168.032,661.9,653.469,1.0,,,745,682
11425,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,57200.07,663.969,652.697,1.0,,,746,682
11432,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,57236.032,661.682,652.519,1.0,,,744,682
11439,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,57268.068,683.539,652.312,1.0,,,766,681
11445,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,57300.04,707.171,656.168,1.0,,,788,685
11453,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,57340.035,705.532,659.015,1.0,,,786,689
11459,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,57368.078,708.834,666.15,1.0,,,789,696
11464,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,57396.034,709.786,663.945,1.0,,,790,695
11471,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,57428.028,711.135,662.281,1.0,,,792,693
11480,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,57476.065,704.247,658.555,1.0,,,785,690
11485,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,57500.019,706.937,658.315,1.0,,,789,690
11492,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,57536.025,707.799,654.839,1.0,,,790,687
11499,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,57568.021,707.612,656.741,1.0,,,789,689
11506,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,57604.041,708.71,655.068,1.0,,,791,688
11511,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,57628.021,707.897,655.075,1.0,,,790,687
11517,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,57660.019,689.793,667.902,1.0,,,772,700
11525,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,57700.042,495.392,759.51,1.0,,,578,788
11533,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,57740.186,325.65,757.076,1.0,,,410,781
11539,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,57772.046,323.571,771.472,1.0,,,409,793
11545,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,57800.056,323.49,766.55,1.0,,,407,789
11552,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,57836.038,327.717,762.986,1.0,,,412,785
11559,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,57872.028,317.465,765.179,1.0,,,402,786
11565,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,57900.053,324.459,761.864,1.0,,,408,784
11572,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,57936.012,310.408,760.583,1.0,,,395,782
11577,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,57960.038,269.378,757.172,1.0,,,356,777
11583,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,57992.016,220.77,732.127,1.0,,,308,752
11593,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,58040.048,230.018,727.807,1.0,,,316,749
11599,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,58072.017,226.112,726.654,1.0,,,313,748
11605,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,58100.046,223.633,724.606,1.0,,,311,746
11612,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,58136.067,226.797,713.805,1.0,,,314,735
11619,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,58172.025,227.028,710.603,1.0,,,314,732
11623,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,58192.038,231.181,708.078,1.0,,,318,729
11630,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,58224.035,222.09,706.215,1.0,,,309,727
11638,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,58264.017,185.157,680.859,1.0,,,274,701
11645,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,58300.069,180.263,681.58,1.0,,,268,702
11652,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,58336.065,172.339,674.118,1.0,,,259,694
11658,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,58364.104,180.371,670.063,1.0,,,267,690
11665,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,58400.014,181.903,671.61,1.0,,,269,692
11672,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,58436.147,177.98,675.547,1.0,,,265,696
11679,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,58472.044,174.988,673.875,1.0,,,263,695
11685,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,58500.012,184.728,677.111,1.0,,,273,698
11690,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,58528.01,287.227,663.423,1.0,,,374,687
11697,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,58560.049,304.288,668.122,1.0,,,391,692
11704,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,58596.057,308.952,670.118,1.0,,,398,694
11712,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,58636.074,311.126,669.492,1.0,,,401,693
11718,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,58668.039,315.968,665.015,1.0,,,405,689
11725,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,58700.028,316.076,663.388,1.0,,,405,687
11733,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,58740.054,317.999,662.197,1.0,,,407,686
11737,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,58760.039,321.063,654.232,1.0,,,410,678
11743,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,58792.022,328.166,656.534,1.0,,,417,681
11750,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,58828.02,331.632,658.079,1.0,,,421,683
11759,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,58872.049,326.797,659.07,1.0,,,416,683
11764,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,58896.019,328.906,654.285,1.0,,,418,678
11773,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,58940.04,330.776,663.664,1.0,,,420,688
11778,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,58968.038,327.643,665.981,1.0,,,416,689
11785,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,59000.057,323.787,668.147,1.0,,,412,691
11793,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,59040.062,321.782,669.831,1.0,,,410,693
