index,section id,recording id,timestamp [ns],gaze x [px],gaze y [px],worn,fixation id,blink id,azimuth [deg],elevation [deg],heatmap_ts,ref_center_x,ref_center_y
9076,8ec741f4-8b84-4198-971f-7e54395ae39c,9c55a377-236f-4ef3-a290-a550bd8c92fc,1688463340558995492,349.334,443.686,1.0,128.0,,-14.405151989002162,9.141919834213118,45444.033,617,880
9083,8ec741f4-8b84-4198-971f-7e54395ae39c,9c55a377-236f-4ef3-a290-a550bd8c92fc,1688463340591002492,363.078,453.086,1.0,,,-13.340780632131034,8.45120072037376,45476.04,758,782
9091,8ec741f4-8b84-4198-971f-7e54395ae39c,9c55a377-236f-4ef3-a290-a550bd8c92fc,1688463340631028492,464.792,448.258,1.0,129.0,,-5.609084907421345,8.874937393073825,45516.066,977,763
9096,8ec741f4-8b84-4198-971f-7e54395ae39c,9c55a377-236f-4ef3-a290-a550bd8c92fc,1688463340658981492,469.946,445.527,1.0,129.0,,-5.218932943695695,9.082689122400076,45544.019,970,759
9103,8ec741f4-8b84-4198-971f-7e54395ae39c,9c55a377-236f-4ef3-a290-a550bd8c92fc,1688463340691001492,501.764,437.179,1.0,,,-2.800017870224411,9.721283413855202,45576.039,1017,742
9110,8ec741f4-8b84-4198-971f-7e54395ae39c,9c55a377-236f-4ef3-a290-a550bd8c92fc,1688463340727200492,447.699,425.073,1.0,130.0,,-6.934646845191416,10.614409103464515,45612.238,876,769
9116,8ec741f4-8b84-4198-971f-7e54395ae39c,9c55a377-236f-4ef3-a290-a550bd8c92fc,1688463340758987492,472.917,430.224,1.0,130.0,,-5.004453043977333,10.237744487377956,45644.025,856,809
9122,8ec741f4-8b84-4198-971f-7e54395ae39c,9c55a377-236f-4ef3-a290-a550bd8c92fc,1688463340786981492,445.157,431.461,1.0,130.0,,-7.12127925924412,10.131853464176173,45672.019,851,802
9128,8ec741f4-8b84-4198-971f-7e54395ae39c,9c55a377-236f-4ef3-a290-a550bd8c92fc,1688463340818983492,448.691,423.162,1.0,130.0,,-6.861151747775455,10.758911250629591,45704.021,813,850
9135,8ec741f4-8b84-4198-971f-7e54395ae39c,9c55a377-236f-4ef3-a290-a550bd8c92fc,1688463340855003492,429.731,427.614,1.0,130.0,,-8.303412040103396,10.41245941551964,45740.041,974,671
9143,8ec741f4-8b84-4198-971f-7e54395ae39c,9c55a377-236f-4ef3-a290-a550bd8c92fc,1688463340894975492,415.633,433.68,1.0,,,-9.370436027181285,9.946833580106215,45780.013,750,791
9151,8ec741f4-8b84-4198-971f-7e54395ae39c,9c55a377-236f-4ef3-a290-a550bd8c92fc,1688463340934999492,395.821,432.742,1.0,131.0,,-10.88296091782083,10.002624340242898,45820.037,815,722
9155,8ec741f4-8b84-4198-971f-7e54395ae39c,9c55a377-236f-4ef3-a290-a550bd8c92fc,1688463340954952492,390.316,431.672,1.0,131.0,,-11.304853415915424,10.078438560894371,45839.99,-203,839
9162,8ec741f4-8b84-4198-971f-7e54395ae39c,9c55a377-236f-4ef3-a290-a550bd8c92fc,1688463340986974492,384.628,437.021,1.0,131.0,,-11.728923140207742,9.672456059033944,45872.012,822,779
9171,8ec741f4-8b84-4198-971f-7e54395ae39c,9c55a377-236f-4ef3-a290-a550bd8c92fc,1688463341034994492,384.765,431.832,1.0,131.0,,-11.728022795175145,10.061689719522125,45920.032,724,779
9175,8ec741f4-8b84-4198-971f-7e54395ae39c,9c55a377-236f-4ef3-a290-a550bd8c92fc,1688463341054993492,376.682,441.455,1.0,,,-12.326350756223048,9.333421545973312,45940.031,808,724
9182,8ec741f4-8b84-4198-971f-7e54395ae39c,9c55a377-236f-4ef3-a290-a550bd8c92fc,1688463341087001492,336.017,448.933,1.0,,,-15.407979130805176,8.73728147588504,45972.039,809,644
9190,8ec741f4-8b84-4198-971f-7e54395ae39c,9c55a377-236f-4ef3-a290-a550bd8c92fc,1688463341127026492,360.593,445.353,1.0,,,-13.544354105095971,9.027623690963598,46012.064,818,778
9196,8ec741f4-8b84-4198-971f-7e54395ae39c,9c55a377-236f-4ef3-a290-a550bd8c92fc,1688463341158997492,390.355,463.546,1.0,,,-11.251143207041556,7.687155602790519,46044.035,680,812
9202,8ec741f4-8b84-4198-971f-7e54395ae39c,9c55a377-236f-4ef3-a290-a550bd8c92fc,1688463341186995492,447.474,472.041,1.0,,,-6.906280614144296,7.076649544547816,46072.033,975,790
9210,8ec741f4-8b84-4198-971f-7e54395ae39c,9c55a377-236f-4ef3-a290-a550bd8c92fc,1688463341227020492,444.741,434.091,1.0,132.0,,-7.150092067492587,9.93354385372938,46112.058,953,660
9217,8ec741f4-8b84-4198-971f-7e54395ae39c,9c55a377-236f-4ef3-a290-a550bd8c92fc,1688463341262978492,448.086,412.407,1.0,132.0,,-6.920580265999526,11.568875051689153,46148.016,829,710
9222,8ec741f4-8b84-4198-971f-7e54395ae39c,9c55a377-236f-4ef3-a290-a550bd8c92fc,1688463341286985492,459.001,417.714,1.0,132.0,,-6.079203871376243,11.174942379246456,46172.023,831,717
9230,8ec741f4-8b84-4198-971f-7e54395ae39c,9c55a377-236f-4ef3-a290-a550bd8c92fc,1688463341327034492,456.139,424.615,1.0,132.0,,-6.290537895180946,10.653342681829711,46212.072,819,728
9238,8ec741f4-8b84-4198-971f-7e54395ae39c,9c55a377-236f-4ef3-a290-a550bd8c92fc,1688463341367005492,426.427,425.592,1.0,,,-8.558520544496448,10.562440982930472,46252.043,797,730
9241,8ec741f4-8b84-4198-971f-7e54395ae39c,9c55a377-236f-4ef3-a290-a550bd8c92fc,1688463341382964492,418.857,425.086,1.0,,,-9.137308831998777,10.59529840325334,46268.002,862,730
9249,8ec741f4-8b84-4198-971f-7e54395ae39c,9c55a377-236f-4ef3-a290-a550bd8c92fc,1688463341423013492,439.364,417.934,1.0,,,-7.580569735660807,11.14729598657857,46308.051,810,720
9255,8ec741f4-8b84-4198-971f-7e54395ae39c,9c55a377-236f-4ef3-a290-a550bd8c92fc,1688463341455021492,430.553,415.942,1.0,133.0,,-8.257213553969262,11.291473264956014,46340.059,813,718
9262,8ec741f4-8b84-4198-971f-7e54395ae39c,9c55a377-236f-4ef3-a290-a550bd8c92fc,1688463341487003492,426.498,409.453,1.0,133.0,,-8.577674720690093,11.776937237734852,46372.041,802,701
9270,8ec741f4-8b84-4198-971f-7e54395ae39c,9c55a377-236f-4ef3-a290-a550bd8c92fc,1688463341527002492,486.335,421.124,1.0,,,-3.986609856824378,10.928948909349318,46412.04,754,714
9276,8ec741f4-8b84-4198-971f-7e54395ae39c,9c55a377-236f-4ef3-a290-a550bd8c92fc,1688463341559842492,471.068,426.95,1.0,134.0,,-5.148267958420717,10.483908684139683,46444.88,872,730
9282,8ec741f4-8b84-4198-971f-7e54395ae39c,9c55a377-236f-4ef3-a290-a550bd8c92fc,1688463341590960492,451.417,419.505,1.0,134.0,,-6.657109497828942,11.035934754239603,46475.998,794,724
9289,8ec741f4-8b84-4198-971f-7e54395ae39c,9c55a377-236f-4ef3-a290-a550bd8c92fc,1688463341623006492,455.355,403.85,1.0,134.0,,-6.3744902955241685,12.21805864589615,46508.044,829,691
9296,8ec741f4-8b84-4198-971f-7e54395ae39c,9c55a377-236f-4ef3-a290-a550bd8c92fc,1688463341658974492,506.456,406.071,1.0,,,-2.4556096034123693,12.070762231979964,46544.012,859,689
9302,8ec741f4-8b84-4198-971f-7e54395ae39c,9c55a377-236f-4ef3-a290-a550bd8c92fc,1688463341691007492,522.609,420.349,1.0,,,-1.2144837649020197,10.995081530171678,46576.045,906,692
9310,8ec741f4-8b84-4198-971f-7e54395ae39c,9c55a377-236f-4ef3-a290-a550bd8c92fc,1688463341731304492,494.479,399.466,1.0,,,-3.377845280884602,12.566291228549469,46616.342,916,638
9316,8ec741f4-8b84-4198-971f-7e54395ae39c,9c55a377-236f-4ef3-a290-a550bd8c92fc,1688463341758991492,441.026,402.431,1.0,,,-7.475120882326933,12.316017852928963,46644.029,803,686
9322,8ec741f4-8b84-4198-971f-7e54395ae39c,9c55a377-236f-4ef3-a290-a550bd8c92fc,1688463341790983492,428.253,394.563,1.0,,,-8.468094129660518,12.89898915992466,46676.021,792,675
9330,8ec741f4-8b84-4198-971f-7e54395ae39c,9c55a377-236f-4ef3-a290-a550bd8c92fc,1688463341831014492,484.24,405.519,1.0,,,-4.158564847304415,12.105822448728729,46716.052,789,691
9338,8ec741f4-8b84-4198-971f-7e54395ae39c,9c55a377-236f-4ef3-a290-a550bd8c92fc,1688463341870998492,419.943,418.969,1.0,,,-9.063943161888442,11.05610536579042,46756.036,843,624
9342,8ec741f4-8b84-4198-971f-7e54395ae39c,9c55a377-236f-4ef3-a290-a550bd8c92fc,1688463341891007492,322.615,437.413,1.0,,,-16.455998356986992,9.582061012797682,46776.045,714,721
9350,8ec741f4-8b84-4198-971f-7e54395ae39c,9c55a377-236f-4ef3-a290-a550bd8c92fc,1688463341931027492,278.741,464.246,1.0,,,-19.73049899585372,7.540832030018097,46816.065,651,726
9356,8ec741f4-8b84-4198-971f-7e54395ae39c,9c55a377-236f-4ef3-a290-a550bd8c92fc,1688463341959035492,301.845,466.61,1.0,,,-17.96877436039542,7.388401501495357,46844.073,1238,741
9362,8ec741f4-8b84-4198-971f-7e54395ae39c,9c55a377-236f-4ef3-a290-a550bd8c92fc,1688463341990988492,325.182,456.209,1.0,135.0,,-16.21684930518013,8.184344751363833,46876.026,714,734
9369,8ec741f4-8b84-4198-971f-7e54395ae39c,9c55a377-236f-4ef3-a290-a550bd8c92fc,1688463342023012492,325.497,462.733,1.0,135.0,,-16.1794635388011,7.698544870312401,46908.05,597,740
9375,8ec741f4-8b84-4198-971f-7e54395ae39c,9c55a377-236f-4ef3-a290-a550bd8c92fc,1688463342054999492,326.838,479.54,1.0,135.0,,-16.047092105757525,6.44731742968736,46940.037,812,755
9381,8ec741f4-8b84-4198-971f-7e54395ae39c,9c55a377-236f-4ef3-a290-a550bd8c92fc,1688463342082996492,314.088,481.467,1.0,135.0,,-17.010876799012333,6.294351019922823,46968.034,699,740
9388,8ec741f4-8b84-4198-971f-7e54395ae39c,9c55a377-236f-4ef3-a290-a550bd8c92fc,1688463342118950492,310.202,469.515,1.0,135.0,,-17.32792833764447,7.180156960529503,47003.988,688,727
9396,8ec741f4-8b84-4198-971f-7e54395ae39c,9c55a377-236f-4ef3-a290-a550bd8c92fc,1688463342159026492,310.39,471.861,1.0,135.0,,-17.309052791184232,7.0058827514157365,47044.064,335,-1404
9402,8ec741f4-8b84-4198-971f-7e54395ae39c,9c55a377-236f-4ef3-a290-a550bd8c92fc,1688463342190958492,287.957,497.933,1.0,,,-18.96473596958572,5.053043038578488,47075.996,683,755
9410,8ec741f4-8b84-4198-971f-7e54395ae39c,9c55a377-236f-4ef3-a290-a550bd8c92fc,1688463342230932492,445.25,484.249,1.0,,18.0,-7.066022003182986,6.156578013475226,47115.97,742,774
9416,8ec741f4-8b84-4198-971f-7e54395ae39c,9c55a377-236f-4ef3-a290-a550bd8c92fc,1688463342259010492,414.159,459.587,1.0,,18.0,-9.447956612621962,7.998525127069349,47144.048,832,686
9422,8ec741f4-8b84-4198-971f-7e54395ae39c,9c55a377-236f-4ef3-a290-a550bd8c92fc,1688463342291000492,466.884,459.159,1.0,,18.0,-5.442000211828885,8.053852182610019,47176.038,856,715
9430,8ec741f4-8b84-4198-971f-7e54395ae39c,9c55a377-236f-4ef3-a290-a550bd8c92fc,1688463342330973492,324.224,464.251,1.0,,18.0,-16.27319873694109,7.584302571821761,47216.011,717,721
9436,8ec741f4-8b84-4198-971f-7e54395ae39c,9c55a377-236f-4ef3-a290-a550bd8c92fc,1688463342358995492,287.134,508.23,1.0,,18.0,-19.012316130559427,4.289369383204932,47244.033,731,770
9442,8ec741f4-8b84-4198-971f-7e54395ae39c,9c55a377-236f-4ef3-a290-a550bd8c92fc,1688463342391094492,308.866,490.244,1.0,,18.0,-17.392285149480717,5.637874662908976,47276.132,717,747
9450,8ec741f4-8b84-4198-971f-7e54395ae39c,9c55a377-236f-4ef3-a290-a550bd8c92fc,1688463342430967492,323.654,454.043,1.0,,18.0,-16.33775414282819,8.3442392144077,47316.005,804,465
9456,8ec741f4-8b84-4198-971f-7e54395ae39c,9c55a377-236f-4ef3-a290-a550bd8c92fc,1688463342459008492,349.806,452.198,1.0,,18.0,-14.351952522707563,8.506267931580856,47344.046,767,677
9462,8ec741f4-8b84-4198-971f-7e54395ae39c,9c55a377-236f-4ef3-a290-a550bd8c92fc,1688463342490993492,368.666,445.486,1.0,,,-12.92941088245994,9.02466487823764,47376.031,760,675
9470,8ec741f4-8b84-4198-971f-7e54395ae39c,9c55a377-236f-4ef3-a290-a550bd8c92fc,1688463342530977492,327.016,443.645,1.0,136.0,,-16.105355663262106,9.122529747413704,47416.015,762,673
9476,8ec741f4-8b84-4198-971f-7e54395ae39c,9c55a377-236f-4ef3-a290-a550bd8c92fc,1688463342559022492,322.414,421.909,1.0,136.0,,-16.512974264952845,10.73696275756093,47444.06,643,626
9482,8ec741f4-8b84-4198-971f-7e54395ae39c,9c55a377-236f-4ef3-a290-a550bd8c92fc,1688463342590957492,323.735,432.449,1.0,136.0,,-16.38327639782368,9.953232027242288,47475.995,798,639
9488,8ec741f4-8b84-4198-971f-7e54395ae39c,9c55a377-236f-4ef3-a290-a550bd8c92fc,1688463342619007492,324.125,430.019,1.0,136.0,,-16.359929185026683,10.134749928357952,47504.045,865,663
9494,8ec741f4-8b84-4198-971f-7e54395ae39c,9c55a377-236f-4ef3-a290-a550bd8c92fc,1688463342650967492,328.645,426.253,1.0,136.0,,-16.024821387889062,10.420890700019534,47536.005,794,649
9501,8ec741f4-8b84-4198-971f-7e54395ae39c,9c55a377-236f-4ef3-a290-a550bd8c92fc,1688463342686993492,315.631,430.823,1.0,136.0,,-17.006326760830866,10.06457881471876,47572.031,786,655
9508,8ec741f4-8b84-4198-971f-7e54395ae39c,9c55a377-236f-4ef3-a290-a550bd8c92fc,1688463342718962492,318.263,427.34,1.0,136.0,,-16.814896204207912,10.327129690696546,47604.0,2089,846
9516,8ec741f4-8b84-4198-971f-7e54395ae39c,9c55a377-236f-4ef3-a290-a550bd8c92fc,1688463342758962492,327.216,428.998,1.0,136.0,,-16.126604563266817,10.214520030987153,47644.0,795,651
9522,8ec741f4-8b84-4198-971f-7e54395ae39c,9c55a377-236f-4ef3-a290-a550bd8c92fc,1688463342790984492,298.882,449.109,1.0,,,-18.23501627814501,8.68520894557746,47676.022,784,676
9530,8ec741f4-8b84-4198-971f-7e54395ae39c,9c55a377-236f-4ef3-a290-a550bd8c92fc,1688463342831004492,280.069,466.851,1.0,137.0,,-19.623368957248488,7.349247884805504,47716.042,744,696
9536,8ec741f4-8b84-4198-971f-7e54395ae39c,9c55a377-236f-4ef3-a290-a550bd8c92fc,1688463342858978492,275.118,482.203,1.0,137.0,,-19.96625196323656,6.208209317854521,47744.016,744,698
9542,8ec741f4-8b84-4198-971f-7e54395ae39c,9c55a377-236f-4ef3-a290-a550bd8c92fc,1688463342891031492,285.161,471.907,1.0,137.0,,-19.225042071581896,6.9797058340646165,47776.069,1313,740
9551,8ec741f4-8b84-4198-971f-7e54395ae39c,9c55a377-236f-4ef3-a290-a550bd8c92fc,1688463342934999492,263.857,479.583,1.0,137.0,,-20.82680151439215,6.391834939038348,47820.037,578,714
9556,8ec741f4-8b84-4198-971f-7e54395ae39c,9c55a377-236f-4ef3-a290-a550bd8c92fc,1688463342959037492,262.619,479.565,1.0,137.0,,-20.92091021135611,6.392051881836993,47844.075,370,741
9562,8ec741f4-8b84-4198-971f-7e54395ae39c,9c55a377-236f-4ef3-a290-a550bd8c92fc,1688463342991037492,272.505,480.344,1.0,137.0,,-20.168432890752925,6.343415467342656,47876.075,659,707
9569,8ec741f4-8b84-4198-971f-7e54395ae39c,9c55a377-236f-4ef3-a290-a550bd8c92fc,1688463343026988492,279.222,481.207,1.0,137.0,,-19.656715401179135,6.285479996971227,47912.026,665,707
9576,8ec741f4-8b84-4198-971f-7e54395ae39c,9c55a377-236f-4ef3-a290-a550bd8c92fc,1688463343059000492,283.143,476.879,1.0,137.0,,-19.367856288549348,6.609411306283747,47944.038,661,699
9581,8ec741f4-8b84-4198-971f-7e54395ae39c,9c55a377-236f-4ef3-a290-a550bd8c92fc,1688463343087027492,281.324,477.833,1.0,137.0,,-19.504016806147867,6.53716988454269,47972.065,667,700
9590,8ec741f4-8b84-4198-971f-7e54395ae39c,9c55a377-236f-4ef3-a290-a550bd8c92fc,1688463343131052492,251.823,488.855,1.0,,,-21.721322328680795,5.697001281490883,48016.09,795,721
9596,8ec741f4-8b84-4198-971f-7e54395ae39c,9c55a377-236f-4ef3-a290-a550bd8c92fc,1688463343162978492,219.035,500.136,1.0,138.0,,-24.18910199222031,4.840930954055357,48048.016,708,710
9603,8ec741f4-8b84-4198-971f-7e54395ae39c,9c55a377-236f-4ef3-a290-a550bd8c92fc,1688463343195008492,232.439,509.982,1.0,138.0,,-23.15436092987834,4.127709540133676,48080.046,643,744
9609,8ec741f4-8b84-4198-971f-7e54395ae39c,9c55a377-236f-4ef3-a290-a550bd8c92fc,1688463343226992492,243.169,514.245,1.0,,,-22.334390057253383,3.8205615209394215,48112.03,674,748
9614,8ec741f4-8b84-4198-971f-7e54395ae39c,9c55a377-236f-4ef3-a290-a550bd8c92fc,1688463343250983492,263.462,522.964,1.0,,,-20.786446373112437,3.187754590666552,48136.021,745,758
9620,8ec741f4-8b84-4198-971f-7e54395ae39c,9c55a377-236f-4ef3-a290-a550bd8c92fc,1688463343282975492,247.598,523.763,1.0,,,-21.98672059225502,3.121986551192963,48168.013,739,742
9628,8ec741f4-8b84-4198-971f-7e54395ae39c,9c55a377-236f-4ef3-a290-a550bd8c92fc,1688463343322984492,407.187,552.768,1.0,,19.0,-9.911075736866286,0.997228875997945,48208.022,955,790
9634,8ec741f4-8b84-4198-971f-7e54395ae39c,9c55a377-236f-4ef3-a290-a550bd8c92fc,1688463343351033492,331.831,492.59,1.0,,19.0,-15.648918784665742,5.478060451232128,48236.071,798,715
9642,8ec741f4-8b84-4198-971f-7e54395ae39c,9c55a377-236f-4ef3-a290-a550bd8c92fc,1688463343390983492,435.33,507.594,1.0,,19.0,-7.802467303499158,4.396731974548105,48276.021,971,735
9650,8ec741f4-8b84-4198-971f-7e54395ae39c,9c55a377-236f-4ef3-a290-a550bd8c92fc,1688463343430977492,239.636,515.233,1.0,,19.0,-22.60080923303424,3.745936518205377,48316.015,655,747
9655,8ec741f4-8b84-4198-971f-7e54395ae39c,9c55a377-236f-4ef3-a290-a550bd8c92fc,1688463343455024492,229.552,489.836,1.0,139.0,19.0,-23.410983731397085,5.605496704678794,48340.062,742,712
9663,8ec741f4-8b84-4198-971f-7e54395ae39c,9c55a377-236f-4ef3-a290-a550bd8c92fc,1688463343495008492,247.483,470.4,1.0,139.0,19.0,-22.09301202050407,7.052997529560141,48380.046,571,673
9670,8ec741f4-8b84-4198-971f-7e54395ae39c,9c55a377-236f-4ef3-a290-a550bd8c92fc,1688463343531193492,252.027,473.849,1.0,139.0,19.0,-21.738862722625065,6.803568943233269,48416.231,598,681
9676,8ec741f4-8b84-4198-971f-7e54395ae39c,9c55a377-236f-4ef3-a290-a550bd8c92fc,1688463343562990492,238.509,474.451,1.0,139.0,19.0,-22.76560188369,6.745189156351396,48448.028,564,681
9683,8ec741f4-8b84-4198-971f-7e54395ae39c,9c55a377-236f-4ef3-a290-a550bd8c92fc,1688463343595094492,243.54,475.032,1.0,139.0,,-22.38148433971474,6.707652014986767,48480.132,735,670
9689,8ec741f4-8b84-4198-971f-7e54395ae39c,9c55a377-236f-4ef3-a290-a550bd8c92fc,1688463343627012492,250.011,466.828,1.0,139.0,,-21.90979216265955,7.318993612034344,48512.05,3087,650
9697,8ec741f4-8b84-4198-971f-7e54395ae39c,9c55a377-236f-4ef3-a290-a550bd8c92fc,1688463343666999492,250.885,458.067,1.0,139.0,,-21.866921623359648,7.965902001444702,48552.037,690,662
9702,8ec741f4-8b84-4198-971f-7e54395ae39c,9c55a377-236f-4ef3-a290-a550bd8c92fc,1688463343691285492,247.208,464.478,1.0,139.0,,-22.12937406139125,7.4890364882777085,48576.323,505,652
9709,8ec741f4-8b84-4198-971f-7e54395ae39c,9c55a377-236f-4ef3-a290-a550bd8c92fc,1688463343726999492,241.635,452.581,1.0,139.0,,-22.588223630846727,8.358396720541592,48612.037,334,617
9716,8ec741f4-8b84-4198-971f-7e54395ae39c,9c55a377-236f-4ef3-a290-a550bd8c92fc,1688463343763028492,258.4,458.588,1.0,139.0,,-21.29308747520416,7.936437344146484,48648.066,507,647
9722,8ec741f4-8b84-4198-971f-7e54395ae39c,9c55a377-236f-4ef3-a290-a550bd8c92fc,1688463343790986492,259.822,459.793,1.0,139.0,,-21.181469160704022,7.849180422773777,48676.024,729,656
9729,8ec741f4-8b84-4198-971f-7e54395ae39c,9c55a377-236f-4ef3-a290-a550bd8c92fc,1688463343827179492,248.147,459.382,1.0,139.0,,-22.07186916092084,7.86568184968245,48712.217,708,673
9736,8ec741f4-8b84-4198-971f-7e54395ae39c,9c55a377-236f-4ef3-a290-a550bd8c92fc,1688463343862996492,245.863,456.522,1.0,139.0,,-22.25405958614835,8.073568869766092,48748.034,707,675
9741,8ec741f4-8b84-4198-971f-7e54395ae39c,9c55a377-236f-4ef3-a290-a550bd8c92fc,1688463343887011492,241.704,458.638,1.0,139.0,,-22.564944322172927,7.912563988908022,48772.049,699,680
9747,8ec741f4-8b84-4198-971f-7e54395ae39c,9c55a377-236f-4ef3-a290-a550bd8c92fc,1688463343918980492,244.81,453.708,1.0,139.0,,-22.34270828231553,8.279516964723545,48804.018,555,663
9754,8ec741f4-8b84-4198-971f-7e54395ae39c,9c55a377-236f-4ef3-a290-a550bd8c92fc,1688463343950990492,245.722,448.437,1.0,139.0,,-22.28926094147917,8.669015066863306,48836.028,578,659
9760,8ec741f4-8b84-4198-971f-7e54395ae39c,9c55a377-236f-4ef3-a290-a550bd8c92fc,1688463343982986492,242.312,462.707,1.0,139.0,,-22.507045386684887,7.613743230935751,48868.024,685,677
9769,8ec741f4-8b84-4198-971f-7e54395ae39c,9c55a377-236f-4ef3-a290-a550bd8c92fc,1688463344026959492,240.97,487.197,1.0,139.0,,-22.54899658881803,5.809665820409418,48911.997,623,717
9775,8ec741f4-8b84-4198-971f-7e54395ae39c,9c55a377-236f-4ef3-a290-a550bd8c92fc,1688463344058976492,247.912,476.11,1.0,139.0,,-22.04638522078617,6.632673611792916,48944.014,621,704
9782,8ec741f4-8b84-4198-971f-7e54395ae39c,9c55a377-236f-4ef3-a290-a550bd8c92fc,1688463344090990492,254.208,469.087,1.0,139.0,,-21.584659060489063,7.157015705642076,48976.028,701,698
9789,8ec741f4-8b84-4198-971f-7e54395ae39c,9c55a377-236f-4ef3-a290-a550bd8c92fc,1688463344126980492,282.276,456.707,1.0,139.0,,-19.480138544714706,8.102972646822396,49012.018,721,683
9795,8ec741f4-8b84-4198-971f-7e54395ae39c,9c55a377-236f-4ef3-a290-a550bd8c92fc,1688463344159018492,287.469,446.434,1.0,139.0,,-19.111687878991244,8.870421213501851,49044.056,724,668
9802,8ec741f4-8b84-4198-971f-7e54395ae39c,9c55a377-236f-4ef3-a290-a550bd8c92fc,1688463344190999492,287.999,431.531,1.0,139.0,,-19.11447309738783,9.976192607756277,49076.037,728,651
9809,8ec741f4-8b84-4198-971f-7e54395ae39c,9c55a377-236f-4ef3-a290-a550bd8c92fc,1688463344226974492,289.799,428.274,1.0,139.0,,-18.987022516591576,10.220267841721292,49112.012,725,646
9815,8ec741f4-8b84-4198-971f-7e54395ae39c,9c55a377-236f-4ef3-a290-a550bd8c92fc,1688463344259006492,322.882,429.363,1.0,,,-16.45663284573619,10.182169349261075,49144.044,757,647
9822,8ec741f4-8b84-4198-971f-7e54395ae39c,9c55a377-236f-4ef3-a290-a550bd8c92fc,1688463344291008492,392.793,430.942,1.0,,,-11.117129146884368,10.13528155326008,49176.046,845,628
9829,8ec741f4-8b84-4198-971f-7e54395ae39c,9c55a377-236f-4ef3-a290-a550bd8c92fc,1688463344326984492,430.155,429.259,1.0,,,-8.268747260211969,10.28894121832992,49212.022,1011,669
9835,8ec741f4-8b84-4198-971f-7e54395ae39c,9c55a377-236f-4ef3-a290-a550bd8c92fc,1688463344359024492,445.542,425.875,1.0,140.0,,-7.098451049702514,10.552815863391164,49244.062,886,640
9843,8ec741f4-8b84-4198-971f-7e54395ae39c,9c55a377-236f-4ef3-a290-a550bd8c92fc,1688463344398997492,430.712,415.963,1.0,140.0,,-8.245087134397032,11.289971286160304,49284.035,870,628
9848,8ec741f4-8b84-4198-971f-7e54395ae39c,9c55a377-236f-4ef3-a290-a550bd8c92fc,1688463344423038492,406.949,419.141,1.0,140.0,,-10.057023492479193,11.033094990772028,49308.076,991,662
9856,8ec741f4-8b84-4198-971f-7e54395ae39c,9c55a377-236f-4ef3-a290-a550bd8c92fc,1688463344462963492,387.215,431.126,1.0,140.0,,-11.542381140814957,10.11678768332445,49348.001,1396,741
9862,8ec741f4-8b84-4198-971f-7e54395ae39c,9c55a377-236f-4ef3-a290-a550bd8c92fc,1688463344491038492,384.998,433.291,1.0,140.0,,-11.707494972621063,9.95245558134665,49376.076,820,651
9867,8ec741f4-8b84-4198-971f-7e54395ae39c,9c55a377-236f-4ef3-a290-a550bd8c92fc,1688463344519027492,367.859,449.96,1.0,,,-12.982694709611568,8.689029106299719,49404.065,643,654
9874,8ec741f4-8b84-4198-971f-7e54395ae39c,9c55a377-236f-4ef3-a290-a550bd8c92fc,1688463344555261492,328.893,467.893,1.0,,,-15.91160564793606,7.316938454074695,49440.299,755,694
9880,8ec741f4-8b84-4198-971f-7e54395ae39c,9c55a377-236f-4ef3-a290-a550bd8c92fc,1688463344583026492,442.56,465.994,1.0,,,-7.284243140812317,7.530100048713671,49468.064,891,691
9886,8ec741f4-8b84-4198-971f-7e54395ae39c,9c55a377-236f-4ef3-a290-a550bd8c92fc,1688463344615151492,490.325,471.321,1.0,,,-3.655309383332793,7.1426716285220975,49500.189,1018,641
9895,8ec741f4-8b84-4198-971f-7e54395ae39c,9c55a377-236f-4ef3-a290-a550bd8c92fc,1688463344659154492,557.263,453.534,1.0,,,1.427208834240006,8.489157102160325,49544.192,978,671
9901,8ec741f4-8b84-4198-971f-7e54395ae39c,9c55a377-236f-4ef3-a290-a550bd8c92fc,1688463344687208492,551.888,444.408,1.0,,,1.0197042423526057,9.178584548237655,49572.246,991,661
9908,8ec741f4-8b84-4198-971f-7e54395ae39c,9c55a377-236f-4ef3-a290-a550bd8c92fc,1688463344722953492,665.856,469.772,1.0,,,9.664637961692256,7.230955840280658,49607.991,1128,681
9915,8ec741f4-8b84-4198-971f-7e54395ae39c,9c55a377-236f-4ef3-a290-a550bd8c92fc,1688463344759007492,627.408,469.844,1.0,141.0,,6.747403761984134,7.242395040904821,49644.045,1050,692
9921,8ec741f4-8b84-4198-971f-7e54395ae39c,9c55a377-236f-4ef3-a290-a550bd8c92fc,1688463344787036492,613.634,469.572,1.0,141.0,,5.702361373360555,7.267498803262492,49672.074,1031,693
9928,8ec741f4-8b84-4198-971f-7e54395ae39c,9c55a377-236f-4ef3-a290-a550bd8c92fc,1688463344822994492,594.515,482.495,1.0,,,4.2457243643566,6.2981009253320135,49708.032,1015,712
9936,8ec741f4-8b84-4198-971f-7e54395ae39c,9c55a377-236f-4ef3-a290-a550bd8c92fc,1688463344863013492,558.342,455.106,1.0,,,1.5089141214926354,8.370364767902998,49748.051,955,677
