index,section id,recording id,timestamp [ns],gaze x [px],gaze y [px],worn,fixation id,blink id,azimuth [deg],elevation [deg],heatmap_ts,ref_center_x,ref_center_y
9965,28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464718931647214,431.499,618.68,1.0,142.0,,-8.086661667460909,-3.9567095234334615,49895.981,1804,879
9971,28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464718959701214,433.703,604.481,1.0,,,-7.914532288501676,-2.889940308081289,49924.035,1612,788
9978,28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464718995714214,480.364,594.768,1.0,,,-4.388925651344196,-2.165435021095393,49960.048,1665,778
9988,28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464719043896214,391.834,665.025,1.0,,,-11.127613791263022,-7.415693607935205,50008.23,1576,863
9991,28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464719059669214,390.27,645.835,1.0,,,-11.224701562400032,-5.977517784255843,50024.003,1617,847
9997,28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464719091757214,393.309,646.198,1.0,,,-10.994952113411436,-6.006382692826221,50056.091,1623,848
10004,28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464719123776214,443.467,656.128,1.0,143.0,,-7.203526067424969,-6.775369538161169,50088.11,1641,853
10012,28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464719163708214,435.98,659.552,1.0,143.0,,-7.773709718565961,-7.029540314205212,50128.042,1682,869
10018,28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464719195916214,445.193,663.81,1.0,143.0,,-7.078409134798751,-7.353613812514931,50160.25,1690,874
10025,28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464719231818214,446.51,662.917,1.0,143.0,,-6.97777692273219,-7.287003915920169,50196.152,1645,863
10032,28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464719263787214,490.447,718.481,1.0,,,-3.673958274884861,-11.484410513351722,50228.121,1709,933
10037,28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464719291750214,561.207,768.034,1.0,,,1.7538964037996003,-15.221557651124863,50256.084,1849,1017
10045,28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464719331795214,550.197,762.509,1.0,,,0.9022881627824896,-14.807350973986336,50296.129,2025,1087
10050,28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464719355750214,613.338,759.301,1.0,,,5.768602093094661,-14.541333160399612,50320.084,1914,1003
10057,28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464719391740214,555.014,746.07,1.0,,,1.2693582843074327,-13.568927337321885,50356.074,1788,968
10064,28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464719423756214,490.328,666.507,1.0,,,-3.655397389729211,-7.571223902696036,50388.09,1713,872
10072,28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464719463749214,452.546,634.865,1.0,,,-6.50301880392652,-5.179469527110486,50428.083,1612,825
10078,28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464719495740214,452.304,637.28,1.0,,,-6.522584585952701,-5.361091348054267,50460.074,1713,851
10084,28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464719523831214,463.861,640.596,1.0,144.0,,-5.64955587558266,-5.613791973632528,50488.165,1667,838
10092,28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464719564207214,460.183,647.757,1.0,144.0,,-5.931625321851945,-6.1516114734747305,50528.541,1709,854
10098,28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464719595757214,452.881,614.661,1.0,144.0,,-6.469277517779528,-3.659519954744637,50560.091,1606,804
10104,28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464719623736214,425.341,627.484,1.0,,,-8.556747283156948,-4.616305091724004,50588.07,1706,829
10111,28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464719659767214,294.038,650.431,1.0,,,-18.521646700177754,-6.248835379628861,50624.101,1468,853
10116,28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464719687751214,209.921,629.286,1.0,,,-24.865772957870227,-4.613005430784394,50652.085,1370,831
10124,28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464719727677214,293.444,586.529,1.0,,,-18.499001996333423,-1.513148855531348,50692.011,1467,771
10132,28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464719767614214,259.172,581.377,1.0,,,-21.087590625265342,-1.1232835487748625,50731.948,1413,765
10137,28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464719793040214,210.101,573.648,1.0,,,-24.800589223560472,-0.5447928913638038,50757.374,1071,901
10144,28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464719827863214,242.712,493.243,1.0,,,-22.404351090363487,5.3662050565766775,50792.197,1409,640
10151,28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464719859771214,212.262,452.11,1.0,,,-24.832059643392785,8.352753541041992,50824.105,1364,582
10157,28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464719891712214,229.997,424.536,1.0,,,-23.577098815686032,10.403809415277747,50856.046,1396,537
10163,28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464719919750214,230.54,436.845,1.0,,,-23.488396778497677,9.500006388159289,50884.084,1148,1092
10170,28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464719955872214,272.272,451.225,1.0,,,-20.256619617167324,8.497160781406063,50920.206,1305,759
10176,28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464719987727214,311.567,485.074,1.0,,,-17.19595662697161,6.024178673253276,50952.061,1476,654
10184,28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464720027742214,352.306,497.587,1.0,,,-14.092189128058513,5.116466658620722,50992.076,1526,669
10191,28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464720059723214,350.102,500.221,1.0,,,-14.256006937967165,4.918531263192533,51024.057,1548,659
10199,28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464720099667214,401.406,508.219,1.0,,,-10.367569469718331,4.340254681613182,51064.001,1592,679
10204,28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464720127860214,418.924,530.028,1.0,,,-9.031590166207073,2.706418113468419,51092.194,1639,698
10212,28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464720167706214,417.787,537.265,1.0,145.0,,-9.114862646901166,2.162490717732192,51132.04,1564,725
10218,28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464720195757214,425.996,542.711,1.0,145.0,,-8.49351190063563,1.7540372604790333,51160.091,1577,730
10223,28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464720219718214,425.531,550.525,1.0,145.0,,-8.526924967656985,1.1666473151682777,51184.052,1557,743
10230,28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464720255747214,445.39,555.174,1.0,145.0,,-7.027418953843415,0.8176862000744691,51220.081,1620,738
10237,28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464720291793214,413.894,525.753,1.0,146.0,,-9.413412307768402,3.0267340015965,51256.127,1615,697
10245,28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464720331776214,406.97,522.883,1.0,146.0,,-9.937932044183828,3.2408505571153894,51296.11,1547,712
10251,28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464720359799214,406.031,514.483,1.0,146.0,,-10.01367485020318,3.87133626471514,51324.133,1501,701
10257,28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464720392426214,416.199,517.933,1.0,146.0,,-9.243179376185063,3.61475131681757,51356.76,1563,708
10263,28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464720423644214,422.65,521.712,1.0,146.0,,-8.753727110890033,3.3321134995851485,51387.978,1583,709
10270,28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464720455800214,420.099,526.651,1.0,146.0,,-8.944256856249378,2.9604517312317813,51420.134,1604,707
10277,28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464720492223214,420.796,530.964,1.0,146.0,,-8.889875780495824,2.636377100467095,51456.557,1556,724
10283,28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464720523731214,410.477,515.45,1.0,146.0,,-9.676994391628662,3.799922928474421,51488.065,1561,705
10290,28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464720555764214,421.251,511.506,1.0,146.0,,-8.864868375824132,4.099001186217564,51520.098,1583,699
10298,28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464720595632214,396.876,504.381,1.0,146.0,,-10.71306897734414,4.626748791620171,51559.966,1537,699
10304,28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464720627851214,361.507,499.357,1.0,147.0,,-13.393836591628636,4.988641326234942,51592.185,1480,705
10312,28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464720667677214,369.476,506.03,1.0,147.0,,-12.784264363646615,4.49282570904042,51632.011,1496,707
10318,28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464720695638214,375.979,507.031,1.0,147.0,,-12.291513951072096,4.420461323456848,51659.972,1515,702
10324,28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464720727781214,376.887,511.206,1.0,147.0,,-12.219331856943086,4.108103718433008,51692.115,1286,791
10331,28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464720763825214,363.43,517.83,1.0,147.0,,-13.23141206321434,3.607726563642591,51728.159,1773,701
10337,28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464720791738214,364.924,516.125,1.0,147.0,,-13.11985519841053,3.735781069632729,51756.072,1605,678
10343,28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464720823662214,372.353,516.177,1.0,147.0,,-12.558197231515988,3.73427325286959,51787.996,1562,697
10350,28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464720855655214,394.167,476.836,1.0,,,-10.945099356154408,6.69233513362131,51819.989,1493,655
10357,28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464720892252214,414.041,465.061,1.0,,,-9.450540281893437,7.587095607146414,51856.586,1475,704
10365,28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464720931782214,408.579,491.239,1.0,148.0,,-9.83834888804516,5.617743208741789,51896.116,1566,686
10372,28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464720967738214,404.874,488.846,1.0,148.0,,-10.121126486327247,5.7959705626115126,51932.072,1657,650
10379,28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464721003734214,415.929,487.618,1.0,148.0,,-9.2848474033302,5.892684745341736,51968.068,1623,668
10383,28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464721023758214,413.263,481.616,1.0,148.0,,-9.492331344376847,6.342630518805456,51988.092,1110,858
10392,28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464721067720214,429.799,507.869,1.0,148.0,,-8.220575315068183,4.374671680227512,52032.054,1546,723
10397,28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464721091687214,425.488,505.349,1.0,148.0,,-8.548154579584166,4.563012588994057,52056.021,1497,738
10403,28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464721124195214,419.986,495.466,1.0,148.0,,-8.97126762598947,5.304373830436329,52088.529,1833,745
10410,28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464721155714214,419.597,482.582,1.0,,,-9.01132942804807,6.272686509840017,52120.048,1546,708
10418,28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464721199650214,370.096,473.427,1.0,,,-12.775224394760476,6.933756482168075,52163.984,1483,711
10423,28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464721223885214,357.391,479.379,1.0,,,-13.730424105181587,6.480341878936469,52188.219,1482,715
10432,28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464721267742214,340.731,509.287,1.0,149.0,,-14.955355101890891,4.237319664404999,52232.076,1601,724
10437,28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464721291754214,359.912,515.05,1.0,149.0,,-13.499561025082215,3.8144358312287774,52256.088,1915,759
10444,28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464721327695214,359.893,513.345,1.0,149.0,,-13.50244286827307,3.9418615102095207,52292.029,1581,730
10453,28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464721371785214,378.616,507.376,1.0,,,-12.091742597345943,4.395620973490019,52336.119,-513,1424
10457,28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464721392007214,383.4,471.301,1.0,,,-11.768704334179464,7.101309694524903,52356.341,1779,665
10463,28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464721423794214,367.718,479.365,1.0,150.0,,-12.947374716497084,6.487815015919505,52388.128,1510,715
10471,28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464721463717214,363.385,485.678,1.0,150.0,,-13.267605018936129,6.012858307288361,52428.051,1504,722
10478,28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464721499725214,362.269,509.216,1.0,150.0,,-13.326453172277422,4.251582064698168,52464.059,1561,723
10484,28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464721527734214,367.839,503.67,1.0,150.0,,-12.91030804026812,4.668772632755737,52492.068,1523,733
10491,28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464721563719214,363.152,513.764,1.0,150.0,,-13.255679407265411,3.911726843920216,52528.053,1510,744
10498,28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464721599592214,379.99,521.22,1.0,150.0,,-11.977465330586403,3.358891419845532,52563.926,1634,754
10504,28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464721627730214,383.334,528.072,1.0,150.0,,-11.72079772286711,2.846375016836832,52592.064,1630,752
10510,28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464721659655214,381.419,527.969,1.0,150.0,,-11.865483822134111,2.8536468991545414,52623.989,1514,749
10516,28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464721687957214,388.128,520.223,1.0,150.0,,-11.363157161198076,3.4358804180711995,52652.291,1494,740
10522,28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464721719811214,411.423,525.585,1.0,150.0,,-9.600138838223444,3.038872118066612,52684.145,1591,723
10531,28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464721763839214,409.5,502.675,1.0,150.0,,-9.759381592732495,4.759144993246435,52728.173,1459,725
10538,28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464721799901214,408.714,513.677,1.0,150.0,,-9.811374359074154,3.932614866665188,52764.235,1514,704
10543,28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464721823820214,402.872,513.196,1.0,150.0,,-10.253293310474405,3.967117240143768,52788.154,1408,733
10552,28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464721867605214,414.508,520.413,1.0,150.0,,-9.369625663133522,3.428038070093133,52831.939,1638,692
10558,28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464721899837214,394.916,520.21,1.0,150.0,,-10.850223820645605,3.4386197609657856,52864.171,1441,685
10565,28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464721931796214,386.115,517.401,1.0,150.0,,-11.51717645417896,3.646815798230211,52896.13,1390,683
10570,28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464721959657214,385.963,504.97,1.0,150.0,,-11.538113465422947,4.578658376777446,52923.991,1369,658
10576,28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464721987782214,373.313,498.34,1.0,150.0,,-12.501359030190487,5.070156855025916,52952.116,1316,653
10582,28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464722019845214,370.709,509.453,1.0,150.0,,-12.68797050476904,4.237089397909254,52984.179,1299,651
10591,28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464722063724214,387.71,498.068,1.0,150.0,,-11.412000912238206,5.096791499781812,53028.058,1407,691
10598,28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464722099756214,367.134,504.467,1.0,150.0,,-12.962920575574945,4.608809175002175,53064.09,1299,637
10603,28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464722123840214,363.505,510.368,1.0,150.0,,-13.231951695713256,4.165895889255085,53088.174,1281,642
10611,28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464722163735214,369.119,520.816,1.0,150.0,,-12.799228056004717,3.386051093339485,53128.069,1271,653
10617,28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464722195661214,357.038,508.529,1.0,150.0,,-13.722667618672816,4.300869524255078,53159.995,1239,639
10623,28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464722223845214,373.65,513.07,1.0,150.0,,-12.46259909672344,3.967350938722368,53188.179,1260,625
10630,28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464722259837214,368.321,523.805,1.0,150.0,,-12.85753863918816,3.162134494575525,53224.171,1262,689
10637,28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464722295756214,372.746,521.872,1.0,150.0,,-12.52443952829324,3.3080559216830348,53260.09,1310,647
10644,28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464722327833214,368.557,519.362,1.0,150.0,,-12.842752311427772,3.494715166202217,53292.167,1226,641
10651,28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464722363703214,385.055,482.193,1.0,151.0,,-11.629657570373254,6.2857330386811565,53328.037,1103,638
10657,28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464722395670214,383.77,496.455,1.0,151.0,,-11.711736176796643,5.2160242139303765,53360.004,1253,614
10665,28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464722435803214,384.543,471.8,1.0,151.0,,-11.68127618896312,7.064576392856996,53400.137,1306,623
10671,28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464722463726214,362.661,480.389,1.0,151.0,,-13.329394142365564,6.408093821133165,53428.06,1186,609
10678,28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464722500068214,368.478,485.91,1.0,151.0,,-12.881417881837276,5.998319728276086,53464.402,889,642
10684,28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464722527833214,380.867,484.961,1.0,151.0,,-11.943829184421023,6.076049954522847,53492.167,1166,634
10689,28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464722555977214,379.674,488.775,1.0,151.0,,-12.029873291142604,5.789678405749844,53520.311,1266,594
10696,28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464722587756214,380.537,480.48,1.0,151.0,,-11.97411475644038,6.411707559078541,53552.09,1063,614
10704,28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464722627666214,349.358,455.693,1.0,151.0,,-14.3793941957513,8.244758615238018,53592.0,1386,494
10709,28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464722655705214,357.036,452.259,1.0,151.0,,-13.801877716615456,8.50798445654613,53620.039,1218,574
10718,28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464722700065214,316.464,455.164,1.0,151.0,,-16.882236863287453,8.253729957218003,53664.399,1220,545
10723,28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464722723780214,406.854,451.07,1.0,,,-10.014213850930096,8.634141121734748,53688.114,1330,538
10731,28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464722763669214,464.686,485.203,1.0,,,-5.592677356044505,6.090224676143049,53728.003,1404,579
10736,28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464722791756214,526.747,500.675,1.0,,,-0.888929656362314,4.931310993638348,53756.09,1501,597
10743,28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464722823776214,455.278,530.183,1.0,,,-6.285762242656044,2.699796338695619,53788.11,1398,633
10748,28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464722851955214,436.53,546.321,1.0,,,-7.697468378259417,1.4834123601862048,53816.289,1369,669
10756,28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464722891737214,413.98,578.155,1.0,,,-9.39758145050925,-0.9090237740631562,53856.071,1311,756
10763,28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464722923697214,394.501,524.112,1.0,,,-10.879329946792382,3.1458021638915894,53888.031,1314,629
10771,28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464722963713214,324.026,463.228,1.0,,,-16.290245774196404,7.660388199449787,53928.047,1388,496
10776,28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464722992070214,352.375,561.927,1.0,,,-14.046599173752051,0.3100580489428272,53956.404,1219,590
10784,28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464723032213214,362.464,565.536,1.0,152.0,,-13.28486208203213,0.0401583063285965,53996.547,1269,681
10791,28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464723063681214,365.076,568.644,1.0,152.0,,-13.087683947069031,-0.1923815726931322,54028.015,1276,684
10798,28f843bc-e479-4eae-8f5e-e40bc1fd0ba3,7d833f16-505e-4c5d-9843-ed68470cfae3,1688464723100028214,330.01,564.724,1.0,,,-15.734606097671268,0.1018524566373767,54064.362,1197,653
