index,section id,recording id,timestamp [ns],gaze x [px],gaze y [px],worn,fixation id,blink id,azimuth [deg],elevation [deg],heatmap_ts,ref_center_x,ref_center_y
1142,3a1bc888-83cb-4636-8294-2fb1775b5fdc,854112b0-30c8-461f-a800-22cf9ea2b87c,1688464937599225898,574.291,485.452,1.0,17.0,,2.712223329393925,6.078287430910376,5716.044,1132,728
1149,3a1bc888-83cb-4636-8294-2fb1775b5fdc,854112b0-30c8-461f-a800-22cf9ea2b87c,1688464937635222898,591.257,484.49,1.0,17.0,,3.998039148361248,6.148293554743613,5752.041,1130,731
1156,3a1bc888-83cb-4636-8294-2fb1775b5fdc,854112b0-30c8-461f-a800-22cf9ea2b87c,1688464937671244898,573.342,467.402,1.0,17.0,,2.645363836143385,7.440405838768979,5788.063,1111,703
1162,3a1bc888-83cb-4636-8294-2fb1775b5fdc,854112b0-30c8-461f-a800-22cf9ea2b87c,1688464937699297898,576.499,471.131,1.0,17.0,,2.883791366126081,7.158537622250541,5816.116,1107,708
1169,3a1bc888-83cb-4636-8294-2fb1775b5fdc,854112b0-30c8-461f-a800-22cf9ea2b87c,1688464937735257898,595.492,476.823,1.0,17.0,,4.322204407372745,6.725637920225956,5852.076,1184,707
1176,3a1bc888-83cb-4636-8294-2fb1775b5fdc,854112b0-30c8-461f-a800-22cf9ea2b87c,1688464937771264898,587.65,482.562,1.0,17.0,,3.725407560644876,6.294344985109643,5888.083,1146,727
1184,3a1bc888-83cb-4636-8294-2fb1775b5fdc,854112b0-30c8-461f-a800-22cf9ea2b87c,1688464937811233898,567.718,484.575,1.0,17.0,,2.2144299579136155,6.145191490028726,5928.052,1160,730
1190,3a1bc888-83cb-4636-8294-2fb1775b5fdc,854112b0-30c8-461f-a800-22cf9ea2b87c,1688464937839326898,581.488,486.721,1.0,17.0,,3.2570873588263334,5.981540102607167,5956.145,1161,733
1196,3a1bc888-83cb-4636-8294-2fb1775b5fdc,854112b0-30c8-461f-a800-22cf9ea2b87c,1688464937871305898,576.01,486.582,1.0,17.0,,2.8421483332795328,5.992773842627615,5988.124,1163,741
1204,3a1bc888-83cb-4636-8294-2fb1775b5fdc,854112b0-30c8-461f-a800-22cf9ea2b87c,1688464937911273898,574.037,487.652,1.0,17.0,,2.6924135954962174,5.912349461772395,6028.092,1105,743
1209,3a1bc888-83cb-4636-8294-2fb1775b5fdc,854112b0-30c8-461f-a800-22cf9ea2b87c,1688464937935215898,578.477,495.336,1.0,,,3.02671394585374,5.33207047349334,6052.034,1060,755
1217,3a1bc888-83cb-4636-8294-2fb1775b5fdc,854112b0-30c8-461f-a800-22cf9ea2b87c,1688464937975242898,615.042,522.454,1.0,18.0,,5.783813933634064,3.282629796631865,6092.061,1186,790
1222,3a1bc888-83cb-4636-8294-2fb1775b5fdc,854112b0-30c8-461f-a800-22cf9ea2b87c,1688464937999282898,614.23,526.509,1.0,18.0,,5.72124828792335,2.9772966711843765,6116.101,1329,789
1230,3a1bc888-83cb-4636-8294-2fb1775b5fdc,854112b0-30c8-461f-a800-22cf9ea2b87c,1688464938039320898,615.391,522.749,1.0,18.0,,5.810049360766143,3.260366105099417,6156.139,1186,793
1236,3a1bc888-83cb-4636-8294-2fb1775b5fdc,854112b0-30c8-461f-a800-22cf9ea2b87c,1688464938071215898,607.129,512.932,1.0,18.0,,5.188791603387773,4.00124657206699,6188.034,1142,782
1242,3a1bc888-83cb-4636-8294-2fb1775b5fdc,854112b0-30c8-461f-a800-22cf9ea2b87c,1688464938099261898,603.273,495.363,1.0,18.0,,4.903672274568091,5.326129452175895,6216.08,1191,754
1249,3a1bc888-83cb-4636-8294-2fb1775b5fdc,854112b0-30c8-461f-a800-22cf9ea2b87c,1688464938135230898,596.996,487.694,1.0,18.0,,4.431483277450627,5.905557563397035,6252.049,1155,748
1256,3a1bc888-83cb-4636-8294-2fb1775b5fdc,854112b0-30c8-461f-a800-22cf9ea2b87c,1688464938171247898,594.019,481.482,1.0,18.0,,4.208536927348914,6.374575665679977,6288.066,1184,736
1263,3a1bc888-83cb-4636-8294-2fb1775b5fdc,854112b0-30c8-461f-a800-22cf9ea2b87c,1688464938207266898,587.824,483.406,1.0,18.0,,3.7382814849755,6.230627919440579,6324.085,1116,739
1270,3a1bc888-83cb-4636-8294-2fb1775b5fdc,854112b0-30c8-461f-a800-22cf9ea2b87c,1688464938239232898,587.361,484.175,1.0,18.0,,3.702891103338263,6.172678489993953,6356.051,1124,740
1276,3a1bc888-83cb-4636-8294-2fb1775b5fdc,854112b0-30c8-461f-a800-22cf9ea2b87c,1688464938271222898,572.423,482.339,1.0,18.0,,2.5714568533318283,6.313422961446385,6388.041,1201,737
1281,3a1bc888-83cb-4636-8294-2fb1775b5fdc,854112b0-30c8-461f-a800-22cf9ea2b87c,1688464938295224898,562.389,481.934,1.0,18.0,,1.811062226362128,6.345006140417136,6412.043,984,785
1288,3a1bc888-83cb-4636-8294-2fb1775b5fdc,854112b0-30c8-461f-a800-22cf9ea2b87c,1688464938331667898,559.565,477.292,1.0,18.0,,1.5977835777066034,6.695615310871593,6448.486,1142,734
1295,3a1bc888-83cb-4636-8294-2fb1775b5fdc,854112b0-30c8-461f-a800-22cf9ea2b87c,1688464938367259898,562.212,525.662,1.0,19.0,,1.7918766344422177,3.0452825793865927,6484.078,1174,791
1303,3a1bc888-83cb-4636-8294-2fb1775b5fdc,854112b0-30c8-461f-a800-22cf9ea2b87c,1688464938407262898,572.493,530.372,1.0,19.0,,2.5680296655530874,2.6894653576363843,6524.081,1178,795
1308,3a1bc888-83cb-4636-8294-2fb1775b5fdc,854112b0-30c8-461f-a800-22cf9ea2b87c,1688464938431251898,579.83,520.331,1.0,19.0,,3.123721224116465,3.446448022526752,6548.07,1228,779
1316,3a1bc888-83cb-4636-8294-2fb1775b5fdc,854112b0-30c8-461f-a800-22cf9ea2b87c,1688464938471229898,596.336,507.323,1.0,19.0,,4.374551392063452,4.425589651464166,6588.048,1197,767
1321,3a1bc888-83cb-4636-8294-2fb1775b5fdc,854112b0-30c8-461f-a800-22cf9ea2b87c,1688464938495232898,592.531,509.559,1.0,19.0,,4.0861746188186405,4.257555853228223,6612.051,1247,764
1328,3a1bc888-83cb-4636-8294-2fb1775b5fdc,854112b0-30c8-461f-a800-22cf9ea2b87c,1688464938531437898,568.825,507.254,1.0,,,2.293946528741252,4.4337600196272025,6648.256,1218,760
1335,3a1bc888-83cb-4636-8294-2fb1775b5fdc,854112b0-30c8-461f-a800-22cf9ea2b87c,1688464938567241898,515.194,492.916,1.0,,3.0,-1.764319046562019,5.5163576056422885,6684.06,1099,742
1342,3a1bc888-83cb-4636-8294-2fb1775b5fdc,854112b0-30c8-461f-a800-22cf9ea2b87c,1688464938599232898,551.059,556.164,1.0,,3.0,0.9483662565124032,0.7441715751527523,6716.051,1205,824
1347,3a1bc888-83cb-4636-8294-2fb1775b5fdc,854112b0-30c8-461f-a800-22cf9ea2b87c,1688464938627233898,572.082,544.241,1.0,,3.0,2.5357756272083534,1.6432861985559253,6744.052,1213,805
1355,3a1bc888-83cb-4636-8294-2fb1775b5fdc,854112b0-30c8-461f-a800-22cf9ea2b87c,1688464938667226898,553.144,548.663,1.0,,3.0,1.1058836140081807,1.310034039450432,6784.045,1259,815
1361,3a1bc888-83cb-4636-8294-2fb1775b5fdc,854112b0-30c8-461f-a800-22cf9ea2b87c,1688464938695260898,513.245,543.307,1.0,,3.0,-1.9063141094682683,1.714000890082131,6812.079,1137,803
1367,3a1bc888-83cb-4636-8294-2fb1775b5fdc,854112b0-30c8-461f-a800-22cf9ea2b87c,1688464938727232898,515.604,581.431,1.0,,3.0,-1.7277450341765193,-1.1617365430378286,6844.051,1151,844
1374,3a1bc888-83cb-4636-8294-2fb1775b5fdc,854112b0-30c8-461f-a800-22cf9ea2b87c,1688464938763366898,481.843,572.466,1.0,20.0,3.0,-4.275652493568548,-0.4849254477788858,6880.185,1125,840
1381,3a1bc888-83cb-4636-8294-2fb1775b5fdc,854112b0-30c8-461f-a800-22cf9ea2b87c,1688464938795267898,498.251,574.393,1.0,20.0,3.0,-3.0372885732865758,-0.6305630185325056,6912.086,1149,835
1387,3a1bc888-83cb-4636-8294-2fb1775b5fdc,854112b0-30c8-461f-a800-22cf9ea2b87c,1688464938827257898,501.693,571.526,1.0,20.0,,-2.7774523879967754,-0.4144927895623957,6944.076,1168,833
1394,3a1bc888-83cb-4636-8294-2fb1775b5fdc,854112b0-30c8-461f-a800-22cf9ea2b87c,1688464938863257898,477.81,455.934,1.0,,,-4.613619765041542,8.300328554259837,6980.076,1107,690
1401,3a1bc888-83cb-4636-8294-2fb1775b5fdc,854112b0-30c8-461f-a800-22cf9ea2b87c,1688464938895274898,456.401,436.364,1.0,,,-6.258620802875542,9.76795429813482,7012.093,1140,654
1407,3a1bc888-83cb-4636-8294-2fb1775b5fdc,854112b0-30c8-461f-a800-22cf9ea2b87c,1688464938927432898,470.603,439.427,1.0,,,-5.173541805904355,9.542828841221896,7044.251,1163,658
1414,3a1bc888-83cb-4636-8294-2fb1775b5fdc,854112b0-30c8-461f-a800-22cf9ea2b87c,1688464938963238898,508.79,436.527,1.0,21.0,,-2.264690725960443,9.771812816780049,7080.057,1167,671
1421,3a1bc888-83cb-4636-8294-2fb1775b5fdc,854112b0-30c8-461f-a800-22cf9ea2b87c,1688464938995419898,528.913,464.016,1.0,21.0,,-0.7278081145575769,7.698555060598704,7112.238,1239,693
1427,3a1bc888-83cb-4636-8294-2fb1775b5fdc,854112b0-30c8-461f-a800-22cf9ea2b87c,1688464939027259898,528.342,448.407,1.0,21.0,,-0.7727848249192915,8.87691250309314,7144.078,1199,682
1434,3a1bc888-83cb-4636-8294-2fb1775b5fdc,854112b0-30c8-461f-a800-22cf9ea2b87c,1688464939063402898,518.963,444.822,1.0,,,-1.4872629298186446,9.14690902090536,7180.221,-2965,1741
1441,3a1bc888-83cb-4636-8294-2fb1775b5fdc,854112b0-30c8-461f-a800-22cf9ea2b87c,1688464939096252898,494.709,425.689,1.0,22.0,,-3.343957415972705,10.586913039449918,7213.071,1216,642
1447,3a1bc888-83cb-4636-8294-2fb1775b5fdc,854112b0-30c8-461f-a800-22cf9ea2b87c,1688464939127243898,483.355,402.768,1.0,22.0,,-4.228717484865836,12.313109823666707,7244.062,1153,629
1454,3a1bc888-83cb-4636-8294-2fb1775b5fdc,854112b0-30c8-461f-a800-22cf9ea2b87c,1688464939163255898,488.167,396.484,1.0,22.0,,-3.864561384285528,12.78920149049736,7280.074,1170,634
1461,3a1bc888-83cb-4636-8294-2fb1775b5fdc,854112b0-30c8-461f-a800-22cf9ea2b87c,1688464939195253898,479.253,405.614,1.0,22.0,,-4.540709913908383,12.096743824892844,7312.072,1169,649
1468,3a1bc888-83cb-4636-8294-2fb1775b5fdc,854112b0-30c8-461f-a800-22cf9ea2b87c,1688464939231288898,454.975,399.614,1.0,22.0,,-6.408978975774101,12.5371454315011,7348.107,1151,644
1474,3a1bc888-83cb-4636-8294-2fb1775b5fdc,854112b0-30c8-461f-a800-22cf9ea2b87c,1688464939263222898,439.568,389.873,1.0,22.0,,-7.606485628189935,13.26093423562163,7380.041,1139,622
1481,3a1bc888-83cb-4636-8294-2fb1775b5fdc,854112b0-30c8-461f-a800-22cf9ea2b87c,1688464939295261898,442.574,391.653,1.0,22.0,,-7.372574374004338,13.129011845482683,7412.08,1157,621
1487,3a1bc888-83cb-4636-8294-2fb1775b5fdc,854112b0-30c8-461f-a800-22cf9ea2b87c,1688464939327430898,448.886,393.079,1.0,22.0,,-6.885379859470479,13.025915857590626,7444.249,1198,613
1494,3a1bc888-83cb-4636-8294-2fb1775b5fdc,854112b0-30c8-461f-a800-22cf9ea2b87c,1688464939363227898,445.8,399.403,1.0,22.0,,-7.113276109063261,12.54728696723098,7480.046,1179,631
1501,3a1bc888-83cb-4636-8294-2fb1775b5fdc,854112b0-30c8-461f-a800-22cf9ea2b87c,1688464939395218898,462.85,406.243,1.0,22.0,,-5.797223710217308,12.041755723561137,7512.037,1208,661
1507,3a1bc888-83cb-4636-8294-2fb1775b5fdc,854112b0-30c8-461f-a800-22cf9ea2b87c,1688464939427240898,448.936,403.096,1.0,22.0,,-6.867612959258971,12.271055443790644,7544.059,1191,633
1514,3a1bc888-83cb-4636-8294-2fb1775b5fdc,854112b0-30c8-461f-a800-22cf9ea2b87c,1688464939463238898,437.571,394.538,1.0,22.0,,-7.752459778458701,12.90805110421094,7580.057,1179,624
1520,3a1bc888-83cb-4636-8294-2fb1775b5fdc,854112b0-30c8-461f-a800-22cf9ea2b87c,1688464939491268898,489.395,394.308,1.0,,,-3.771996908768845,12.953905683250806,7608.087,1250,617
1528,3a1bc888-83cb-4636-8294-2fb1775b5fdc,854112b0-30c8-461f-a800-22cf9ea2b87c,1688464939531283898,520.887,397.425,1.0,23.0,,-1.3520034113956252,12.726135607512171,7648.102,1297,617
1534,3a1bc888-83cb-4636-8294-2fb1775b5fdc,854112b0-30c8-461f-a800-22cf9ea2b87c,1688464939563216898,530.369,426.353,1.0,23.0,,-0.6206624923011604,10.542228024586043,7680.035,1301,677
1541,3a1bc888-83cb-4636-8294-2fb1775b5fdc,854112b0-30c8-461f-a800-22cf9ea2b87c,1688464939599240898,520.917,438.069,1.0,23.0,,-1.33985387566764,9.656918970646498,7716.059,1295,697
1547,3a1bc888-83cb-4636-8294-2fb1775b5fdc,854112b0-30c8-461f-a800-22cf9ea2b87c,1688464939627264898,525.878,450.737,1.0,23.0,,-0.95995067255121,8.700848548231932,7744.083,1335,677
1554,3a1bc888-83cb-4636-8294-2fb1775b5fdc,854112b0-30c8-461f-a800-22cf9ea2b87c,1688464939663245898,528.74,447.914,1.0,23.0,,-0.7425435288428842,8.914178973465182,7780.064,1344,674
1561,3a1bc888-83cb-4636-8294-2fb1775b5fdc,854112b0-30c8-461f-a800-22cf9ea2b87c,1688464939699223898,522.021,440.614,1.0,23.0,,-1.2551885727485783,9.464874202001436,7816.042,1256,668
1567,3a1bc888-83cb-4636-8294-2fb1775b5fdc,854112b0-30c8-461f-a800-22cf9ea2b87c,1688464939727248898,563.046,442.69,1.0,,,1.86977303275029,9.307143251941222,7844.067,1412,661
1574,3a1bc888-83cb-4636-8294-2fb1775b5fdc,854112b0-30c8-461f-a800-22cf9ea2b87c,1688464939763222898,572.246,454.119,1.0,24.0,,2.56633811186889,8.44305164410325,7880.041,1399,681
1581,3a1bc888-83cb-4636-8294-2fb1775b5fdc,854112b0-30c8-461f-a800-22cf9ea2b87c,1688464939799224898,570.0,451.774,1.0,24.0,,2.3963562848049285,8.620398347566685,7916.043,1453,665
1587,3a1bc888-83cb-4636-8294-2fb1775b5fdc,854112b0-30c8-461f-a800-22cf9ea2b87c,1688464939827316898,573.171,455.809,1.0,24.0,,2.6361370954424217,8.315375408166892,7944.135,1416,697
1594,3a1bc888-83cb-4636-8294-2fb1775b5fdc,854112b0-30c8-461f-a800-22cf9ea2b87c,1688464939863237898,562.754,456.342,1.0,24.0,,1.844071152852614,8.276581184042223,7980.056,1439,673
1601,3a1bc888-83cb-4636-8294-2fb1775b5fdc,854112b0-30c8-461f-a800-22cf9ea2b87c,1688464939899218898,557.961,461.084,1.0,24.0,,1.478815272506318,7.919115360698961,8016.037,1393,686
1608,3a1bc888-83cb-4636-8294-2fb1775b5fdc,854112b0-30c8-461f-a800-22cf9ea2b87c,1688464939931264898,557.996,464.798,1.0,24.0,,1.4808708547897336,7.638826105084735,8048.083,1341,758
1614,3a1bc888-83cb-4636-8294-2fb1775b5fdc,854112b0-30c8-461f-a800-22cf9ea2b87c,1688464939963275898,555.01,470.359,1.0,,,1.2532827962852338,7.2192299147113825,8080.094,1293,788
1621,3a1bc888-83cb-4636-8294-2fb1775b5fdc,854112b0-30c8-461f-a800-22cf9ea2b87c,1688464939999228898,506.473,459.86,1.0,,,-2.433268854479345,8.010242953282885,8116.047,1339,710
1627,3a1bc888-83cb-4636-8294-2fb1775b5fdc,854112b0-30c8-461f-a800-22cf9ea2b87c,1688464940027318898,464.163,453.522,1.0,25.0,,-5.652911221287869,8.477922402278347,8144.137,1280,678
1634,3a1bc888-83cb-4636-8294-2fb1775b5fdc,854112b0-30c8-461f-a800-22cf9ea2b87c,1688464940063246898,482.147,456.544,1.0,25.0,,-4.2835178081260095,8.255515550243475,8180.065,1325,676
1641,3a1bc888-83cb-4636-8294-2fb1775b5fdc,854112b0-30c8-461f-a800-22cf9ea2b87c,1688464940099228898,490.855,454.607,1.0,25.0,,-3.622477119310203,8.403764916412403,8216.047,1390,658
1648,3a1bc888-83cb-4636-8294-2fb1775b5fdc,854112b0-30c8-461f-a800-22cf9ea2b87c,1688464940131242898,514.444,457.354,1.0,,,-1.828203215040515,8.200359423386566,8248.061,1394,670
1654,3a1bc888-83cb-4636-8294-2fb1775b5fdc,854112b0-30c8-461f-a800-22cf9ea2b87c,1688464940163230898,541.367,462.408,1.0,,,0.2181150610870954,7.820068900001951,8280.049,1456,673
1661,3a1bc888-83cb-4636-8294-2fb1775b5fdc,854112b0-30c8-461f-a800-22cf9ea2b87c,1688464940199243898,548.264,458.18,1.0,,,0.7424170848574606,8.13901771939784,8316.062,1470,668
1668,3a1bc888-83cb-4636-8294-2fb1775b5fdc,854112b0-30c8-461f-a800-22cf9ea2b87c,1688464940231273898,599.096,483.477,1.0,,,4.59244427492893,6.223070451754661,8348.092,1308,724
1674,3a1bc888-83cb-4636-8294-2fb1775b5fdc,854112b0-30c8-461f-a800-22cf9ea2b87c,1688464940263221898,615.708,486.609,1.0,26.0,,5.849431499680491,5.983103025760892,8380.04,1330,728
1682,3a1bc888-83cb-4636-8294-2fb1775b5fdc,854112b0-30c8-461f-a800-22cf9ea2b87c,1688464940303231898,587.749,496.712,1.0,26.0,,3.728119592180443,5.227016074807346,8420.05,1474,726
1688,3a1bc888-83cb-4636-8294-2fb1775b5fdc,854112b0-30c8-461f-a800-22cf9ea2b87c,1688464940335225898,583.424,493.799,1.0,26.0,,3.401637588966009,5.447365920059121,8452.044,1940,655
1696,3a1bc888-83cb-4636-8294-2fb1775b5fdc,854112b0-30c8-461f-a800-22cf9ea2b87c,1688464940375261898,568.663,488.81,1.0,26.0,,2.2850699457522885,5.825539622724682,8492.08,1646,701
1701,3a1bc888-83cb-4636-8294-2fb1775b5fdc,854112b0-30c8-461f-a800-22cf9ea2b87c,1688464940399252898,546.633,476.527,1.0,,,0.6171729396559384,6.754082648014807,8516.071,6896,95
1707,3a1bc888-83cb-4636-8294-2fb1775b5fdc,854112b0-30c8-461f-a800-22cf9ea2b87c,1688464940427271898,523.747,442.473,1.0,,,-1.1233776436620448,9.324613092686086,8544.09,1410,687
1713,3a1bc888-83cb-4636-8294-2fb1775b5fdc,854112b0-30c8-461f-a800-22cf9ea2b87c,1688464940459277898,535.369,535.813,1.0,,,-0.2359742844361345,2.279682732634537,8576.096,1745,1252
1722,3a1bc888-83cb-4636-8294-2fb1775b5fdc,854112b0-30c8-461f-a800-22cf9ea2b87c,1688464940503242898,646.175,539.275,1.0,,,8.129826602154115,2.012757782508256,8620.061,1453,779
1728,3a1bc888-83cb-4636-8294-2fb1775b5fdc,854112b0-30c8-461f-a800-22cf9ea2b87c,1688464940535218898,640.314,523.915,1.0,,,7.692429195023577,3.168820819459262,8652.037,1383,765
1735,3a1bc888-83cb-4636-8294-2fb1775b5fdc,854112b0-30c8-461f-a800-22cf9ea2b87c,1688464940567249898,611.566,509.957,1.0,,,5.525276479243216,4.224717282364319,8684.068,1489,753
1742,3a1bc888-83cb-4636-8294-2fb1775b5fdc,854112b0-30c8-461f-a800-22cf9ea2b87c,1688464940603237898,647.348,478.619,1.0,,,8.2524874996566,6.574320491858603,8720.056,1327,730
1748,3a1bc888-83cb-4636-8294-2fb1775b5fdc,854112b0-30c8-461f-a800-22cf9ea2b87c,1688464940635219898,673.957,490.995,1.0,27.0,,10.257174725744418,5.633275558188789,8752.038,1380,739
1753,3a1bc888-83cb-4636-8294-2fb1775b5fdc,854112b0-30c8-461f-a800-22cf9ea2b87c,1688464940659238898,668.054,503.374,1.0,27.0,,9.800348533708185,4.706064945366862,8776.057,1436,754
1760,3a1bc888-83cb-4636-8294-2fb1775b5fdc,854112b0-30c8-461f-a800-22cf9ea2b87c,1688464940695421898,656.752,503.198,1.0,27.0,,8.945680680497976,4.722831226485235,8812.24,1549,788
1768,3a1bc888-83cb-4636-8294-2fb1775b5fdc,854112b0-30c8-461f-a800-22cf9ea2b87c,1688464940735260898,671.327,531.187,1.0,,,10.031514739660466,2.616923244662666,8852.079,1713,787
1775,3a1bc888-83cb-4636-8294-2fb1775b5fdc,854112b0-30c8-461f-a800-22cf9ea2b87c,1688464940767243898,674.79,533.07,1.0,,,10.292154421312432,2.4750197451103872,8884.062,3053,867
1783,3a1bc888-83cb-4636-8294-2fb1775b5fdc,854112b0-30c8-461f-a800-22cf9ea2b87c,1688464940807258898,548.892,460.243,1.0,,,0.7899351746936571,7.983254319159201,8924.077,1376,696
1788,3a1bc888-83cb-4636-8294-2fb1775b5fdc,854112b0-30c8-461f-a800-22cf9ea2b87c,1688464940835211898,549.784,462.932,1.0,,,0.8574251504907754,7.780229775496215,8952.03,1518,687
1795,3a1bc888-83cb-4636-8294-2fb1775b5fdc,854112b0-30c8-461f-a800-22cf9ea2b87c,1688464940867256898,547.524,469.516,1.0,,,0.6852103821401453,7.283295242633391,8984.075,1265,717
1801,3a1bc888-83cb-4636-8294-2fb1775b5fdc,854112b0-30c8-461f-a800-22cf9ea2b87c,1688464940899237898,500.342,489.519,1.0,,,-2.889820325747689,5.771308362354759,9016.056,1346,725
1808,3a1bc888-83cb-4636-8294-2fb1775b5fdc,854112b0-30c8-461f-a800-22cf9ea2b87c,1688464940935243898,535.641,477.517,1.0,,,-0.2164657008465883,6.67952072903036,9052.062,1347,721
1814,3a1bc888-83cb-4636-8294-2fb1775b5fdc,854112b0-30c8-461f-a800-22cf9ea2b87c,1688464940963247898,514.21,468.754,1.0,28.0,,-1.8433769004936056,7.339819895923526,9080.066,1494,671
1820,3a1bc888-83cb-4636-8294-2fb1775b5fdc,854112b0-30c8-461f-a800-22cf9ea2b87c,1688464940995230898,527.846,453.931,1.0,28.0,,-0.8098476977263526,8.45981306901429,9112.049,1358,748
1827,3a1bc888-83cb-4636-8294-2fb1775b5fdc,854112b0-30c8-461f-a800-22cf9ea2b87c,1688464941031206898,532.948,471.382,1.0,28.0,,-0.4209737487348273,7.142579984485164,9148.025,1283,723
1834,3a1bc888-83cb-4636-8294-2fb1775b5fdc,854112b0-30c8-461f-a800-22cf9ea2b87c,1688464941063227898,540.846,475.692,1.0,,,0.1782768735751602,6.817283815835433,9180.046,1379,709
1843,3a1bc888-83cb-4636-8294-2fb1775b5fdc,854112b0-30c8-461f-a800-22cf9ea2b87c,1688464941111245898,542.207,461.394,1.0,,,0.2819479864434971,7.896576426936532,9228.064,1542,658
1848,3a1bc888-83cb-4636-8294-2fb1775b5fdc,854112b0-30c8-461f-a800-22cf9ea2b87c,1688464941135219898,531.103,460.487,1.0,,,-0.5617269081567892,7.965038984879047,9252.038,1692,628
1855,3a1bc888-83cb-4636-8294-2fb1775b5fdc,854112b0-30c8-461f-a800-22cf9ea2b87c,1688464941171290898,546.65,472.689,1.0,,,0.6187217716789304,7.043817341108954,9288.109,1240,733
1863,3a1bc888-83cb-4636-8294-2fb1775b5fdc,854112b0-30c8-461f-a800-22cf9ea2b87c,1688464941211203898,608.245,552.816,1.0,,,5.264678582159393,0.9957866998046406,9328.022,1949,770
1867,3a1bc888-83cb-4636-8294-2fb1775b5fdc,854112b0-30c8-461f-a800-22cf9ea2b87c,1688464941231207898,617.953,562.392,1.0,,,5.99656407438223,0.2744705520769404,9348.026,1514,843
1873,3a1bc888-83cb-4636-8294-2fb1775b5fdc,854112b0-30c8-461f-a800-22cf9ea2b87c,1688464941259211898,572.342,571.917,1.0,,,2.5545294898455104,-0.4440251763344144,9376.03,1515,933
1882,3a1bc888-83cb-4636-8294-2fb1775b5fdc,854112b0-30c8-461f-a800-22cf9ea2b87c,1688464941303237898,555.399,571.147,1.0,,,1.2758822709001558,-0.3861485497118669,9420.056,1414,807
1888,3a1bc888-83cb-4636-8294-2fb1775b5fdc,854112b0-30c8-461f-a800-22cf9ea2b87c,1688464941335217898,491.959,556.641,1.0,,,-3.512369814959456,0.7079761831289149,9452.036,1360,909
1894,3a1bc888-83cb-4636-8294-2fb1775b5fdc,854112b0-30c8-461f-a800-22cf9ea2b87c,1688464941363220898,481.524,542.272,1.0,,,-4.301345764584048,1.7910177266709502,9480.039,1359,808
1902,3a1bc888-83cb-4636-8294-2fb1775b5fdc,854112b0-30c8-461f-a800-22cf9ea2b87c,1688464941403215898,479.123,530.639,1.0,,,-4.484554405824077,2.6678091777760096,9520.034,1352,802
1908,3a1bc888-83cb-4636-8294-2fb1775b5fdc,854112b0-30c8-461f-a800-22cf9ea2b87c,1688464941435240898,506.415,497.779,1.0,,,-2.428105144522613,5.148686854443655,9552.059,1393,754
1915,3a1bc888-83cb-4636-8294-2fb1775b5fdc,854112b0-30c8-461f-a800-22cf9ea2b87c,1688464941471237898,521.178,489.942,1.0,,4.0,-1.3115823226557624,5.741194988627524,9588.056,1408,706
1921,3a1bc888-83cb-4636-8294-2fb1775b5fdc,854112b0-30c8-461f-a800-22cf9ea2b87c,1688464941499233898,523.79,502.734,1.0,,4.0,-1.1125702103363062,4.7758683624815,9616.052,1357,731
1926,3a1bc888-83cb-4636-8294-2fb1775b5fdc,854112b0-30c8-461f-a800-22cf9ea2b87c,1688464941523289898,676.291,566.914,1.0,,4.0,10.398032265117088,-0.0644286271006018,9640.108,1559,803
1933,3a1bc888-83cb-4636-8294-2fb1775b5fdc,854112b0-30c8-461f-a800-22cf9ea2b87c,1688464941559225898,639.912,531.979,1.0,,4.0,7.659175972390921,2.562230055543242,9676.044,1637,855
1941,3a1bc888-83cb-4636-8294-2fb1775b5fdc,854112b0-30c8-461f-a800-22cf9ea2b87c,1688464941599227898,602.36,527.549,1.0,,4.0,4.824431099996278,2.9001615174470348,9716.046,1566,851
1948,3a1bc888-83cb-4636-8294-2fb1775b5fdc,854112b0-30c8-461f-a800-22cf9ea2b87c,1688464941635237898,559.454,557.249,1.0,,4.0,1.581989726980038,0.6622728357809163,9752.056,1423,811
1955,3a1bc888-83cb-4636-8294-2fb1775b5fdc,854112b0-30c8-461f-a800-22cf9ea2b87c,1688464941671240898,616.905,589.445,1.0,,4.0,5.918873681093709,-1.7625030209448598,9788.059,1351,816
1963,3a1bc888-83cb-4636-8294-2fb1775b5fdc,854112b0-30c8-461f-a800-22cf9ea2b87c,1688464941711229898,600.325,576.13,1.0,,4.0,4.666435911303344,-0.7608223773925548,9828.048,1486,816
