section id,recording id,timestamp [ns],gaze x [px],gaze y [px],worn,fixation id,blink id,azimuth [deg],elevation [deg]
2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464547886402253,587.381,420.623,1.0,,,3.7361765225692465,10.96746096488799
2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464547890525253,590.892,410.769,1.0,,,4.011528819735188,11.70990620056525
2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464547894548253,588.422,408.598,1.0,,,3.8239612209557468,11.874619489873288
2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464547898406253,599.474,409.942,1.0,,,4.669297466220294,11.769014999100403
2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464547906387253,651.15,419.2,1.0,,,8.611330097242295,11.042199307800729
2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464547910377253,659.113,416.48,1.0,,,9.224400047296431,11.240899333773724
2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464547914382253,660.517,406.636,1.0,,,9.348667920473478,11.97999276707661
2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464547918366253,655.332,401.488,1.0,,,8.960437308488805,12.37148048639918
2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464547926365253,651.522,383.148,1.0,,,8.701498928202838,13.754876808450986
2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464547930416253,652.666,368.652,1.0,,,8.81884185888459,14.844999947726711
2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464547934412253,653.911,363.738,1.0,,,8.925671138191028,15.213707139250584
2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464547938492253,657.843,366.478,1.0,153,,9.223521627797313,15.003442498993973
2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464547946407253,654.972,379.156,1.0,153,,8.97501780913884,14.052150963965623
2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464547950352253,658.887,385.656,1.0,153,,9.263323109281945,13.559453352448736
2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464547954370253,661.446,386.234,1.0,153,,9.459042024532101,13.513555046739622
2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464547958388253,655.299,393.291,1.0,153,,8.972783702256805,12.98825254200101
2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464547966439253,652.73,392.596,1.0,153,,8.776709043337695,13.042729765231106
2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464547970419253,648.141,389.126,1.0,153,,8.430293260870645,13.307762124240702
2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464547974391253,649.015,388.95,1.0,153,,8.497786980612517,13.32031600234047
2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464547978437253,653.575,392.303,1.0,153,,8.842159986228937,13.064040675035299
2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464547986555253,648.4,382.694,1.0,153,,8.461978262632998,13.791792548913913
2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464547990541253,644.013,387.141,1.0,153,,8.116360311372524,13.460628110711157
2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464547994467253,641.033,389.417,1.0,153,,7.883374250081443,13.291631271186711
2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464547998460253,644.217,394.451,1.0,153,,8.119605222843814,12.910098441943331
2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464548006401253,641.701,399.928,1.0,153,,7.917638033949116,12.499585436653987
2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464548010376253,640.302,399.63,1.0,153,,7.8107452823070815,12.523066443162888
2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464548014447253,638.335,398.788,1.0,153,,7.661171010466754,12.587857007960144
2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464548018420253,635.282,395.671,1.0,153,,7.431611894437157,12.824828204534867
2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464548026414253,632.141,383.182,1.0,153,,7.209484064511386,13.768103042359595
2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464548030469253,634.669,386.099,1.0,153,,7.3993672229105245,13.546465446149051
2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464548034390253,639.095,384.17,1.0,153,,7.743126627797408,13.68839039186946
2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464548038420253,639.413,388.085,1.0,153,,7.76105741165607,13.393226570929796
2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464548046442253,646.422,385.582,1.0,153,,8.304478731829642,13.576041968411717
2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464548050396253,648.967,387.097,1.0,153,,8.497486333446288,13.459855764616785
2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464548054418253,648.546,384.208,1.0,153,,8.470394420497662,13.67770565757165
2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464548058405253,646.757,377.977,1.0,153,,8.344296620903602,14.148380635428202
2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464548066443253,649.59,387.122,1.0,153,,8.545330056937358,13.457396203495144
2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464548070396253,651.296,391.195,1.0,153,,8.66906198570412,13.14942514378228
2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464548074409253,654.699,391.046,1.0,153,,8.930868698058626,13.157673554258082
2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464548078492253,655.529,396.545,1.0,153,,8.984385431169528,12.743181059771304
2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464548086524253,649.181,390.807,1.0,153,,8.50721203014527,13.180392554835862
2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464548090513253,647.762,385.727,1.0,153,,8.407336140127033,13.564004237742482
2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464548094426253,646.58,384.136,1.0,153,,8.319240447515636,13.684807801565734
2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464548098466253,651.106,384.496,1.0,153,,8.6668608861037,13.653794039913867
2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464548106419253,650.412,394.243,1.0,153,,8.595674245926332,12.920772435542013
2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464548110398253,652.41,395.436,1.0,153,,8.746989942447096,12.829291581827759
2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464548114456253,650.99,398.765,1.0,153,,8.632141350321003,12.579913732336651
2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464548118392253,653.159,400.437,1.0,153,,8.79562584675167,12.45235431263697
2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464548126397253,654.087,400.436,1.0,153,16,8.866770408505479,12.451711483913023
2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464548130410253,652.756,399.82,1.0,,16,8.765789685794653,12.499134830349176
2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464548134421253,648.357,402.103,1.0,,16,8.424557160066746,12.330824629031579
2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464548138433253,641.915,403.954,1.0,,16,7.927786660299998,12.196267359628054
2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464548146478253,612.126,403.535,1.0,,16,5.644900940154984,12.246372131114214
2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464548150414253,590.697,418.298,1.0,,16,3.991183905645353,11.141801684687081
2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464548154423253,584.48,427.625,1.0,,16,3.5103295076476595,10.439858983162615
2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464548158412253,570.879,421.861,1.0,,16,2.4744226452765985,10.878214987669308
2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464548166470253,547.624,460.989,1.0,,16,0.6935373115914222,7.92703655781568
2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464548170397253,560.693,497.739,1.0,,16,1.6801439243142173,5.152359628667319
2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464548174597253,531.937,493.422,1.0,,16,-0.49656147650194604,5.478861657517026
2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464548178423253,531.143,545.955,1.0,,16,-0.5549244722922648,1.5143890035365313
2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464548186388253,492.604,598.761,1.0,,16,-3.4652652658371523,-2.467319010699649
2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464548190528253,488.858,632.114,1.0,,16,-3.754887464256859,-4.980258504339218
2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464548194434253,483.242,644.492,1.0,,16,-4.183887554617678,-5.911618291734571
2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464548198457253,479.099,642.095,1.0,,16,-4.496644825848134,-5.730257061296818
2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464548206384253,491.521,647.82,1.0,,16,-3.5580407973077377,-6.16393262403942
2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464548210376253,490.912,656.124,1.0,,16,-3.607072488127161,-6.789333633191817
2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464548214390253,498.619,675.354,1.0,,16,-3.0294375462413767,-8.239328736898413
2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464548218386253,507.538,673.782,1.0,,16,-2.351370144557728,-8.122474189608033
2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464548226438253,460.457,669.966,1.0,,16,-5.924596851490955,-7.822662045611395
2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464548230400253,470.868,666.547,1.0,,16,-5.1322103484397115,-7.568924845358364
2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464548234775253,473.778,665.228,1.0,,16,-4.910680892925605,-7.470541911019275
2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464548238421253,489.429,649.076,1.0,,16,-3.716927040743449,-6.25810982038806
2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464548246423253,514.14,619.257,1.0,,16,-1.8407691848628582,-4.013936684393813
2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464548250386253,523.119,612.135,1.0,,16,-1.161688303247021,-3.477415771953859
2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464548254439253,526.278,595.424,1.0,,16,-0.9223680955563108,-2.2172681578029287
2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464548258410253,531.832,586.496,1.0,,16,-0.502859072182601,-1.5439966626381796
2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464548266437253,528.579,608.829,1.0,,16,-0.7489961105090377,-3.2282802750194417
2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464548270388253,523.873,589.737,1.0,,16,-1.1038049147078055,-1.788313042525262
2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464548274960253,526.502,588.451,1.0,,16,-0.905245005600966,-1.6913845903472056
2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464548278408253,528.739,580.435,1.0,,16,-0.7363130862492447,-1.0867852831567233
2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464548286377253,534.406,559.219,1.0,,16,-0.3085345650847975,0.5136447159144634
2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464548290384253,605.257,540.359,1.0,,16,5.040705578857281,1.934572592014944
2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464548295088253,639.31,504.981,1.0,,16,7.625493156214393,4.593608702062293
2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464548299848253,629.002,479.267,1.0,,16,6.861353308244296,6.532204634003565
2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464548306393253,633.301,479.955,1.0,,16,7.186659633117137,6.478985416936023
2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464548310405253,636.237,480.558,1.0,,16,7.408793361032785,6.4325816001200815
2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464548314406253,643.789,480.678,1.0,,16,7.98104092837319,6.420792847996089
2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464548318373253,640.005,483.185,1.0,,16,7.692336124123709,6.233512849305489
2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464548326426253,702.017,491.422,1.0,,16,12.380974367136186,5.588449900146803
2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464548330364253,697.372,492.563,1.0,,16,12.028140272128297,5.505244820734285
2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464548334419253,701.569,495.429,1.0,,16,12.342792867688374,5.288592990272692
2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464548338354253,706.022,496.191,1.0,,16,12.678957798665051,5.229419674685974
2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464548346374253,704.967,496.921,1.0,154,16,12.598370168518011,5.17528378914902
2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464548350359253,717.998,497.862,1.0,154,16,13.583336075999945,5.098583059454079
2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464548354405253,724.252,498.409,1.0,154,16,14.055919151046627,5.054587979699057
2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464548358375253,714.332,499.247,1.0,154,16,13.304464771104064,4.996791297676143
2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464548366381253,708.891,502.013,1.0,154,16,12.890038088350678,4.792332527019238
2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464548370342253,710.82,502.552,1.0,154,16,13.03544194431296,4.7511964532799755
2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464548374403253,706.921,503.081,1.0,154,16,12.74001245502012,4.713316736897848
2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464548382565253,706.906,503.857,1.0,154,16,12.738171064915914,4.655180834322611
2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464548386349253,708.737,504.262,1.0,154,16,12.876283607778655,4.624134928229569
2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464548390350253,712.024,505.211,1.0,154,16,13.123896763300666,4.551747198605548
2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464548394428253,711.146,507.98,1.0,154,16,13.054983330368284,4.344937566378448
2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464548402384253,715.142,508.508,1.0,154,16,13.356581387446191,4.303858422552135
2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464548406400253,711.431,509.416,1.0,154,16,13.07518994194381,4.23743657257884
2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464548410374253,706.271,511.457,1.0,154,16,12.683449198116357,4.086625153376576
2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464548414386253,703.829,511.285,1.0,154,16,12.498981988738425,4.100361966175278
2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464548422352253,694.18,509.579,1.0,154,16,11.770954521041546,4.231602519095648
2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464548426461253,692.088,505.565,1.0,154,16,11.616101148399865,4.533178685907883
2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464548430346253,689.454,504.139,1.0,154,16,11.418148472393328,4.6410444562844075
2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464548434426253,688.621,501.17,1.0,154,16,11.357644059069061,4.863963238381631
2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464548442388253,697.308,501.9,1.0,154,16,12.014098891318236,4.805779665855454
2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464548446357253,700.084,502.076,1.0,154,16,12.223904435481211,4.791423752014723
2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464548450438253,704.233,502.392,1.0,154,16,12.537394206370605,4.765984918941081
2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464548454372253,698.828,504.207,1.0,154,,12.126979655019547,4.632279349779423
2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464548462380253,708.11,504.739,1.0,154,,12.82837657989287,4.588732488341176
2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464548466420253,705.793,505.537,1.0,154,,12.652445808858285,4.529892669455099
2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464548470349253,704.132,505.756,1.0,154,,12.526630598104546,4.514184302595648
2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464548474370253,706.958,505.929,1.0,154,,12.740187089216427,4.500111877594188
2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464548482379253,711.742,506.218,1.0,154,,13.101604554659035,4.476505408862427
2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464548486352253,713.318,506.525,1.0,154,,13.220533144929862,4.4529126886293655
2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464548490350253,721.529,509.212,1.0,154,,13.838791900831144,4.248635531225008
2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464548494393253,726.136,511.267,1.0,154,,14.185168167799803,4.0932223468743265
2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464548502495253,726.864,517.19,1.0,154,,14.234886708889851,3.6505319150435485
2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464548506372253,730.739,518.162,1.0,154,,14.526931316208827,3.5766294398476064
2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464548510467253,727.539,520.676,1.0,154,,14.283117676986013,3.3899642812154624
2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464548514538253,722.781,520.479,1.0,154,,13.92379810850894,3.4062405149254005
2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464548522680253,711.197,516.546,1.0,154,,13.051576349137807,3.7040981431919757
2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464548526387253,708.313,516.483,1.0,154,,12.83370760974507,3.7098242849630454
2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464548530363253,708.008,516.646,1.0,154,,12.810584013058822,3.697720529259048
2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464548534451253,707.739,517.469,1.0,154,,12.789583457241653,3.636185739239932
2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464548542383253,710.21,520.754,1.0,154,,12.97391145823315,3.3895996301133744
2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464548546500253,710.977,529.094,1.0,154,,13.026447672172027,2.765550371732766
2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464548550386253,711.781,529.125,1.0,154,,13.087100748864636,2.763019920872737
2dc6effc-e5f5-45d5-b568-fde158cd285a,615b648c-6e41-46af-b77a-a03876081eea,1688464548554371253,709.959,532.262,1.0,154,,12.94781423071515,2.528761838607827
