section id,recording id,timestamp [ns],gyro x [deg/s],gyro y [deg/s],gyro z [deg/s],acceleration x [G],acceleration y [G],acceleration z [G],roll,pitch
6bca76e5-60cd-497f-8093-0ee1935032be,5651e31b-8087-4a51-85fa-829d4721f93d,1634116038475370329,0.121951,0.121951,-0.060976,-0.122253,-0.997498,0.064209,13.934000870498352,3.677071222157565
6bca76e5-60cd-497f-8093-0ee1935032be,5651e31b-8087-4a51-85fa-829d4721f93d,1634116038480449329,0.121951,0.243902,-0.060976,-0.124939,-0.996277,0.0625,14.307601033646648,3.514114686530945
6bca76e5-60cd-497f-8093-0ee1935032be,5651e31b-8087-4a51-85fa-829d4721f93d,1634116038485528329,0.121951,0.243902,0.0,-0.122009,-0.996948,0.062744,13.89381458426081,3.6193939818244303
6bca76e5-60cd-497f-8093-0ee1935032be,5651e31b-8087-4a51-85fa-829d4721f93d,1634116038490607329,0.121951,0.243902,-0.060976,-0.123047,-0.996216,0.061584,14.226214551652163,3.4164327133988763
6bca76e5-60cd-497f-8093-0ee1935032be,5651e31b-8087-4a51-85fa-829d4721f93d,1634116038495686329,0.121951,0.365854,-0.121951,-0.120667,-0.996521,0.061707,13.837970892635099,3.563655553512774
6bca76e5-60cd-497f-8093-0ee1935032be,5651e31b-8087-4a51-85fa-829d4721f93d,1634116038500765329,0.121951,0.365854,-0.121951,-0.120544,-0.996277,0.063354,14.018341305313498,3.851347955558367
6bca76e5-60cd-497f-8093-0ee1935032be,5651e31b-8087-4a51-85fa-829d4721f93d,1634116038505844329,0.182927,0.487805,-0.121951,-0.119629,-0.998047,0.061768,13.836686153123168,3.5657788809883755
6bca76e5-60cd-497f-8093-0ee1935032be,5651e31b-8087-4a51-85fa-829d4721f93d,1634116038510923329,0.060976,0.670732,-0.182927,-0.12085,-0.998169,0.060974,14.04622364118515,3.291677677765449
6bca76e5-60cd-497f-8093-0ee1935032be,5651e31b-8087-4a51-85fa-829d4721f93d,1634116038516002329,0.243902,0.609756,-0.182927,-0.121338,-0.997681,0.065369,13.960286130981729,3.6001319932328215
6bca76e5-60cd-497f-8093-0ee1935032be,5651e31b-8087-4a51-85fa-829d4721f93d,1634116038521081329,0.304878,0.548781,-0.121951,-0.121094,-0.999695,0.063843,13.667114291589115,3.834931171049135
6bca76e5-60cd-497f-8093-0ee1935032be,5651e31b-8087-4a51-85fa-829d4721f93d,1634116038526160329,0.243902,0.548781,-0.243902,-0.121948,-0.997375,0.063965,14.008244264262714,3.6403990532143666
6bca76e5-60cd-497f-8093-0ee1935032be,5651e31b-8087-4a51-85fa-829d4721f93d,1634116038531239329,0.243902,0.731707,-0.243902,-0.121704,-0.996826,0.062927,13.63776983792826,3.4703707339605785
6bca76e5-60cd-497f-8093-0ee1935032be,5651e31b-8087-4a51-85fa-829d4721f93d,1634116038536318329,0.243902,0.853659,-0.243902,-0.122437,-0.995361,0.060425,14.076629230564322,3.475438423990454
6bca76e5-60cd-497f-8093-0ee1935032be,5651e31b-8087-4a51-85fa-829d4721f93d,1634116038541397329,0.243902,0.792683,-0.426829,-0.120178,-0.996521,0.063904,13.802935710385384,3.722113603071193
6bca76e5-60cd-497f-8093-0ee1935032be,5651e31b-8087-4a51-85fa-829d4721f93d,1634116038546476329,0.243902,0.792683,-0.304878,-0.121033,-0.994263,0.066956,14.046695086355612,3.984887457090167
6bca76e5-60cd-497f-8093-0ee1935032be,5651e31b-8087-4a51-85fa-829d4721f93d,1634116038551555329,0.365854,0.731707,-0.243902,-0.122253,-0.994324,0.068115,13.825360817445272,3.7145999385099344
6bca76e5-60cd-497f-8093-0ee1935032be,5651e31b-8087-4a51-85fa-829d4721f93d,1634116038556634329,0.243902,0.792683,-0.243902,-0.123291,-0.993164,0.066589,14.182198270479603,3.8996120479908427
6bca76e5-60cd-497f-8093-0ee1935032be,5651e31b-8087-4a51-85fa-829d4721f93d,1634116038561713329,0.182927,0.670732,-0.365854,-0.122742,-0.993164,0.064636,13.949901513401812,3.6325043429406776
6bca76e5-60cd-497f-8093-0ee1935032be,5651e31b-8087-4a51-85fa-829d4721f93d,1634116038566792329,0.304878,0.792683,-0.182927,-0.122803,-0.995972,0.064941,14.136409942607571,3.9188739245162765
6bca76e5-60cd-497f-8093-0ee1935032be,5651e31b-8087-4a51-85fa-829d4721f93d,1634116038571871329,0.304878,0.609756,-0.121951,-0.118164,-0.99646,0.066772,13.714944191504998,3.8277017792991614
6bca76e5-60cd-497f-8093-0ee1935032be,5651e31b-8087-4a51-85fa-829d4721f93d,1634116038576950329,0.243902,0.670732,-0.182927,-0.118774,-0.995361,0.067444,14.039887283451975,4.041377015979776
6bca76e5-60cd-497f-8093-0ee1935032be,5651e31b-8087-4a51-85fa-829d4721f93d,1634116038582029329,0.182927,0.548781,-0.182927,-0.119141,-0.99469,0.067749,13.711804279712908,3.8314913594757627
6bca76e5-60cd-497f-8093-0ee1935032be,5651e31b-8087-4a51-85fa-829d4721f93d,1634116038587108329,0.243902,0.487805,-0.060976,-0.119019,-0.993103,0.068237,13.979789986761006,4.0827579519111055
6bca76e5-60cd-497f-8093-0ee1935032be,5651e31b-8087-4a51-85fa-829d4721f93d,1634116038592187329,0.243902,0.365854,-0.121951,-0.120117,-0.994202,0.06842,13.775340103258202,3.8055879875192034
6bca76e5-60cd-497f-8093-0ee1935032be,5651e31b-8087-4a51-85fa-829d4721f93d,1634116038597266329,0.060976,0.365854,-0.121951,-0.118469,-0.995056,0.067139,13.768721920630924,4.119954815581252
6bca76e5-60cd-497f-8093-0ee1935032be,5651e31b-8087-4a51-85fa-829d4721f93d,1634116038602345329,0.121951,0.487805,-0.060976,-0.120667,-0.993652,0.065735,13.894068979428283,3.8205453205597166
6bca76e5-60cd-497f-8093-0ee1935032be,5651e31b-8087-4a51-85fa-829d4721f93d,1634116038607424329,0.121951,0.365854,-0.121951,-0.118225,-0.994507,0.067993,13.579128242602906,4.039476746883508
6bca76e5-60cd-497f-8093-0ee1935032be,5651e31b-8087-4a51-85fa-829d4721f93d,1634116038612503329,-0.0,0.304878,-0.121951,-0.121155,-0.995361,0.066345,13.901632809873746,3.827930066323745
6bca76e5-60cd-497f-8093-0ee1935032be,5651e31b-8087-4a51-85fa-829d4721f93d,1634116038617582329,-0.0,0.182927,-0.182927,-0.123047,-0.995605,0.06604,14.313613621587905,3.7218317590991887
6bca76e5-60cd-497f-8093-0ee1935032be,5651e31b-8087-4a51-85fa-829d4721f93d,1634116038622661329,-0.182927,0.243902,-0.121951,-0.119873,-0.99762,0.067627,13.914208255033941,3.8512885576500935
6bca76e5-60cd-497f-8093-0ee1935032be,5651e31b-8087-4a51-85fa-829d4721f93d,1634116038627740329,0.060976,0.365854,-0.060976,-0.121399,-0.995789,0.064087,13.955174314235876,3.539869503285445
6bca76e5-60cd-497f-8093-0ee1935032be,5651e31b-8087-4a51-85fa-829d4721f93d,1634116038632819329,-0.060976,0.243902,-0.060976,-0.121521,-0.993347,0.065491,13.960982023951345,3.8535864810118596
6bca76e5-60cd-497f-8093-0ee1935032be,5651e31b-8087-4a51-85fa-829d4721f93d,1634116038637898329,-0.182927,0.060976,-0.182927,-0.119324,-0.995544,0.066528,13.53855299189334,3.76192891987165
6bca76e5-60cd-497f-8093-0ee1935032be,5651e31b-8087-4a51-85fa-829d4721f93d,1634116038642977329,-0.060976,0.121951,0.0,-0.120544,-0.996582,0.06543,13.978256921770452,3.7543571996393155
6bca76e5-60cd-497f-8093-0ee1935032be,5651e31b-8087-4a51-85fa-829d4721f93d,1634116038648056329,-0.060976,0.121951,0.0,-0.119385,-0.996277,0.066101,13.565524557364625,3.8611739788219666
6bca76e5-60cd-497f-8093-0ee1935032be,5651e31b-8087-4a51-85fa-829d4721f93d,1634116038653135329,-0.060976,0.182927,-0.060976,-0.118408,-0.997803,0.064209,13.827823084093495,3.6106658344634184
6bca76e5-60cd-497f-8093-0ee1935032be,5651e31b-8087-4a51-85fa-829d4721f93d,1634116038658214329,-0.0,0.182927,0.060976,-0.11792,-0.99469,0.066101,13.69996259669469,3.9105278005353625
6bca76e5-60cd-497f-8093-0ee1935032be,5651e31b-8087-4a51-85fa-829d4721f93d,1634116038663293329,-0.0,0.243902,0.060976,-0.119507,-0.996521,0.066528,14.00468694199995,3.685747202660963
6bca76e5-60cd-497f-8093-0ee1935032be,5651e31b-8087-4a51-85fa-829d4721f93d,1634116038668372329,-0.121951,0.304878,0.060976,-0.120728,-0.994568,0.065369,13.70427126814397,3.913158672301961
6bca76e5-60cd-497f-8093-0ee1935032be,5651e31b-8087-4a51-85fa-829d4721f93d,1634116038673451329,-0.121951,0.426829,0.0,-0.118225,-0.995483,0.066284,13.856058224562105,3.6192097777194476
6bca76e5-60cd-497f-8093-0ee1935032be,5651e31b-8087-4a51-85fa-829d4721f93d,1634116038678530329,-0.121951,0.487805,0.182927,-0.118835,-0.995972,0.065979,13.739199672496255,3.9205004508229706
6bca76e5-60cd-497f-8093-0ee1935032be,5651e31b-8087-4a51-85fa-829d4721f93d,1634116038683609329,-0.182927,0.426829,0.0,-0.118896,-0.995911,0.066772,13.919622319247992,3.634669729498114
6bca76e5-60cd-497f-8093-0ee1935032be,5651e31b-8087-4a51-85fa-829d4721f93d,1634116038688688329,-0.121951,0.426829,0.121951,-0.118713,-0.997803,0.068909,13.778829604692106,3.930504024088009
6bca76e5-60cd-497f-8093-0ee1935032be,5651e31b-8087-4a51-85fa-829d4721f93d,1634116038693767329,-0.182927,0.426829,0.121951,-0.121765,-0.995483,0.064758,14.009496379422473,3.663282792360434
6bca76e5-60cd-497f-8093-0ee1935032be,5651e31b-8087-4a51-85fa-829d4721f93d,1634116038698846329,-0.243902,0.548781,0.121951,-0.118896,-0.994873,0.064819,13.6072484464747,3.7861360399454895
6bca76e5-60cd-497f-8093-0ee1935032be,5651e31b-8087-4a51-85fa-829d4721f93d,1634116038703925329,-0.243902,0.426829,0.060976,-0.12085,-0.995483,0.063538,13.979423186852841,3.6187132189340048
6bca76e5-60cd-497f-8093-0ee1935032be,5651e31b-8087-4a51-85fa-829d4721f93d,1634116038709004329,-0.243902,0.426829,0.060976,-0.121521,-0.998779,0.065369,13.84453105552268,3.9157334003541564
6bca76e5-60cd-497f-8093-0ee1935032be,5651e31b-8087-4a51-85fa-829d4721f93d,1634116038714083329,-0.304878,0.487805,0.0,-0.11676,-0.996033,0.064819,13.607403243550493,3.64942753756128
6bca76e5-60cd-497f-8093-0ee1935032be,5651e31b-8087-4a51-85fa-829d4721f93d,1634116038719162329,-0.304878,0.487805,-0.060976,-0.118225,-0.995117,0.067383,13.799703688002694,3.9306764674656165
6bca76e5-60cd-497f-8093-0ee1935032be,5651e31b-8087-4a51-85fa-829d4721f93d,1634116038724241329,-0.304878,0.426829,0.0,-0.119812,-0.994873,0.064697,13.877505380838556,3.621055297483764
6bca76e5-60cd-497f-8093-0ee1935032be,5651e31b-8087-4a51-85fa-829d4721f93d,1634116038729320329,-0.243902,0.487805,-0.060976,-0.117737,-0.994324,0.068298,13.741663655216342,3.9176316267825086
6bca76e5-60cd-497f-8093-0ee1935032be,5651e31b-8087-4a51-85fa-829d4721f93d,1634116038734399329,-0.304878,0.365854,-0.121951,-0.116577,-0.995361,0.06842,13.316487930826838,3.996440568719237
6bca76e5-60cd-497f-8093-0ee1935032be,5651e31b-8087-4a51-85fa-829d4721f93d,1634116038739478329,-0.304878,0.365854,0.060976,-0.120667,-0.994995,0.065857,13.70894212435502,3.8538249273552765
6bca76e5-60cd-497f-8093-0ee1935032be,5651e31b-8087-4a51-85fa-829d4721f93d,1634116038744557329,-0.182927,0.426829,0.182927,-0.122253,-0.991577,0.06366,14.047581529183987,3.6531617813835737
6bca76e5-60cd-497f-8093-0ee1935032be,5651e31b-8087-4a51-85fa-829d4721f93d,1634116038749636329,-0.243902,0.426829,0.243902,-0.119202,-0.99353,0.067749,13.812733756496925,3.915636164561903
6bca76e5-60cd-497f-8093-0ee1935032be,5651e31b-8087-4a51-85fa-829d4721f93d,1634116038754715329,-0.304878,0.304878,0.304878,-0.117798,-0.992981,0.066406,13.619082123324603,3.6329107480615335
6bca76e5-60cd-497f-8093-0ee1935032be,5651e31b-8087-4a51-85fa-829d4721f93d,1634116038759794329,-0.304878,0.243902,0.426829,-0.119934,-0.9953,0.064941,14.000917196809638,3.7914751132601054
6bca76e5-60cd-497f-8093-0ee1935032be,5651e31b-8087-4a51-85fa-829d4721f93d,1634116038764873329,-0.365854,0.243902,0.243902,-0.119995,-0.996399,0.064087,13.699241397828956,3.5615152664084633
6bca76e5-60cd-497f-8093-0ee1935032be,5651e31b-8087-4a51-85fa-829d4721f93d,1634116038769952329,-0.426829,0.182927,0.243902,-0.1203,-0.992798,0.065552,13.939248736464293,3.8239228826789713
6bca76e5-60cd-497f-8093-0ee1935032be,5651e31b-8087-4a51-85fa-829d4721f93d,1634116038775031329,-0.426829,0.182927,0.243902,-0.119385,-0.991394,0.064697,13.690697161347856,3.5632570163541573
6bca76e5-60cd-497f-8093-0ee1935032be,5651e31b-8087-4a51-85fa-829d4721f93d,1634116038780110329,-0.365854,0.121951,0.304878,-0.119019,-0.995422,0.06488,13.885373853517592,3.8443324125003357
6bca76e5-60cd-497f-8093-0ee1935032be,5651e31b-8087-4a51-85fa-829d4721f93d,1634116038785189329,-0.487805,0.0,0.304878,-0.119019,-0.999878,0.071472,13.7477044822717,4.13923953537369
6bca76e5-60cd-497f-8093-0ee1935032be,5651e31b-8087-4a51-85fa-829d4721f93d,1634116038790268329,-0.365854,-0.060976,0.243902,-0.121155,-1.002197,0.06781,13.89174926910627,3.841824794448314
6bca76e5-60cd-497f-8093-0ee1935032be,5651e31b-8087-4a51-85fa-829d4721f93d,1634116038795347329,-0.121951,0.0,0.243902,-0.120239,-0.997986,0.069214,13.79986527334458,4.148005697118833
6bca76e5-60cd-497f-8093-0ee1935032be,5651e31b-8087-4a51-85fa-829d4721f93d,1634116038800426329,-0.121951,-0.060976,0.121951,-0.119629,-0.996277,0.068176,13.842325180392663,3.8359271915229556
6bca76e5-60cd-497f-8093-0ee1935032be,5651e31b-8087-4a51-85fa-829d4721f93d,1634116038805505329,-0.060976,-0.060976,0.121951,-0.117249,-0.997925,0.066345,13.42015090251897,3.748040609083233
6bca76e5-60cd-497f-8093-0ee1935032be,5651e31b-8087-4a51-85fa-829d4721f93d,1634116038810584329,0.121951,-0.182927,0.060976,-0.116577,-1.000122,0.067261,13.789738316390583,3.9208290480807193
6bca76e5-60cd-497f-8093-0ee1935032be,5651e31b-8087-4a51-85fa-829d4721f93d,1634116038815663329,0.243902,-0.121951,0.121951,-0.122131,-0.999268,0.068359,14.229052493924371,3.9022701890349936
6bca76e5-60cd-497f-8093-0ee1935032be,5651e31b-8087-4a51-85fa-829d4721f93d,1634116038820742329,0.365854,-0.182927,0.121951,-0.121765,-0.995117,0.068665,13.801801071778016,3.975667847452087
6bca76e5-60cd-497f-8093-0ee1935032be,5651e31b-8087-4a51-85fa-829d4721f93d,1634116038825821329,0.365854,-0.304878,0.365854,-0.115723,-0.991394,0.065247,13.595445183168067,3.701136981358786
6bca76e5-60cd-497f-8093-0ee1935032be,5651e31b-8087-4a51-85fa-829d4721f93d,1634116038830900329,0.365854,-0.304878,0.548781,-0.11853,-0.986389,0.063599,14.03670397801045,3.6814496314180474
6bca76e5-60cd-497f-8093-0ee1935032be,5651e31b-8087-4a51-85fa-829d4721f93d,1634116038835979329,0.304878,-0.121951,0.792683,-0.116028,-0.987061,0.06781,13.730685384386987,3.9045054091335487
6bca76e5-60cd-497f-8093-0ee1935032be,5651e31b-8087-4a51-85fa-829d4721f93d,1634116038841058329,0.243902,-0.121951,0.97561,-0.117859,-0.991516,0.066467,13.876471289256244,3.6100767220364105
6bca76e5-60cd-497f-8093-0ee1935032be,5651e31b-8087-4a51-85fa-829d4721f93d,1634116038846137329,0.182927,-0.121951,1.158537,-0.120667,-0.995789,0.064575,13.93954588348754,3.9230213783563386
6bca76e5-60cd-497f-8093-0ee1935032be,5651e31b-8087-4a51-85fa-829d4721f93d,1634116038851216329,-0.121951,-0.121951,1.097561,-0.118835,-0.997986,0.064941,13.723478592269316,3.6511949355379443
6bca76e5-60cd-497f-8093-0ee1935032be,5651e31b-8087-4a51-85fa-829d4721f93d,1634116038856295329,-0.121951,0.060976,1.036585,-0.120178,-0.998657,0.065369,14.031498781037953,3.87985747435971
6bca76e5-60cd-497f-8093-0ee1935032be,5651e31b-8087-4a51-85fa-829d4721f93d,1634116038861374329,-0.243902,0.182927,0.97561,-0.122986,-0.997498,0.062744,14.018127822176012,3.5655044023186235
6bca76e5-60cd-497f-8093-0ee1935032be,5651e31b-8087-4a51-85fa-829d4721f93d,1634116038866453329,-0.487805,0.243902,0.97561,-0.123169,-0.996887,0.064575,14.046955181218351,3.8769001030918844
6bca76e5-60cd-497f-8093-0ee1935032be,5651e31b-8087-4a51-85fa-829d4721f93d,1634116038871532329,-0.609756,0.304878,0.731707,-0.122375,-0.996094,0.06488,13.9346850823448,3.5712302372247677
6bca76e5-60cd-497f-8093-0ee1935032be,5651e31b-8087-4a51-85fa-829d4721f93d,1634116038876611329,-0.548781,0.365854,0.914634,-0.12262,-0.990967,0.066101,14.066837259898932,3.869468100920585
6bca76e5-60cd-497f-8093-0ee1935032be,5651e31b-8087-4a51-85fa-829d4721f93d,1634116038881690329,-0.670732,0.548781,0.914634,-0.121704,-0.991577,0.065552,13.82119777596094,3.607558763324306
6bca76e5-60cd-497f-8093-0ee1935032be,5651e31b-8087-4a51-85fa-829d4721f93d,1634116038886769329,-0.731707,0.487805,0.853659,-0.124451,-0.993774,0.064026,14.239656930355977,3.7114580357178397
6bca76e5-60cd-497f-8093-0ee1935032be,5651e31b-8087-4a51-85fa-829d4721f93d,1634116038891848329,-0.731707,0.670732,0.792683,-0.122986,-0.99292,0.06427,13.804672016515553,3.6892756306046977
6bca76e5-60cd-497f-8093-0ee1935032be,5651e31b-8087-4a51-85fa-829d4721f93d,1634116038896927329,-0.731707,0.792683,0.792683,-0.120667,-0.992554,0.063293,14.200534300888506,3.544380412939063
6bca76e5-60cd-497f-8093-0ee1935032be,5651e31b-8087-4a51-85fa-829d4721f93d,1634116038902006329,-0.853659,0.853659,0.731707,-0.123413,-0.990967,0.067932,14.108750719411944,3.845701961699376
6bca76e5-60cd-497f-8093-0ee1935032be,5651e31b-8087-4a51-85fa-829d4721f93d,1634116038907085329,-1.036585,0.853659,0.731707,-0.124878,-0.992493,0.067078,14.487103160902734,4.007086822692571
6bca76e5-60cd-497f-8093-0ee1935032be,5651e31b-8087-4a51-85fa-829d4721f93d,1634116038912164329,-0.853659,0.914634,0.609756,-0.124207,-0.993469,0.064636,14.18804233712143,3.773002441996141
6bca76e5-60cd-497f-8093-0ee1935032be,5651e31b-8087-4a51-85fa-829d4721f93d,1634116038917243329,-1.036585,0.914634,0.670732,-0.125183,-0.994629,0.06665,14.043355985241561,4.062673859651454
6bca76e5-60cd-497f-8093-0ee1935032be,5651e31b-8087-4a51-85fa-829d4721f93d,1634116038922322329,-1.158537,0.914634,0.670732,-0.122803,-0.991394,0.066711,14.050054494407874,3.743077841545528
6bca76e5-60cd-497f-8093-0ee1935032be,5651e31b-8087-4a51-85fa-829d4721f93d,1634116038927401329,-1.036585,0.853659,0.609756,-0.123169,-0.993347,0.068726,14.055624097600628,4.051603200162447
6bca76e5-60cd-497f-8093-0ee1935032be,5651e31b-8087-4a51-85fa-829d4721f93d,1634116038932480329,-1.097561,0.670732,0.609756,-0.122986,-0.992188,0.067444,14.04789894214531,3.7325597184849926
6bca76e5-60cd-497f-8093-0ee1935032be,5651e31b-8087-4a51-85fa-829d4721f93d,1634116038937559329,-1.280488,0.670732,0.792683,-0.123657,-0.993164,0.068115,14.10595847697374,4.037867327463061
6bca76e5-60cd-497f-8093-0ee1935032be,5651e31b-8087-4a51-85fa-829d4721f93d,1634116038942638329,-1.341463,0.548781,0.670732,-0.123718,-0.994873,0.064148,14.08098447862352,3.717890825191205
6bca76e5-60cd-497f-8093-0ee1935032be,5651e31b-8087-4a51-85fa-829d4721f93d,1634116038947717329,-1.341463,0.426829,0.670732,-0.124512,-0.993164,0.065369,14.347239996204934,3.964368858813316
6bca76e5-60cd-497f-8093-0ee1935032be,5651e31b-8087-4a51-85fa-829d4721f93d,1634116038952796329,-1.341463,0.426829,0.670732,-0.124878,-0.989868,0.066956,14.000923940387821,3.7661065678807972
6bca76e5-60cd-497f-8093-0ee1935032be,5651e31b-8087-4a51-85fa-829d4721f93d,1634116038957875329,-1.402439,0.365854,0.670732,-0.129395,-0.994019,0.064514,14.436522288116919,3.701913806551687
6bca76e5-60cd-497f-8093-0ee1935032be,5651e31b-8087-4a51-85fa-829d4721f93d,1634116038962954329,-1.585366,0.365854,0.426829,-0.126587,-0.994324,0.06366,14.014394538069837,3.6099466046155158
6bca76e5-60cd-497f-8093-0ee1935032be,5651e31b-8087-4a51-85fa-829d4721f93d,1634116038968033329,-1.646341,0.243902,0.670732,-0.119202,-0.993103,0.065857,13.762152585513604,3.8560358637172385
6bca76e5-60cd-497f-8093-0ee1935032be,5651e31b-8087-4a51-85fa-829d4721f93d,1634116038973112329,-1.707317,0.182927,0.670732,-0.125,-0.997864,0.061951,14.050848545877784,3.6097732242644724
6bca76e5-60cd-497f-8093-0ee1935032be,5651e31b-8087-4a51-85fa-829d4721f93d,1634116038978191329,-1.707317,0.121951,0.670732,-0.120239,-0.998047,0.064392,13.675495969485667,3.759418595788304
6bca76e5-60cd-497f-8093-0ee1935032be,5651e31b-8087-4a51-85fa-829d4721f93d,1634116038983270329,-1.707317,-0.060976,0.609756,-0.119934,-0.995056,0.064575,14.092053778495057,3.6459709595018523
6bca76e5-60cd-497f-8093-0ee1935032be,5651e31b-8087-4a51-85fa-829d4721f93d,1634116038988349329,-1.646341,-0.060976,0.853659,-0.126282,-0.99762,0.06134,14.324118621284043,3.370711911657338
6bca76e5-60cd-497f-8093-0ee1935032be,5651e31b-8087-4a51-85fa-829d4721f93d,1634116038993428329,-1.646341,-0.182927,0.853659,-0.126404,-0.996765,0.063904,14.214865835822337,3.6656486083367668
6bca76e5-60cd-497f-8093-0ee1935032be,5651e31b-8087-4a51-85fa-829d4721f93d,1634116038998507329,-1.646341,-0.121951,0.670732,-0.120422,-0.996399,0.061707,13.825236400515934,3.515178983332703
6bca76e5-60cd-497f-8093-0ee1935032be,5651e31b-8087-4a51-85fa-829d4721f93d,1634116039003586329,-1.585366,-0.182927,0.670732,-0.124695,-0.995972,0.06134,14.268128561224557,3.520744134055178
6bca76e5-60cd-497f-8093-0ee1935032be,5651e31b-8087-4a51-85fa-829d4721f93d,1634116039008665329,-1.585366,-0.060976,0.670732,-0.124207,-0.999451,0.059998,13.895157661979084,3.3494393931217132
6bca76e5-60cd-497f-8093-0ee1935032be,5651e31b-8087-4a51-85fa-829d4721f93d,1634116039013744329,-1.463415,-0.182927,0.731707,-0.125061,-0.996216,0.060974,14.231867939936791,3.5486172038988
6bca76e5-60cd-497f-8093-0ee1935032be,5651e31b-8087-4a51-85fa-829d4721f93d,1634116039018823329,-1.463415,-0.304878,0.609756,-0.125305,-0.997253,0.061218,13.857414892761028,3.3795922559245923
6bca76e5-60cd-497f-8093-0ee1935032be,5651e31b-8087-4a51-85fa-829d4721f93d,1634116039023902329,-1.463415,-0.182927,0.670732,-0.125854,-0.995056,0.0578,14.289052245167085,3.302608918139356
6bca76e5-60cd-497f-8093-0ee1935032be,5651e31b-8087-4a51-85fa-829d4721f93d,1634116039028981329,-1.402439,-0.060976,0.731707,-0.126648,-0.995789,0.058899,14.108063373700418,3.580301412352128
6bca76e5-60cd-497f-8093-0ee1935032be,5651e31b-8087-4a51-85fa-829d4721f93d,1634116039034060329,-1.280488,-0.060976,0.792683,-0.128296,-0.994751,0.05719,14.327332446978971,3.301355678170239
6bca76e5-60cd-497f-8093-0ee1935032be,5651e31b-8087-4a51-85fa-829d4721f93d,1634116039039139329,-1.158537,0.0,0.731707,-0.12677,-0.995544,0.05719,13.902192142266102,3.224899164623821
6bca76e5-60cd-497f-8093-0ee1935032be,5651e31b-8087-4a51-85fa-829d4721f93d,1634116039044218329,-1.219512,0.0,0.670732,-0.12439,-0.999329,0.060852,14.101174432851764,3.500719101565892
6bca76e5-60cd-497f-8093-0ee1935032be,5651e31b-8087-4a51-85fa-829d4721f93d,1634116039049297329,-1.036585,0.0,0.426829,-0.125,-1.003296,0.059875,14.060175211712618,3.1838728890465404
6bca76e5-60cd-497f-8093-0ee1935032be,5651e31b-8087-4a51-85fa-829d4721f93d,1634116039054376329,-0.914634,0.060976,0.060976,-0.126648,-0.999329,0.058899,14.278003683439124,3.453141536201457
6bca76e5-60cd-497f-8093-0ee1935032be,5651e31b-8087-4a51-85fa-829d4721f93d,1634116039059455329,-0.792683,0.060976,0.0,-0.128113,-1.000854,0.061035,14.30371584013676,3.7632820379188274
6bca76e5-60cd-497f-8093-0ee1935032be,5651e31b-8087-4a51-85fa-829d4721f93d,1634116039064534329,-0.609756,0.0,0.121951,-0.125366,-1.003418,0.059937,14.139875741718754,3.4687565018064106
6bca76e5-60cd-497f-8093-0ee1935032be,5651e31b-8087-4a51-85fa-829d4721f93d,1634116039069613329,-0.487805,0.121951,0.060976,-0.123108,-0.996887,0.059998,13.719264763312054,3.3743483846399442
6bca76e5-60cd-497f-8093-0ee1935032be,5651e31b-8087-4a51-85fa-829d4721f93d,1634116039074692329,-0.426829,-0.060976,-0.121951,-0.125854,-0.989807,0.061035,14.124646476428751,3.494159293348673
6bca76e5-60cd-497f-8093-0ee1935032be,5651e31b-8087-4a51-85fa-829d4721f93d,1634116039079771329,-0.304878,-0.121951,0.060976,-0.12738,-0.987366,0.057617,14.433083355960605,3.2703311511258164
6bca76e5-60cd-497f-8093-0ee1935032be,5651e31b-8087-4a51-85fa-829d4721f93d,1634116039084850329,-0.060976,0.0,0.365854,-0.128845,-0.991699,0.061707,14.386934175642807,3.5823468076884524
6bca76e5-60cd-497f-8093-0ee1935032be,5651e31b-8087-4a51-85fa-829d4721f93d,1634116039089929329,-0.0,-0.060976,0.487805,-0.124146,-0.993103,0.062073,13.949673451801715,3.5731527087903032
6bca76e5-60cd-497f-8093-0ee1935032be,5651e31b-8087-4a51-85fa-829d4721f93d,1634116039095008329,0.060976,-0.060976,0.609756,-0.122437,-0.995972,0.062439,14.356598884454257,3.7001655025774767
6bca76e5-60cd-497f-8093-0ee1935032be,5651e31b-8087-4a51-85fa-829d4721f93d,1634116039100087329,0.365854,-0.243902,0.548781,-0.124329,-0.996399,0.061279,14.04525404430359,3.4815532216767906
6bca76e5-60cd-497f-8093-0ee1935032be,5651e31b-8087-4a51-85fa-829d4721f93d,1634116039105166329,0.426829,-0.365854,0.487805,-0.123962,-0.995789,0.063293,14.120771273713046,3.794245399827787
6bca76e5-60cd-497f-8093-0ee1935032be,5651e31b-8087-4a51-85fa-829d4721f93d,1634116039110245329,0.426829,-0.243902,0.426829,-0.126343,-0.997986,0.060669,14.202129613330413,3.488650486893903
6bca76e5-60cd-497f-8093-0ee1935032be,5651e31b-8087-4a51-85fa-829d4721f93d,1634116039115324329,0.548781,-0.365854,0.365854,-0.128235,-0.998291,0.06427,14.359141750816264,3.7865100614230016
6bca76e5-60cd-497f-8093-0ee1935032be,5651e31b-8087-4a51-85fa-829d4721f93d,1634116039120403329,0.792683,-0.304878,0.243902,-0.127991,-0.994995,0.065002,14.119459425653986,3.5278476146274613
6bca76e5-60cd-497f-8093-0ee1935032be,5651e31b-8087-4a51-85fa-829d4721f93d,1634116039125482329,0.731707,-0.304878,0.182927,-0.123718,-0.994507,0.062134,13.885079819115845,3.796639978369768
