index,section id,recording id,timestamp [ns],gaze x [px],gaze y [px],worn,fixation id,blink id,ref_center_x,ref_center_y
9477,6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,47540.699,587.495,750.112,1.0,171.0,,662,689
9484,6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,47576.71,574.268,744.016,1.0,171.0,,648,684
9497,6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,47647.425,602.899,757.664,1.0,171.0,,676,698
9506,6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,47688.916,616.383,756.961,1.0,171.0,,690,697
9511,6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,47712.929,609.729,754.008,1.0,171.0,,683,695
9518,6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,47750.754,563.14,731.885,1.0,172.0,,640,674
9525,6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,47780.906,564.672,716.134,1.0,172.0,,643,658
9532,6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,47816.885,571.344,714.453,1.0,172.0,,646,657
9538,6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,47849.176,581.426,720.061,1.0,172.0,,657,663
9545,6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,47880.889,577.921,723.519,1.0,172.0,,655,667
9552,6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,47916.92,565.988,721.861,1.0,172.0,,645,665
9558,6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,47948.945,556.152,735.503,1.0,,,635,679
9566,6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,47988.891,607.777,781.387,1.0,173.0,,677,725
9572,6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,48016.909,616.424,786.657,1.0,173.0,,680,733
9578,6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,48048.909,625.52,801.698,1.0,173.0,,694,750
9585,6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,48081.0,628.679,784.82,1.0,173.0,,697,732
9590,6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,48109.094,620.55,786.765,1.0,173.0,,688,734
9596,6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,48146.038,647.286,793.135,1.0,173.0,,717,738
9603,6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,48173.828,641.89,786.353,1.0,173.0,,712,733
9610,6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,48205.799,628.694,800.014,1.0,173.0,,698,749
9618,6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,48245.777,602.944,806.867,1.0,,,672,755
9624,6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,48277.809,411.753,810.301,1.0,,,487,758
9631,6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,48313.913,318.357,819.151,1.0,174.0,,449,762
9638,6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,48349.837,301.154,816.273,1.0,174.0,,379,767
9644,6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,48377.833,312.009,811.913,1.0,174.0,,444,756
9652,6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,48417.812,301.317,817.754,1.0,174.0,,380,770
9659,6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,48453.781,266.244,818.622,1.0,,,306,776
9664,6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,48477.908,192.181,848.239,1.0,,,543,770
9672,6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,48517.8,64.585,856.801,1.0,,,353,799
9685,6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,48581.774,33.896,837.936,1.0,175.0,,130,798
9692,6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,48617.865,36.528,837.691,1.0,175.0,,21,1039
9698,6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,48650.746,47.703,846.949,1.0,175.0,,459,554
9705,6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,48682.686,36.491,841.99,1.0,175.0,,21,1044
9711,6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,48714.765,46.265,835.451,1.0,175.0,,207,793
9717,6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,48742.702,32.852,823.825,1.0,175.0,,126,786
9723,6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,48774.673,46.572,819.902,1.0,175.0,,148,781
9730,6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,48806.923,37.926,818.884,1.0,175.0,,140,780
9737,6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,48842.806,51.262,793.736,1.0,175.0,,151,755
9744,6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,48878.713,41.609,781.458,1.0,175.0,,143,741
9752,6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,48918.696,67.742,792.777,1.0,175.0,,168,753
9758,6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,48950.775,84.141,793.955,1.0,175.0,,184,753
9765,6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,48982.692,77.047,796.497,1.0,175.0,,176,756
9772,6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,49018.677,58.459,797.468,1.0,175.0,,155,757
9778,6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,49050.655,59.549,799.714,1.0,175.0,,157,760
9785,6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,49082.679,59.124,799.709,1.0,175.0,,156,760
9790,6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,49110.655,62.185,795.667,1.0,175.0,,159,756
9798,6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,49147.789,67.828,796.253,1.0,175.0,,165,756
9805,6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,49183.822,80.084,795.387,1.0,175.0,,177,754
9811,6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,49215.805,69.112,781.707,1.0,,,167,742
9879,6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,49555.962,25.163,673.661,1.0,177.0,,102,649
9884,6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,49579.842,25.443,650.462,1.0,177.0,,95,627
9898,6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,49647.812,27.22,651.943,1.0,177.0,,95,629
9906,6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,49687.815,34.615,655.533,1.0,177.0,,103,633
9913,6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,49723.892,25.941,653.786,1.0,177.0,,92,632
9917,6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,49743.788,27.593,654.784,1.0,177.0,,92,633
9950,6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,49911.825,27.804,664.778,1.0,177.0,,88,645
9969,6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,50003.804,33.847,708.614,1.0,,,92,689
9976,6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,50039.788,35.896,706.235,1.0,178.0,,89,687
9983,6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,50075.83,48.482,704.368,1.0,178.0,,106,683
9997,6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,50143.789,43.546,710.844,1.0,178.0,,96,692
10005,6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,50183.876,102.533,710.339,1.0,,,154,688
10011,6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,50215.859,238.856,707.913,1.0,,,288,679
10018,6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,50251.8,300.612,684.064,1.0,,,346,653
10024,6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,50279.82,323.52,670.433,1.0,,,366,637
10031,6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,50315.802,332.618,664.614,1.0,,,375,633
10037,6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,50343.798,316.733,660.542,1.0,179.0,,358,630
10043,6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,50375.822,330.642,664.652,1.0,179.0,,372,632
10051,6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,50415.825,308.446,672.592,1.0,,,351,642
10058,6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,50451.807,289.445,673.279,1.0,,,330,644
10064,6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,50479.833,292.672,655.989,1.0,,,332,630
10071,6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,50515.802,316.642,629.037,1.0,,,353,604
10077,6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,50543.809,322.818,628.673,1.0,180.0,,357,604
10084,6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,50579.859,333.827,626.807,1.0,180.0,,367,604
10089,6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,50607.839,335.216,631.819,1.0,180.0,,367,608
10095,6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,50645.546,332.628,633.871,1.0,180.0,,363,609
10103,6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,50675.801,319.001,632.42,1.0,180.0,,350,609
10109,6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,50707.796,309.21,614.423,1.0,,,340,592
10116,6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,50739.959,283.465,611.66,1.0,181.0,,310,592
10124,6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,50779.802,297.918,616.809,1.0,181.0,,274,604
10131,6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,50815.928,298.925,620.009,1.0,181.0,,270,608
10137,6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,50847.846,312.799,619.421,1.0,181.0,,339,599
10144,6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,50880.116,311.187,620.622,1.0,181.0,,342,601
10151,6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,50915.808,320.086,625.607,1.0,,,347,606
10157,6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,50947.795,289.338,693.953,1.0,,,317,674
10164,6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,50979.805,247.678,705.822,1.0,182.0,,275,689
10171,6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,51015.805,256.646,719.333,1.0,182.0,,286,702
10180,6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,51059.836,251.624,706.96,1.0,182.0,,279,691
10187,6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,51095.831,251.858,707.612,1.0,,,273,694
10190,6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,51111.82,272.388,707.59,1.0,,,294,694
10196,6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,51147.332,259.848,702.061,1.0,,,279,690
10204,6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,51180.696,242.316,704.404,1.0,183.0,,257,694
10210,6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,51212.69,239.055,702.784,1.0,183.0,,248,694
10216,6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,51240.672,211.92,704.32,1.0,,,236,695
10222,6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,51272.781,95.366,714.575,1.0,,,99,716
10229,6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,51308.684,50.104,705.919,1.0,184.0,,65,709
10236,6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,51340.7,48.114,698.578,1.0,184.0,,63,703
10244,6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,51380.709,50.856,699.315,1.0,184.0,,65,703
10251,6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,51416.698,38.977,705.874,1.0,184.0,,54,711
10257,6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,51448.676,40.875,704.865,1.0,184.0,,54,709
10264,6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,51480.744,50.691,704.607,1.0,184.0,,63,708
10271,6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,51516.659,42.452,704.693,1.0,184.0,,55,709
10277,6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,51548.68,59.177,693.812,1.0,,,69,696
10284,6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,51580.675,76.79,576.117,1.0,,,79,578
10291,6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,51616.67,133.042,565.669,1.0,185.0,,135,566
10296,6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,51646.72,121.224,577.389,1.0,185.0,,123,578
10304,6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,51680.727,128.204,579.153,1.0,185.0,,130,579
10311,6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,51716.677,121.588,570.949,1.0,185.0,,125,569
10317,6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,51748.688,134.823,591.307,1.0,185.0,,138,586
10324,6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,51780.672,129.263,585.148,1.0,185.0,,132,580
10331,6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,51816.676,140.094,587.205,1.0,,,140,581
10336,6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,51840.739,170.232,557.928,1.0,,,168,551
10342,6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,51872.704,157.897,527.26,1.0,186.0,,151,523
10349,6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,51908.691,155.549,511.884,1.0,186.0,,147,510
10356,6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,51940.72,167.129,516.685,1.0,186.0,,154,515
10363,6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,51976.683,170.223,521.834,1.0,186.0,,153,521
10371,6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,52016.734,167.38,508.996,1.0,186.0,,148,510
10377,6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,52048.7,167.826,513.429,1.0,186.0,,148,514
10383,6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,52076.665,164.283,509.646,1.0,186.0,,143,511
10389,6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,52108.692,165.112,500.471,1.0,186.0,,143,502
10398,6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,52152.689,274.296,553.411,1.0,,,255,547
10404,6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,52184.653,280.419,584.121,1.0,187.0,,261,577
10411,6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,52216.695,299.891,579.954,1.0,187.0,,282,572
10417,6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,52248.69,318.584,585.859,1.0,187.0,,298,577
10424,6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,52284.752,314.341,584.634,1.0,187.0,,292,577
10431,6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,52316.739,293.716,588.47,1.0,187.0,,275,581
10437,6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,52348.707,251.417,588.896,1.0,188.0,,225,586
10444,6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,52384.665,267.12,588.422,1.0,188.0,,240,584
10451,6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,52416.664,267.321,595.867,1.0,188.0,,238,593
10456,6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,52444.685,281.311,595.374,1.0,188.0,,248,591
10462,6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,52472.7,297.065,593.083,1.0,,,271,586
10468,6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,52504.73,372.684,580.733,1.0,,,348,567
10475,6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,52536.717,396.576,566.344,1.0,189.0,,373,548
10482,6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,52572.708,410.431,563.181,1.0,189.0,,387,544
10488,6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,52604.714,421.047,560.02,1.0,189.0,,398,539
10496,6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,52647.82,409.621,564.641,1.0,189.0,,387,544
10503,6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,52676.679,431.111,567.268,1.0,189.0,,407,544
10509,6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,52708.645,442.53,565.659,1.0,189.0,,419,542
10518,6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,52752.869,417.244,562.382,1.0,189.0,,394,539
10523,6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,52780.676,418.102,560.201,1.0,189.0,,396,535
10530,6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,52812.704,425.348,561.376,1.0,189.0,,403,536
10537,6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,52848.707,460.946,585.028,1.0,,,446,558
10543,6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,52880.706,474.416,597.176,1.0,190.0,,459,570
10550,6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,52912.78,457.216,604.882,1.0,190.0,,446,578
10557,6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,52948.701,474.191,601.809,1.0,190.0,,461,575
10564,6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,52984.706,459.956,601.477,1.0,190.0,,448,575
10571,6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,53020.699,487.959,598.697,1.0,,,473,573
10576,6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,53044.689,555.264,559.589,1.0,,,535,530
10582,6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,53072.714,585.105,523.929,1.0,191.0,,561,493
10589,6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,53108.74,624.262,509.725,1.0,191.0,,601,475
10595,6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,53146.503,595.035,504.793,1.0,,,570,473
10602,6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,53172.699,564.128,516.552,1.0,,,540,488
10609,6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,53208.756,557.721,521.47,1.0,,,534,492
10616,6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,53244.724,504.603,483.687,1.0,,,480,456
10623,6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,53280.674,439.622,402.677,1.0,192.0,,411,380
10629,6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,53308.695,427.906,415.101,1.0,192.0,,400,391
10636,6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,53344.668,423.092,409.435,1.0,192.0,,395,384
10643,6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,53380.656,424.01,408.941,1.0,192.0,,396,384
10650,6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,53412.722,411.937,407.036,1.0,192.0,,385,381
10657,6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,53448.687,421.828,399.392,1.0,192.0,,396,373
10663,6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,53480.686,419.693,412.04,1.0,192.0,,395,387
10670,6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,53513.03,400.378,417.687,1.0,192.0,,376,394
10677,6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,53548.679,411.285,406.451,1.0,192.0,,387,381
10683,6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,53580.677,395.595,412.55,1.0,192.0,,373,389
10689,6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,53608.676,399.984,378.974,1.0,,,376,353
10698,6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,53656.744,402.069,278.07,1.0,,,308,258
10702,6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,53676.687,378.35,289.141,1.0,,,333,267
10708,6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,53704.725,376.554,293.923,1.0,193.0,,333,271
