section id,recording id,timestamp [ns],gaze x [px],gaze y [px],worn,fixation id,blink id,azimuth [deg],elevation [deg]
68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464295079168226,550.321,460.346,1.0,7,,0.8984695360910253,7.975442459870885
68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464295083235226,550.452,460.097,1.0,7,,0.9084538569178122,7.994222523777944
68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464295087154226,551.551,459.584,1.0,7,,0.9920394058946517,8.032856758258744
68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464295091077226,547.239,458.828,1.0,7,,0.6644379097890762,8.09016609769678
68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464295099268226,543.388,463.069,1.0,7,,0.3715812003828907,7.770092574530228
68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464295103301226,542.003,463.438,1.0,7,,0.2664271373009097,7.7422727228345645
68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464295107147226,542.815,470.333,1.0,7,,0.3277926232327451,7.221761609182146
68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464295111007226,543.111,475.608,1.0,7,,0.35011754221384594,6.823576529191922
68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464295119207226,534.775,476.499,1.0,7,,-0.28217041576821533,6.756302639823885
68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464295123147226,534.435,477.062,1.0,7,,-0.3079013234883024,6.713814064048186
68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464295127188226,535.386,479.453,1.0,7,,-0.23570057457864566,6.533385516995488
68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464295131596226,536.383,480.81,1.0,7,,-0.16011379820448765,6.430913016629012
68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464295139176226,532.706,494.272,1.0,7,,-0.4382710571940763,5.414735608919944
68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464295143154226,535.447,493.937,1.0,7,,-0.2307387111245887,5.440063643328454
68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464295147181226,537.726,495.046,1.0,7,,-0.058219111725916484,5.356340250427936
68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464295151163226,538.815,499.948,1.0,7,,0.02423614108673948,4.986404684526841
68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464295159359226,539.527,497.092,1.0,7,,0.07815590521691972,5.201913042125367
68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464295163534226,538.578,496.172,1.0,7,,0.006291974073435277,5.271394017249541
68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464295167686226,538.928,495.263,1.0,7,,0.03277623997228611,5.340005337936549
68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464295170999226,540.121,494.876,1.0,7,,0.1230987358593937,5.369165484230268
68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464295179157226,539.145,494.008,1.0,7,,0.04926559872831637,5.434721713397902
68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464295183308226,540.22,492.963,1.0,7,,0.1306254206718235,5.513565476428874
68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464295187031226,541.166,489.011,1.0,7,,0.20230419983525688,5.811860175019356
68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464295191010226,541.85,484.036,1.0,7,,0.2542481209672198,6.187408069105657
68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464295199279226,543.249,474.769,1.0,7,,0.3605964368616084,6.886874760940453
68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464295203248226,539.088,477.845,1.0,7,,0.04497660301826125,6.654762913511301
68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464295206997226,528.746,484.169,1.0,7,,-0.7387741078275254,6.17719114540137
68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464295211202226,521.541,492.754,1.0,7,,-1.283788217517359,5.528962706676559
68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464295219176226,522.903,491.524,1.0,7,,-1.1807485169714254,5.62187249186187
68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464295223274226,519.742,490.134,1.0,7,,-1.420313642148333,5.7265788279303855
68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464295227039226,505.218,490.037,1.0,7,,-2.520394356976961,5.732765893766378
68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464295231168226,509.704,490.879,1.0,7,,-2.1804611491962276,5.669639225021967
68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464295239270226,510.438,490.737,1.0,7,,-2.1248828179556,5.680405574734667
68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464295242999226,507.948,490.345,1.0,7,,-2.3135554287518443,5.709799950948811
68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464295247334226,511.6,495.166,1.0,7,,-2.036082272588438,5.34631080660298
68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464295251351226,511.739,498.145,1.0,7,,-2.0250466064607546,5.121471668018301
68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464295259056226,514.195,504.163,1.0,7,,-1.8383365183257325,4.667512254991403
68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464295263364226,517.453,505.6,1.0,7,,-1.5916892626431596,4.559249918068995
68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464295267407226,519.378,504.596,1.0,7,,-1.4461362961623871,4.635123086360311
68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464295271277226,520.595,503.588,1.0,7,,-1.3542024658900715,4.71126808569997
68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464295279157226,523.576,501.666,1.0,7,,-1.1288401112307267,4.856451218633494
68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464295283535226,524.256,500.597,1.0,7,,-1.0774322270160546,4.937130751552245
68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464295287210226,525.291,500.827,1.0,7,,-0.9991599688176516,4.919844996102431
68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464295291138226,520.027,500.255,1.0,7,,-1.3975256947023633,4.962767863136788
68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464295299126226,519.309,498.879,1.0,7,,-1.4520491637056523,5.0665409042317835
68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464295303068226,517.51,498.996,1.0,7,,-1.5881234493776177,5.057633733348808
68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464295307149226,513.317,515.467,1.0,7,,-1.9032311275625815,3.814459930309461
68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464295315296226,514.122,517.724,1.0,7,,-1.8421240038956341,3.6442493122224553
68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464295318985226,515.926,520.069,1.0,,,-1.7056033069698493,3.467326366262868
68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464295323231226,517.357,519.086,1.0,,,-1.5975109024277654,3.5415551646560814
68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464295327188226,509.24,518.278,1.0,,,-2.211077285067517,3.6021676257592343
68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464295335009226,467.517,514.272,1.0,,,-5.365798939766517,3.900104043952928
68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464295339160226,461.178,519.52,1.0,,,-5.843254324766627,3.503770057536356
68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464295343160226,448.185,526.363,1.0,,,-6.822686348245083,2.9865404996192773
68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464295347168226,440.735,546.512,1.0,,,-7.380046033674851,1.4692809135904785
68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464295355284226,451.561,542.543,1.0,,,-6.563493286071105,1.7688043801527784
68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464295359170226,461.073,541.116,1.0,,,-5.845602782590142,1.8768809518080756
68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464295363175226,468.424,567.13,1.0,,,-5.28836090736484,-0.082532974200967
68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464295367024226,449.0,560.167,1.0,,,-6.754536135207081,0.4419892769007447
68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464295375188226,443.949,565.515,1.0,,,-7.1354803800247,0.03956851425410994
68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464295378987226,450.993,559.512,1.0,,,-6.604162741389398,0.49126410862909015
68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464295383490226,456.225,553.61,1.0,,,-6.209765608964656,0.9357318073253424
68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464295387158226,450.084,569.806,1.0,,,-6.672468351514616,-0.2835513836575542
68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464295395164226,433.463,607.386,1.0,,1,-7.9336300385684675,-3.1083042168001396
68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464295399216226,414.247,604.894,1.0,,1,-9.384033786929285,-2.916702766586166
68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464295403257226,395.096,643.27,1.0,,1,-10.856846422069003,-5.787894728316847
68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464295407176226,392.601,651.667,1.0,,1,-11.054094444619846,-6.415660016912062
68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464295415325226,337.528,642.562,1.0,,1,-15.214494308371433,-5.699709735578302
68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464295419236226,344.62,675.732,1.0,,1,-14.728419962099288,-8.177374443305329
68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464295423199226,345.526,683.407,1.0,,1,-14.674116812816301,-8.750310984087951
68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464295427158226,348.566,685.08,1.0,,1,-14.446142637765172,-8.878121466788263
68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464295435197226,352.936,714.961,1.0,,1,-14.178414107439224,-11.111099786302443
68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464295439161226,349.003,709.375,1.0,,1,-14.465431556925445,-10.689796085978845
68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464295443072226,350.379,680.863,1.0,,1,-14.30020608354919,-8.565463005578655
68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464295447443226,350.228,681.337,1.0,,1,-14.31256577865887,-8.60066336730908
68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464295455367226,376.408,659.051,1.0,,1,-12.29004924350786,-6.958089899675005
68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464295459282226,388.231,667.083,1.0,,1,-11.403596190783269,-7.567275101129973
68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464295463356226,393.346,692.769,1.0,,1,-11.052023660216852,-9.494393285324582
68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464295467239226,394.889,670.997,1.0,,1,-10.90335610823931,-7.865002957857619
68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464295475256226,412.151,648.771,1.0,,1,-9.570353158454457,-6.208975423689934
68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464295480090226,409.499,635.477,1.0,,1,-9.76020585661261,-5.210399098284808
68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464295483167226,414.476,628.276,1.0,,1,-9.378759701416076,-4.671954076048137
68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464295487012226,416.19,620.482,1.0,,1,-9.244555078583243,-4.087500537371036
68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464295495237226,404.54,605.947,1.0,,1,-10.117514808392574,-2.993302468100306
68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464295499178226,410.469,553.792,1.0,,1,-9.663225787868267,0.9204812620078353
68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464295503304226,422.739,511.644,1.0,,1,-8.752260934311659,4.08901216988387
68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464295506988226,424.168,516.631,1.0,,1,-8.641536375385567,3.7144544132460875
68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464295515281226,424.406,519.198,1.0,,1,-8.62228433296794,3.52147384932248
68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464295519135226,423.65,505.846,1.0,,1,-8.686839216328863,4.525148115220973
68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464295523066226,425.184,509.139,1.0,,1,-8.568829177228091,4.277980168621232
68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464295527026226,434.385,513.026,1.0,,1,-7.871051971764581,3.9878473710602433
68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464295535176226,452.533,516.452,1.0,,1,-6.497664717341313,3.733483864413712
68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464295539166226,461.719,513.038,1.0,,1,-5.804572704037376,3.9922048059759585
68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464295543008226,463.455,507.625,1.0,,1,-5.675425737670632,4.400283665620179
68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464295547179226,463.053,489.871,1.0,,1,-5.713941516729858,5.738042381560336
68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464295555143226,451.71,471.173,1.0,,1,-6.585522997899044,7.14346900102301
68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464295559030226,448.052,472.188,1.0,,1,-6.862317766414007,7.065763929022715
68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464295563178226,442.049,475.995,1.0,,1,-7.314773451612413,6.776952490411769
68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464295567264226,438.071,478.67,1.0,8,1,-7.614266328476297,6.574123111419249
68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464295575263226,433.375,476.644,1.0,8,1,-7.972019502275823,6.724813351847577
68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464295579303226,433.826,475.517,1.0,8,1,-7.938792374745112,6.809846828064203
68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464295583164226,434.33,468.11,1.0,8,1,-7.907133758672571,7.367435133570648
68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464295587019226,432.468,471.172,1.0,8,1,-8.04561611642591,7.136189496147367
68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464295595395226,433.914,473.996,1.0,8,1,-7.933391348571327,6.924294722878399
68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464295599217226,431.076,475.216,1.0,8,1,-8.14757471894785,6.8313359149006825
68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464295603034226,428.417,473.865,1.0,8,1,-8.350484734510525,6.931913081381001
68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464295607385226,422.114,477.361,1.0,8,1,-8.825291298749441,6.666270290093737
68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464295615172226,416.941,486.23,1.0,8,1,-9.209340703537968,5.997467315384749
68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464295619075226,416.446,486.551,1.0,8,1,-9.246582015909407,5.973097113956162
68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464295623218226,415.879,488.295,1.0,8,1,-9.288043015574926,5.8418423708499905
68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464295627176226,416.737,488.775,1.0,8,1,-9.222610762049847,5.806090098192544
68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464295635317226,415.304,488.029,1.0,8,1,-9.33184105074189,5.861593618091026
68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464295639251226,416.795,491.158,1.0,8,1,-9.216281155058466,5.626988669911319
68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464295643258226,418.296,487.623,1.0,8,1,-9.10552761850755,5.893267653888399
68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464295647123226,419.75,489.045,1.0,8,1,-8.994216498688841,5.786897003896667
68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464295655242226,425.804,494.37,1.0,8,1,-8.531627648014734,5.3887094635526065
68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464295659142226,426.321,495.123,1.0,8,,-8.491967703959862,5.332214118252362
68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464295663064226,427.034,497.661,1.0,8,,-8.436230522370051,5.141637215589188
68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464295667551226,427.623,497.091,1.0,8,,-8.392010384740374,5.184647651908802
68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464295675141226,428.576,487.171,1.0,8,,-8.327152082177902,5.931089121891393
68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464295679026226,429.046,487.579,1.0,8,,-8.291272579776402,5.900547410585058
68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464295683217226,430.069,479.904,1.0,8,,-8.219962292551886,6.478247651222114
68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464295687129226,429.978,482.877,1.0,8,,-8.224388055122684,6.254628637960273
68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464295695180226,431.704,489.212,1.0,8,,-8.088674351291123,5.778613665403764
68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464295699223226,435.448,491.472,1.0,8,,-7.803508144529979,5.6098408980612655
68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464295703213226,436.579,493.175,1.0,8,,-7.716750322185713,5.4819921506263665
68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464295707168226,440.115,495.065,1.0,8,,-7.447807585278205,5.340814054813118
68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464295715300226,444.136,497.885,1.0,8,,-7.141728476418176,5.1296368868016815
68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464295719231226,448.018,496.384,1.0,8,,-6.848802793017485,5.2436775128793425
68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464295723167226,450.336,497.177,1.0,8,,-6.672913478602512,5.184537355166928
68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464295727070226,454.226,497.854,1.0,8,,-6.378090944682819,5.13452188216268
68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464295735191226,453.633,493.021,1.0,8,,-6.425565020475879,5.498410771343948
68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464295739154226,453.149,494.579,1.0,8,,-6.461372768316834,5.38095638648281
68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464295743207226,452.615,490.871,1.0,8,,-6.503897023377832,5.66007419327258
68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464295747179226,450.684,490.312,1.0,8,,-6.650451028606515,5.701640674059506
68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464295755133226,447.146,493.269,1.0,8,,-6.916612294038072,5.478033050614519
68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464295759063226,451.526,494.073,1.0,8,,-6.584491300582666,5.418626982500306
68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464295763179226,451.156,490.911,1.0,8,,-6.614352335044812,5.656700939156994
68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464295767248226,449.032,490.166,1.0,8,,-6.7756840559390294,5.712165259005773
68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464295775158226,445.74,492.741,1.0,8,,-7.02335144956301,5.5174066947970655
68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464295779424226,445.552,493.889,1.0,8,,-7.036924096887171,5.430916044602638
68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464295783165226,445.24,494.33,1.0,8,,-7.060292772238209,5.397587628061431
68d46c8c-4364-4b73-8c29-02e106980f24,b9dae4a6-fb6c-4279-8b06-c773c36549f2,1688464295787083226,443.953,494.804,1.0,8,,-7.1574408475357565,5.361551975365906
