index,section id,recording id,timestamp [ns],gaze x [px],gaze y [px],worn,fixation id,blink id,ref_x_pixel,ref_y_pixel
10403,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,52083.732,276.546,608.397,1.0,113.0,,253,274
10412,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,52127.732,285.791,608.552,1.0,113.0,,382,245
10418,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,52155.769,287.932,610.861,1.0,113.0,,72,375
10425,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,52191.713,305.074,605.965,1.0,113.0,,341,307
10432,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,52227.717,310.853,606.386,1.0,113.0,,346,311
10437,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,52251.71,312.786,605.098,1.0,113.0,,349,312
10444,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,52287.793,321.105,596.009,1.0,,,359,320
10451,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,52323.737,261.391,551.629,1.0,114.0,,274,258
10458,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,52355.778,260.602,539.982,1.0,114.0,,274,258
10463,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,52383.75,263.116,535.424,1.0,114.0,,272,259
10470,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,52415.801,260.514,532.428,1.0,114.0,,295,257
10476,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,52447.758,257.418,532.212,1.0,114.0,,289,253
10483,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,52483.689,253.431,538.221,1.0,114.0,,259,247
10490,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,52515.682,251.229,534.781,1.0,114.0,,257,243
10498,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,52555.751,210.926,528.658,1.0,,,355,205
10504,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,52587.682,178.185,530.0,1.0,115.0,,428,194
10511,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,52623.796,177.856,524.14,1.0,115.0,,120,695
10518,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,52655.732,185.27,528.663,1.0,115.0,,428,201
10524,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,52687.71,198.064,535.885,1.0,115.0,,221,188
10531,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,52723.763,193.648,541.386,1.0,115.0,,216,182
10538,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,52755.709,194.563,541.383,1.0,115.0,,217,184
10544,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,52787.679,186.118,541.371,1.0,115.0,,428,201
10552,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,52827.836,193.329,541.513,1.0,115.0,,215,182
10558,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,52859.704,179.492,531.497,1.0,115.0,,236,183
10564,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,52887.698,185.65,528.625,1.0,115.0,,426,204
10571,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,52923.924,183.312,528.966,1.0,115.0,,95,700
10578,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,52959.691,182.173,525.7,1.0,115.0,,324,698
10584,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,52987.742,178.43,526.263,1.0,115.0,,701,224
10591,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,53023.676,184.252,525.524,1.0,115.0,,0,155
10597,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,53051.774,189.771,527.56,1.0,,,430,200
10602,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,53080.256,291.755,532.851,1.0,,,774,390
10609,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,53111.708,310.261,537.264,1.0,116.0,,963,883
10617,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,53151.782,329.403,542.877,1.0,116.0,,1033,608
10624,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,53187.723,320.72,545.354,1.0,116.0,,646,571
10631,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,53223.733,312.02,546.61,1.0,116.0,,264,308
10638,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,53259.69,319.159,547.502,1.0,116.0,,646,570
10644,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,53287.721,316.164,545.824,1.0,116.0,,337,310
10652,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,53327.701,395.906,531.274,1.0,,,413,390
10657,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,53351.726,422.182,544.165,1.0,117.0,,438,416
10665,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,53391.714,443.687,549.422,1.0,117.0,,459,439
10671,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,53423.788,442.098,554.193,1.0,117.0,,457,437
10678,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,53459.71,450.603,552.359,1.0,,,465,447
10684,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,53487.712,533.045,496.261,1.0,,,546,532
10690,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,53519.755,540.616,472.996,1.0,118.0,,554,540
10698,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,53559.706,536.86,471.707,1.0,118.0,,549,537
10704,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,53587.719,550.595,472.196,1.0,118.0,,564,551
10711,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,53623.81,542.621,451.022,1.0,118.0,,555,543
10717,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,53655.731,531.229,434.06,1.0,118.0,,543,531
10722,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,53679.722,524.227,441.45,1.0,118.0,,535,523
10729,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,53715.821,518.239,424.762,1.0,118.0,,528,517
10736,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,53747.675,510.374,428.191,1.0,118.0,,519,509
10744,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,53787.738,500.227,418.158,1.0,,,508,499
10750,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,53819.799,606.225,427.689,1.0,,,610,609
10758,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,53859.793,603.827,420.594,1.0,119.0,,605,607
10764,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,53887.759,590.086,411.235,1.0,119.0,,585,594
10771,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,53923.704,580.102,416.847,1.0,119.0,,569,584
10777,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,53955.714,576.382,420.513,1.0,119.0,,557,581
10784,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,53987.732,571.055,423.909,1.0,119.0,,545,576
10790,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,54019.748,575.29,406.815,1.0,119.0,,541,581
10798,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,54059.74,566.878,401.478,1.0,119.0,,527,573
10804,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,54087.76,566.155,397.295,1.0,119.0,,519,573
10810,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,54119.759,569.226,400.273,1.0,119.0,,516,576
10818,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,54159.861,571.217,403.071,1.0,119.0,,514,579
10824,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,54187.865,568.164,401.88,1.0,119.0,,506,577
10830,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,54219.805,568.117,400.0,1.0,119.0,,502,578
10840,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,54267.73,568.164,404.716,1.0,119.0,,498,579
10842,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,54279.779,566.364,401.239,1.0,119.0,,492,578
10848,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,54307.888,575.163,398.326,1.0,119.0,,497,588
10856,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,54347.708,594.317,399.252,1.0,119.0,,511,609
10862,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,54379.81,589.068,397.966,1.0,119.0,,501,605
10870,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,54419.713,584.688,393.048,1.0,119.0,,492,603
10876,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,54451.684,583.614,390.509,1.0,119.0,,487,602
10883,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,54483.777,582.184,390.674,1.0,119.0,,481,600
10890,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,54519.723,571.333,384.673,1.0,119.0,,468,589
10897,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,54555.743,573.317,381.981,1.0,119.0,,469,592
10903,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,54583.755,573.744,383.85,1.0,119.0,,469,594
10910,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,54619.733,576.769,389.005,1.0,119.0,,471,597
10917,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,54655.954,575.024,391.126,1.0,119.0,,470,595
10924,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,54691.71,570.231,394.502,1.0,119.0,,465,590
10931,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,54723.72,563.88,391.683,1.0,119.0,,458,584
10938,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,54759.723,562.637,386.125,1.0,119.0,,457,583
10943,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,54783.751,563.609,387.197,1.0,119.0,,458,583
10950,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,54819.695,562.875,389.275,1.0,119.0,,457,582
10958,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,54859.75,560.204,388.576,1.0,119.0,,453,578
10964,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,54891.748,560.469,389.005,1.0,119.0,,453,578
10969,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,54915.726,569.307,386.625,1.0,119.0,,462,587
10976,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,54951.737,576.686,385.541,1.0,119.0,,470,594
10983,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,54983.76,572.681,389.544,1.0,119.0,,466,590
10988,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,55011.711,574.765,390.068,1.0,119.0,,469,592
10996,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,55051.798,573.535,390.16,1.0,119.0,,468,591
11003,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,55083.711,574.687,395.605,1.0,119.0,,470,592
11010,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,55119.754,572.104,395.829,1.0,119.0,,467,590
11017,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,55155.737,551.28,396.749,1.0,119.0,,447,568
11023,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,55187.833,539.433,396.862,1.0,119.0,,433,557
11029,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,55215.716,538.4,394.396,1.0,119.0,,433,556
11038,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,55259.713,534.935,401.146,1.0,119.0,,433,553
11043,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,55287.738,533.916,401.293,1.0,119.0,,436,552
11050,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,55319.752,525.324,399.804,1.0,119.0,,429,544
11057,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,55355.732,528.008,402.478,1.0,119.0,,437,547
11063,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,55387.701,528.812,396.797,1.0,119.0,,447,547
11070,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,55419.753,530.661,389.688,1.0,119.0,,456,549
11078,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,55459.72,531.948,390.491,1.0,119.0,,466,549
11083,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,55487.933,530.957,391.921,1.0,119.0,,473,547
11089,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,55516.033,532.157,390.254,1.0,119.0,,485,546
11095,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,55547.757,535.09,384.95,1.0,119.0,,495,549
11102,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,55579.732,537.574,385.868,1.0,119.0,,504,551
11108,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,55611.805,539.53,392.103,1.0,119.0,,513,552
11117,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,55655.856,551.651,390.559,1.0,119.0,,531,564
11123,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,55687.704,553.117,390.653,1.0,119.0,,537,565
11130,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,55719.738,560.8,392.064,1.0,119.0,,550,573
11137,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,55755.751,555.041,388.07,1.0,119.0,,549,567
11143,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,55787.757,547.373,389.234,1.0,119.0,,545,559
11150,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,55819.943,545.786,393.254,1.0,119.0,,548,558
11157,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,55855.728,546.062,396.159,1.0,119.0,,551,558
11163,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,55887.704,550.369,406.006,1.0,119.0,,557,562
11170,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,55923.72,550.429,408.409,1.0,119.0,,557,563
11177,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,55955.705,541.033,406.414,1.0,119.0,,550,554
11183,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,55987.719,538.568,404.494,1.0,119.0,,549,552
11189,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,56015.728,536.997,399.282,1.0,119.0,,547,551
11197,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,56055.725,534.023,397.875,1.0,119.0,,545,548
11204,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,56091.716,534.326,406.787,1.0,119.0,,546,549
11210,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,56123.721,545.702,409.676,1.0,119.0,,558,561
11215,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,56147.74,547.344,409.068,1.0,119.0,,561,560
11222,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,56183.767,543.834,410.095,1.0,119.0,,560,555
11228,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,56211.768,546.273,412.738,1.0,119.0,,563,555
11235,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,56247.847,542.235,413.598,1.0,119.0,,563,548
11243,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,56287.848,543.502,413.494,1.0,119.0,,566,548
11249,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,56315.726,545.357,413.152,1.0,119.0,,569,547
11257,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,56355.689,548.06,408.763,1.0,119.0,,570,550
11263,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,56387.724,548.577,412.191,1.0,119.0,,572,551
11270,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,56423.786,535.883,412.106,1.0,119.0,,559,538
11277,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,56455.714,532.925,412.555,1.0,119.0,,557,535
11283,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,56487.692,531.453,414.858,1.0,119.0,,556,533
11290,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,56523.76,536.627,429.64,1.0,,,561,540
11296,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,56551.772,515.922,455.988,1.0,,,542,519
11304,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,56591.726,503.924,459.554,1.0,120.0,,529,506
11309,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,56616.069,492.805,457.673,1.0,120.0,,519,496
11315,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,56648.934,499.647,456.675,1.0,120.0,,526,504
11324,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,56691.834,500.32,455.331,1.0,120.0,,526,504
11330,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,56723.722,495.229,461.288,1.0,120.0,,521,500
11335,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,56747.765,495.852,458.954,1.0,120.0,,522,501
11341,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,56779.705,543.233,457.943,1.0,,,567,550
11348,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,56811.95,569.734,446.552,1.0,121.0,,594,578
11354,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,56843.715,576.004,447.111,1.0,121.0,,599,584
11361,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,56879.669,581.821,442.888,1.0,121.0,,605,589
11368,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,56911.674,578.675,446.721,1.0,121.0,,601,586
11376,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,56951.733,579.51,451.445,1.0,121.0,,601,587
11382,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,56983.982,571.352,454.987,1.0,121.0,,593,577
11389,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,57019.748,575.183,453.55,1.0,121.0,,598,581
11396,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,57051.776,575.22,458.466,1.0,121.0,,598,582
11403,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,57087.697,573.623,475.961,1.0,121.0,,598,581
11409,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,57119.931,571.333,479.152,1.0,121.0,,594,579
11416,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,57151.723,564.01,474.064,1.0,121.0,,587,571
11423,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,57187.987,556.64,479.816,1.0,121.0,,582,564
11429,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,57219.689,554.125,477.949,1.0,121.0,,580,561
11436,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,57251.714,561.698,476.093,1.0,121.0,,587,570
11444,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,57291.66,553.514,475.396,1.0,121.0,,579,562
11449,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,57319.706,551.718,472.789,1.0,121.0,,577,560
11456,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,57351.729,546.468,473.526,1.0,,,571,553
11462,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,57383.684,474.077,473.546,1.0,122.0,,500,478
11468,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,57411.761,482.897,460.024,1.0,122.0,,509,487
11474,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,57443.675,487.403,450.266,1.0,122.0,,512,490
11481,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,57479.707,478.203,455.183,1.0,122.0,,503,481
11489,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,57519.814,476.361,457.024,1.0,122.0,,500,479
11495,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,57547.837,484.091,456.987,1.0,122.0,,508,488
11503,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,57587.827,482.191,458.196,1.0,122.0,,506,486
11509,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,57619.72,485.004,459.12,1.0,122.0,,509,489
11516,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,57655.72,482.402,462.104,1.0,122.0,,507,486
11523,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,57687.722,485.525,456.165,1.0,122.0,,512,491
11530,98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,57723.716,482.831,467.413,1.0,122.0,,510,488
