index,section id,recording id,timestamp [ns],gaze x [px],gaze y [px],worn,fixation id,blink id,ref_center_x,ref_center_y
1740,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,8712.123,842.678,391.37,1.0,15.0,,852,348
1746,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,8740.103,842.527,390.958,1.0,15.0,,853,343
1751,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,8764.487,843.133,390.975,1.0,15.0,,855,337
1757,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,8796.051,843.627,392.636,1.0,15.0,,859,334
1766,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,8840.106,846.515,401.291,1.0,15.0,,866,338
1773,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,8876.063,845.338,397.209,1.0,15.0,,868,331
1779,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,8904.115,845.18,383.423,1.0,15.0,,871,314
1787,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,8944.101,839.31,379.983,1.0,15.0,,867,309
1792,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,8972.05,835.37,378.726,1.0,15.0,,865,308
1799,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,9004.078,832.699,376.508,1.0,15.0,,864,306
1805,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,9036.104,833.035,377.455,1.0,15.0,,864,306
1815,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,9084.088,834.864,373.593,1.0,15.0,,865,303
1819,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,9104.08,834.993,371.608,1.0,15.0,,865,301
1826,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,9140.084,833.123,377.485,1.0,15.0,,863,306
1831,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,9164.088,826.466,378.557,1.0,15.0,,856,308
1837,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,9196.093,823.194,381.563,1.0,15.0,,854,312
1844,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,9232.052,823.514,384.441,1.0,15.0,,855,314
1853,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,9276.109,821.834,386.125,1.0,15.0,,853,316
1859,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,9304.064,821.745,385.517,1.0,15.0,,853,316
1864,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,9332.141,818.948,383.423,1.0,15.0,,851,313
1871,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,9364.093,818.559,384.768,1.0,15.0,,851,315
1877,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,9396.08,819.145,385.261,1.0,15.0,,851,314
1886,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,9440.087,814.507,382.578,1.0,15.0,,848,312
1892,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,9472.202,812.048,378.076,1.0,15.0,,845,306
1899,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,9508.079,809.079,377.426,1.0,15.0,,843,305
1906,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,9540.047,812.069,377.042,1.0,15.0,,847,305
1913,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,9576.107,820.868,377.05,1.0,15.0,,856,305
1918,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,9600.032,827.302,376.444,1.0,15.0,,864,305
1926,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,9640.068,827.241,375.576,1.0,15.0,,865,305
1932,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,9672.077,826.188,376.896,1.0,15.0,,865,306
1939,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,9708.067,820.97,378.215,1.0,15.0,,860,306
1945,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,9736.112,816.44,373.282,1.0,15.0,,862,305
1951,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,9768.04,817.775,372.111,1.0,15.0,,83,33
1957,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,9796.071,818.574,372.828,1.0,15.0,,86,33
1966,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,9840.057,818.351,373.91,1.0,15.0,,85,34
1973,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,9876.091,819.206,376.524,1.0,15.0,,862,304
1978,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,9900.125,818.642,373.124,1.0,15.0,,86,33
1984,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,9932.069,816.346,363.991,1.0,15.0,,859,294
1991,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,9968.085,815.887,364.648,1.0,15.0,,860,295
1998,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,10000.098,813.049,359.623,1.0,15.0,,857,291
2006,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,10040.05,842.851,439.733,1.0,,,884,369
2012,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,10072.063,1029.182,590.629,1.0,,,168,839
2019,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,10108.082,814.645,738.737,1.0,,,849,668
2026,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,10140.099,796.015,827.64,1.0,,,829,759
2031,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,10168.094,773.149,866.774,1.0,,,808,800
2038,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,10204.081,939.895,840.47,1.0,,,941,747
2045,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,10236.112,917.94,825.356,1.0,,,939,749
2052,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,10272.138,860.852,823.358,1.0,,,900,759
2058,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,10304.039,831.463,785.241,1.0,16.0,,872,720
2064,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,10332.067,836.427,786.924,1.0,16.0,,877,722
2070,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,10364.085,833.501,794.537,1.0,16.0,,874,731
2077,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,10396.103,869.184,787.675,1.0,17.0,,909,724
2086,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,10444.07,866.551,788.34,1.0,17.0,,907,724
2093,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,10476.113,861.209,788.754,1.0,17.0,,902,724
2097,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,10496.102,863.198,787.396,1.0,17.0,,904,722
2104,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,10532.115,866.167,748.942,1.0,,,911,684
2112,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,10572.061,858.995,728.582,1.0,18.0,,906,662
2118,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,10604.093,854.89,730.883,1.0,18.0,,902,664
2126,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,10644.373,849.18,717.323,1.0,18.0,,900,649
2131,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,10668.096,837.89,716.249,1.0,18.0,,901,646
2138,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,10704.071,820.843,719.39,1.0,18.0,,896,647
2146,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,10744.091,817.78,717.282,1.0,18.0,,893,645
2152,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,10772.06,811.722,707.602,1.0,18.0,,866,639
2158,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,10804.121,804.567,708.438,1.0,18.0,,857,639
2165,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,10836.112,796.055,703.716,1.0,18.0,,849,634
2172,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,10872.083,795.066,703.76,1.0,,,848,634
2177,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,10900.083,751.754,703.541,1.0,,,806,631
2184,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,10932.082,729.628,696.846,1.0,19.0,,786,622
2190,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,10964.072,736.513,698.187,1.0,19.0,,793,624
2198,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,11004.091,731.712,694.144,1.0,19.0,,789,620
2205,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,11040.064,734.022,694.062,1.0,19.0,,792,621
2210,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,11064.103,733.067,690.132,1.0,19.0,,792,618
2217,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,11100.078,736.303,688.593,1.0,19.0,,798,618
2224,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,11132.068,732.843,683.868,1.0,19.0,,803,614
2232,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,11172.128,733.84,687.519,1.0,19.0,,812,620
2239,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,11208.038,734.86,744.095,1.0,,,819,679
2245,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,11240.066,805.703,787.225,1.0,20.0,,894,732
2252,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,11272.07,805.031,789.904,1.0,20.0,,902,736
2258,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,11304.083,810.07,784.887,1.0,20.0,,916,733
2265,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,11340.123,822.258,790.238,1.0,20.0,,934,739
2272,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,11372.095,813.435,786.875,1.0,20.0,,933,737
2279,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,11408.088,817.022,786.977,1.0,20.0,,938,733
2286,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,11444.068,813.461,781.022,1.0,20.0,,947,734
2292,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,11472.097,814.876,783.865,1.0,20.0,,954,739
2297,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,11500.093,813.92,789.111,1.0,20.0,,1002,796
2304,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,11532.143,813.022,783.931,1.0,20.0,,961,743
2312,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,11572.104,811.861,788.62,1.0,20.0,,1003,795
2318,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,11604.233,811.473,790.268,1.0,20.0,,1003,796
2323,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,11628.102,814.698,787.984,1.0,20.0,,1012,799
2330,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,11664.112,815.383,784.448,1.0,20.0,,971,748
2339,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,11708.118,819.544,782.143,1.0,20.0,,976,747
2346,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,11744.11,819.364,781.651,1.0,20.0,,976,749
2352,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,11776.031,826.716,787.934,1.0,20.0,,986,761
2359,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,11808.121,823.802,787.282,1.0,20.0,,983,761
2365,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,11840.059,817.37,778.814,1.0,20.0,,975,752
2371,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,11868.193,814.571,763.202,1.0,20.0,,975,737
2379,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,11908.128,820.091,761.223,1.0,20.0,,979,735
2384,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,11936.091,819.312,762.731,1.0,20.0,,977,736
2392,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,11976.092,799.56,763.841,1.0,20.0,,956,733
2398,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,12004.101,802.9,766.972,1.0,20.0,,957,736
2404,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,12036.077,805.684,769.776,1.0,20.0,,959,739
2410,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,12064.095,804.982,776.178,1.0,20.0,,1001,794
2416,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,12096.068,803.88,777.445,1.0,20.0,,1001,796
2424,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,12136.088,798.728,774.076,1.0,20.0,,953,743
2432,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,12176.073,799.711,769.952,1.0,20.0,,956,740
2436,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,12196.1,795.21,768.281,1.0,20.0,,952,738
2443,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,12228.329,796.988,768.938,1.0,20.0,,954,739
2451,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,12268.052,793.238,768.734,1.0,20.0,,950,739
2459,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,12308.067,780.881,767.302,1.0,20.0,,935,733
2464,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,12336.059,801.717,769.238,1.0,,,958,740
2472,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,12376.104,861.986,730.644,1.0,,,1020,707
2478,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,12404.085,868.857,724.974,1.0,21.0,,1028,702
2484,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,12436.069,861.141,717.331,1.0,21.0,,1021,694
2492,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,12476.115,850.989,722.412,1.0,21.0,,1011,699
2498,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,12504.127,851.8,723.662,1.0,21.0,,1011,702
2503,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,12532.087,862.785,721.963,1.0,21.0,,1023,702
2511,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,12572.065,853.851,717.041,1.0,,,1015,696
2518,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,12604.102,812.419,721.64,1.0,,,974,700
2523,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,12632.054,792.678,715.663,1.0,22.0,,959,692
2530,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,12664.253,774.394,714.478,1.0,22.0,,941,689
2536,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,12696.147,775.752,710.675,1.0,22.0,,944,687
2545,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,12740.169,778.398,715.299,1.0,22.0,,946,691
2550,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,12764.123,772.234,713.969,1.0,22.0,,941,690
2556,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,12796.094,774.351,711.448,1.0,22.0,,943,690
2563,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,12832.047,769.938,709.212,1.0,22.0,,940,687
2572,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,12876.095,768.806,698.302,1.0,22.0,,940,677
2578,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,12904.091,768.899,695.039,1.0,22.0,,940,674
2584,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,12936.069,770.564,698.497,1.0,22.0,,942,678
2591,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,12972.079,756.332,696.777,1.0,22.0,,928,677
2598,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,13004.084,759.431,697.482,1.0,22.0,,931,679
2605,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,13040.068,761.02,693.916,1.0,22.0,,934,676
2612,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,13076.032,762.705,687.287,1.0,22.0,,936,670
2618,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,13104.119,757.943,678.792,1.0,22.0,,932,661
2624,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,13136.086,751.503,677.033,1.0,22.0,,927,658
2632,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,13176.083,747.506,679.897,1.0,22.0,,925,661
2637,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,13200.227,746.231,682.52,1.0,22.0,,925,666
2642,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,13228.1,747.17,683.527,1.0,22.0,,928,670
2649,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,13260.132,747.431,685.183,1.0,22.0,,930,673
2657,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,13300.09,744.741,683.106,1.0,22.0,,929,671
2662,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,13328.092,745.624,682.272,1.0,22.0,,931,669
2669,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,13360.109,746.151,680.249,1.0,22.0,,931,669
2677,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,13400.315,745.263,679.763,1.0,22.0,,931,667
2683,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,13432.06,739.849,677.642,1.0,22.0,,926,665
2692,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,13476.087,740.79,676.205,1.0,22.0,,928,663
2697,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,13500.247,741.915,674.917,1.0,22.0,,930,662
2704,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,13536.076,740.594,675.954,1.0,22.0,,930,665
2711,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,13572.09,737.755,684.902,1.0,22.0,,929,675
2718,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,13608.131,739.878,686.511,1.0,22.0,,933,680
2724,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,13636.068,721.748,688.314,1.0,22.0,,917,679
2732,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,13676.096,717.569,689.625,1.0,22.0,,916,681
2738,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,13708.13,719.968,695.523,1.0,22.0,,918,687
2745,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,13740.083,714.498,694.802,1.0,22.0,,913,687
2750,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,13768.071,716.32,694.596,1.0,22.0,,916,687
2756,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,13796.168,716.088,688.812,1.0,22.0,,916,681
2762,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,13828.066,716.456,681.677,1.0,22.0,,916,674
2772,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,13876.124,717.761,675.685,1.0,22.0,,919,668
2777,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,13900.102,716.285,675.542,1.0,22.0,,917,668
2783,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,13932.103,716.562,687.539,1.0,22.0,,917,680
2789,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,13964.067,708.555,699.244,1.0,22.0,,908,691
2797,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,14004.338,703.688,710.825,1.0,22.0,,898,704
2804,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,14036.066,694.348,709.417,1.0,22.0,,889,701
2812,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,14076.363,687.703,712.631,1.0,22.0,,884,703
2817,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,14104.073,683.301,709.616,1.0,22.0,,880,700
2824,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,14136.105,682.025,707.3,1.0,22.0,,880,697
