index,section id,recording id,timestamp [ns],gaze x [px],gaze y [px],worn,fixation id,blink id,ref_center_x,ref_center_y
9952,e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,49824.096,477.606,466.113,1.0,95.0,,501,451
9957,e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,49852.076,475.366,465.322,1.0,95.0,,497,449
9965,e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,49892.082,474.848,464.182,1.0,95.0,,497,448
9971,e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,49920.298,475.079,463.674,1.0,95.0,,497,448
9977,e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,49952.11,477.177,464.307,1.0,95.0,,499,448
9985,e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,49992.03,479.425,463.26,1.0,95.0,,501,446
9991,e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,50020.259,479.686,462.418,1.0,95.0,,502,445
9996,e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,50044.107,490.965,462.284,1.0,95.0,,513,445
10003,e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,50080.112,499.95,463.854,1.0,95.0,,521,447
10010,e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,50116.219,498.636,465.316,1.0,95.0,,519,447
10017,e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,50152.131,499.348,465.842,1.0,95.0,,520,446
10024,e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,50184.474,496.777,463.666,1.0,95.0,,518,443
10032,e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,50224.069,487.219,463.71,1.0,95.0,,508,442
10037,e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,50252.04,486.326,460.538,1.0,95.0,,508,438
10044,e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,50284.054,489.111,462.461,1.0,95.0,,510,438
10052,e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,50324.2,487.208,461.858,1.0,95.0,,509,435
10057,e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,50352.053,487.312,459.919,1.0,95.0,,508,431
10064,e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,50388.039,484.85,459.973,1.0,95.0,,506,429
10071,e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,50420.113,484.431,460.191,1.0,95.0,,505,426
10078,e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,50456.071,484.137,460.623,1.0,95.0,,504,425
10084,e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,50488.065,483.676,457.854,1.0,95.0,,504,419
10091,e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,50520.094,484.802,459.329,1.0,95.0,,503,419
10098,e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,50556.112,484.266,467.989,1.0,95.0,,501,427
10104,e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,50588.068,483.63,470.065,1.0,95.0,,500,429
10111,e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,50620.122,481.465,469.34,1.0,95.0,,497,429
10116,e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,50648.031,477.865,467.783,1.0,95.0,,494,429
10123,e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,50680.242,476.937,467.86,1.0,95.0,,493,431
10130,e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,50716.096,474.787,468.66,1.0,95.0,,491,435
10136,e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,50748.076,474.312,468.069,1.0,95.0,,490,435
10144,e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,50788.077,473.735,466.276,1.0,95.0,,490,435
10151,e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,50820.038,473.124,467.078,1.0,95.0,,488,439
10157,e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,50852.098,472.927,466.87,1.0,95.0,,489,440
10164,e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,50888.094,470.058,467.082,1.0,95.0,,486,441
10171,e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,50920.085,468.521,466.43,1.0,95.0,,485,441
10178,e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,50956.111,468.542,464.49,1.0,95.0,,486,440
10185,e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,50992.192,468.027,462.394,1.0,95.0,,486,438
10191,e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,51020.18,469.051,462.117,1.0,95.0,,487,438
10198,e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,51056.211,471.544,463.195,1.0,95.0,,490,440
10204,e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,51088.094,559.262,461.342,1.0,,,579,442
10211,e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,51124.109,642.367,455.983,1.0,96.0,,660,441
10217,e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,51152.061,642.621,456.651,1.0,96.0,,662,442
10224,e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,51188.086,646.251,453.628,1.0,96.0,,666,439
10231,e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,51224.09,645.689,450.467,1.0,96.0,,666,434
10239,e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,51264.108,641.044,447.734,1.0,96.0,,660,431
10243,e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,51284.067,628.47,440.07,1.0,96.0,,649,422
10250,e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,51316.132,629.652,434.903,1.0,96.0,,651,417
10256,e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,51348.213,628.038,438.21,1.0,96.0,,650,421
10263,e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,51384.099,623.683,431.957,1.0,96.0,,647,415
10271,e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,51424.075,628.019,433.382,1.0,96.0,,649,415
10276,e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,51448.051,631.092,432.546,1.0,96.0,,653,416
10284,e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,51488.087,629.583,431.76,1.0,96.0,,652,415
10291,e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,51524.102,627.651,430.315,1.0,96.0,,651,414
10298,e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,51556.123,630.178,430.727,1.0,96.0,,652,415
10304,e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,51588.051,631.037,460.699,1.0,,,652,446
10311,e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,51624.07,629.363,471.277,1.0,97.0,,650,456
10318,e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,51656.088,629.768,474.298,1.0,97.0,,650,459
10324,e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,51688.029,629.091,474.178,1.0,97.0,,649,459
10331,e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,51724.071,628.507,476.402,1.0,97.0,,650,462
10338,e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,51756.084,628.593,476.34,1.0,97.0,,649,462
10343,e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,51784.167,628.701,475.454,1.0,97.0,,649,461
10351,e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,51824.081,626.756,475.417,1.0,97.0,,647,461
10357,e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,51852.104,625.944,477.776,1.0,97.0,,646,464
10362,e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,51880.207,625.386,475.771,1.0,97.0,,645,462
10369,e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,51912.061,625.975,474.906,1.0,97.0,,646,461
10376,e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,51948.076,625.89,472.169,1.0,,,646,458
10383,e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,51984.086,643.16,446.049,1.0,98.0,,663,433
10390,e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,52020.044,645.177,445.573,1.0,98.0,,663,432
10396,e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,52048.099,646.756,448.945,1.0,98.0,,665,435
10403,e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,52084.07,644.655,443.229,1.0,98.0,,663,429
10410,e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,52120.088,643.724,445.264,1.0,98.0,,663,431
10417,e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,52152.124,645.361,445.622,1.0,98.0,,665,433
10424,e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,52188.046,639.422,451.3,1.0,98.0,,659,438
10430,e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,52220.278,635.419,454.48,1.0,98.0,,655,441
10437,e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,52252.036,632.478,455.159,1.0,98.0,,652,442
10444,e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,52288.051,626.807,460.602,1.0,98.0,,648,447
10451,e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,52324.089,624.94,456.695,1.0,98.0,,646,442
10458,e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,52360.035,623.326,458.028,1.0,98.0,,645,442
10463,e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,52384.043,623.946,458.016,1.0,98.0,,646,441
10470,e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,52420.184,607.196,439.772,1.0,98.0,,631,422
10477,e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,52452.083,605.598,429.035,1.0,98.0,,632,412
10483,e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,52484.122,606.207,428.769,1.0,98.0,,632,412
10489,e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,52512.048,604.397,432.354,1.0,98.0,,630,414
10496,e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,52548.095,600.725,433.558,1.0,98.0,,628,417
10502,e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,52580.076,606.909,433.273,1.0,98.0,,634,415
10509,e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,52612.682,608.68,436.897,1.0,98.0,,637,419
10517,e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,52656.854,612.098,440.261,1.0,98.0,,639,422
10523,e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,52684.052,614.917,444.452,1.0,98.0,,642,427
10531,e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,52724.08,612.056,448.834,1.0,98.0,,639,432
10537,e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,52756.056,612.564,449.42,1.0,98.0,,640,433
10543,e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,52784.069,611.863,449.902,1.0,98.0,,639,435
10551,e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,52824.033,611.534,448.371,1.0,98.0,,640,435
10557,e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,52856.086,613.793,448.195,1.0,98.0,,641,436
10563,e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,52884.111,613.004,449.151,1.0,98.0,,641,438
10571,e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,52924.087,612.673,449.864,1.0,98.0,,640,439
10577,e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,52956.086,613.014,450.279,1.0,98.0,,641,440
10583,e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,52984.16,611.12,451.352,1.0,98.0,,640,441
10591,e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,53024.2,610.309,453.49,1.0,98.0,,640,443
10597,e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,53056.085,610.708,455.391,1.0,98.0,,641,445
10603,e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,53084.08,610.056,456.306,1.0,98.0,,640,446
10612,e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,53128.066,612.454,454.023,1.0,98.0,,643,444
10616,e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,53148.059,613.994,453.948,1.0,98.0,,644,443
10622,e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,53180.167,620.087,446.753,1.0,,,650,437
10629,e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,53216.089,637.511,420.203,1.0,99.0,,639,755
10636,e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,53248.199,636.064,413.579,1.0,99.0,,638,753
10644,e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,53288.096,636.862,414.531,1.0,99.0,,639,753
10650,e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,53320.073,636.658,417.064,1.0,99.0,,666,573
10656,e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,53348.107,638.945,412.781,1.0,99.0,,667,569
10664,e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,53388.043,638.535,415.688,1.0,99.0,,667,572
10669,e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,53416.111,640.007,416.808,1.0,99.0,,865,501
10677,e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,53456.143,636.596,411.314,1.0,99.0,,660,407
10683,e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,53484.065,637.316,412.363,1.0,99.0,,661,407
10690,e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,53520.075,641.109,412.838,1.0,99.0,,868,501
10698,e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,53560.084,646.05,410.563,1.0,99.0,,910,256
10703,e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,53584.244,647.116,411.313,1.0,99.0,,911,254
10710,e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,53620.082,645.174,406.124,1.0,99.0,,911,256
10717,e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,53656.099,645.479,406.587,1.0,99.0,,912,254
10723,e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,53684.056,645.328,407.362,1.0,99.0,,683,423
10729,e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,53716.125,643.553,408.114,1.0,99.0,,683,423
10736,e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,53752.126,643.12,407.32,1.0,99.0,,683,421
10742,e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,53780.163,644.086,407.055,1.0,99.0,,685,423
10748,e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,53812.091,645.393,409.677,1.0,99.0,,687,423
10755,e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,53844.118,647.657,411.703,1.0,99.0,,691,423
10762,e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,53880.084,651.134,414.041,1.0,99.0,,694,426
10768,e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,53912.259,650.432,414.643,1.0,99.0,,694,424
10777,e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,53956.089,651.745,414.183,1.0,99.0,,697,426
10783,e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,53984.063,653.244,414.547,1.0,99.0,,699,426
10789,e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,54016.089,654.734,414.59,1.0,99.0,,702,409
10797,e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,54056.081,654.613,417.071,1.0,99.0,,702,422
10803,e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,54084.083,657.911,422.284,1.0,99.0,,705,426
10809,e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,54116.277,651.568,417.15,1.0,99.0,,700,419
10817,e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,54156.092,641.115,408.756,1.0,99.0,,689,423
10823,e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,54188.104,642.375,408.786,1.0,99.0,,690,423
10830,e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,54220.181,643.444,407.976,1.0,99.0,,691,423
10837,e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,54256.12,646.628,405.96,1.0,99.0,,695,423
10843,e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,54288.081,644.836,408.615,1.0,99.0,,693,423
10849,e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,54316.113,642.918,409.783,1.0,99.0,,691,423
10857,e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,54356.099,642.404,407.176,1.0,99.0,,690,423
10862,e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,54380.122,642.879,407.765,1.0,99.0,,691,423
10867,e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,54408.111,641.126,403.979,1.0,,,689,423
10875,e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,54448.045,488.105,426.211,1.0,,,532,179
10882,e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,54480.125,474.814,444.535,1.0,100.0,,518,418
10889,e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,54516.247,480.559,443.246,1.0,100.0,,524,416
10897,e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,54556.138,472.969,442.586,1.0,100.0,,516,416
10903,e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,54588.126,473.715,441.359,1.0,100.0,,517,416
10909,e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,54616.176,476.247,443.889,1.0,100.0,,518,417
10917,e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,54656.095,473.721,443.014,1.0,100.0,,516,416
10923,e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,54688.03,468.967,442.444,1.0,100.0,,508,164
10929,e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,54716.176,470.155,441.375,1.0,100.0,,509,163
10937,e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,54756.152,474.734,447.362,1.0,100.0,,516,416
10943,e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,54788.053,471.479,446.559,1.0,100.0,,514,416
10950,e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,54820.104,470.554,446.246,1.0,100.0,,514,415
10957,e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,54856.134,475.396,455.624,1.0,100.0,,517,423
10963,e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,54888.032,481.114,477.695,1.0,100.0,,526,445
10969,e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,54916.112,484.965,476.816,1.0,100.0,,529,445
10977,e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,54956.142,489.962,475.112,1.0,100.0,,534,444
10983,e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,54988.032,490.181,471.426,1.0,100.0,,534,439
10988,e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,55012.113,490.738,471.417,1.0,100.0,,535,439
10995,e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,55048.07,495.078,469.733,1.0,100.0,,541,437
11001,e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,55076.068,498.608,467.339,1.0,100.0,,545,435
11007,e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,55108.081,501.079,463.945,1.0,100.0,,547,433
11017,e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,55156.11,503.144,459.756,1.0,100.0,,550,430
11022,e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,55184.02,504.286,459.788,1.0,100.0,,551,430
11030,e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,55224.024,504.409,458.498,1.0,100.0,,551,429
11037,e577e61d-d497-412b-9d2a-0e59c2e2a12d,9936ee0d-43f3-49ca-94dc-e0c3a987e685,55255.999,504.057,458.002,1.0,100.0,,551,430
