index,section id,recording id,timestamp [ns],gaze x [px],gaze y [px],worn,fixation id,blink id,ref_center_x,ref_center_y
10819,3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,54196.028,285.856,707.497,1.0,,,391,887
10825,3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,54224.0,282.52,712.556,1.0,,,549,883
10831,3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,54255.986,288.606,711.641,1.0,,,537,884
10838,3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,54291.988,291.599,709.121,1.0,,,395,890
10844,3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,54319.959,293.393,707.041,1.0,,,395,888
10850,3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,54351.981,295.125,707.987,1.0,,,397,889
10857,3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,54384.391,294.165,704.484,1.0,,,397,885
10865,3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,54423.994,290.165,703.903,1.0,,,391,885
10871,3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,54455.997,289.135,706.486,1.0,,,552,876
10878,3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,54491.985,291.405,714.06,1.0,,,394,894
10884,3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,54520.0,289.799,719.252,1.0,,,393,899
10891,3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,54556.0,268.482,704.877,1.0,,,532,875
10898,3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,54591.995,257.423,694.913,1.0,,,60,866
10904,3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,54619.975,248.821,687.722,1.0,,,49,858
10909,3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,54648.018,244.571,673.612,1.0,,,47,839
10917,3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,54687.983,242.607,675.368,1.0,,,45,839
10924,3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,54720.004,244.79,671.506,1.0,,,45,833
10932,3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,54759.998,250.566,668.585,1.0,,,54,832
10938,3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,54792.082,239.587,667.614,1.0,,,46,831
10945,3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,54827.986,240.409,670.321,1.0,,,41,831
10952,3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,54859.997,243.925,671.004,1.0,,,43,832
10957,3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,54887.962,242.901,671.458,1.0,,,41,833
10963,3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,54915.994,240.982,671.125,1.0,,,39,833
10969,3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,54947.996,241.172,670.823,1.0,,,39,833
10978,3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,54992.005,241.102,670.662,1.0,,,38,833
10985,3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,55028.018,241.599,672.74,1.0,,,40,839
10992,3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,55060.078,242.258,675.434,1.0,,,40,840
10999,3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,55096.002,244.117,675.007,1.0,,,41,840
11005,3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,55127.999,244.991,680.038,1.0,,,41,845
11012,3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,55160.076,244.162,682.886,1.0,,,40,853
11018,3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,55192.01,244.841,684.713,1.0,,,41,856
11024,3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,55219.98,246.747,688.507,1.0,,,42,860
11030,3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,55252.002,247.703,693.338,1.0,,,43,864
11036,3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,55283.985,247.157,693.217,1.0,,,42,864
11043,3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,55315.984,244.29,691.452,1.0,,,40,862
11052,3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,55364.02,240.559,689.353,1.0,,,38,860
11059,3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,55396.01,240.313,687.759,1.0,,,35,848
11065,3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,55427.988,239.649,686.344,1.0,,,37,857
11071,3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,55455.948,246.268,688.578,1.0,,,42,861
11077,3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,55487.964,249.664,682.949,1.0,,,44,855
11083,3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,55516.026,255.705,705.089,1.0,,,51,878
11091,3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,55555.982,185.153,629.017,1.0,,,423,987
11098,3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,55591.969,463.777,686.891,1.0,,,667,860
11104,3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,55624.004,325.984,789.363,1.0,,,113,972
11111,3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,55655.98,360.701,816.425,1.0,,,147,1000
11119,3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,55696.021,321.547,835.42,1.0,,,108,1014
11124,3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,55724.014,316.544,811.646,1.0,,,104,990
11131,3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,55755.964,330.126,814.403,1.0,,,117,995
11139,3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,55796.126,375.242,814.747,1.0,,,161,999
11144,3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,55824.0,415.506,818.049,1.0,,,388,1010
11149,3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,55848.016,505.015,795.281,1.0,,,757,197
11157,3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,55887.943,578.012,769.476,1.0,,,370,983
11163,3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,55915.989,562.436,769.38,1.0,,,354,981
11172,3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,55964.009,563.356,773.923,1.0,,,357,985
11178,3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,55992.065,581.269,782.158,1.0,,,373,993
11185,3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,56027.992,585.501,784.983,1.0,,,376,997
11190,3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,56051.997,588.874,784.66,1.0,,,378,997
11196,3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,56083.974,562.565,787.455,1.0,,,356,997
11203,3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,56120.032,563.125,794.867,1.0,,,357,1004
11211,3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,56159.982,551.223,793.384,1.0,,,351,999
11218,3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,56192.014,559.781,794.768,1.0,,,353,1001
11225,3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,56228.029,561.597,797.503,1.0,,,353,1004
11231,3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,56259.971,676.989,723.244,1.0,,,466,942
11238,3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,56292.002,683.871,692.333,1.0,,,476,913
11245,3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,56328.082,669.506,659.715,1.0,,,464,884
11251,3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,56360.013,663.562,658.75,1.0,,,460,883
11257,3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,56387.998,656.316,653.562,1.0,,,453,877
11264,3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,56424.001,639.003,649.34,1.0,,,436,870
11270,3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,56451.976,624.289,649.273,1.0,,,420,869
11276,3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,56483.986,605.441,641.48,1.0,,,400,860
11283,3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,56520.002,606.531,648.371,1.0,,,400,867
11291,3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,56560.002,601.369,657.884,1.0,,,393,877
11298,3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,56592.062,599.105,686.068,1.0,,,390,905
11304,3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,56624.008,596.931,691.485,1.0,,,388,910
11309,3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,56647.966,582.117,691.507,1.0,,,376,910
11315,3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,56679.974,581.101,690.272,1.0,,,371,909
11323,3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,56719.936,567.655,693.865,1.0,,,361,911
11331,3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,56759.953,590.775,698.006,1.0,,,384,916
11337,3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,56788.0,748.144,701.594,1.0,,,538,928
11344,3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,56824.063,773.385,703.413,1.0,,,568,928
11350,3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,56856.062,776.353,702.463,1.0,,,573,926
11357,3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,56888.119,764.783,702.575,1.0,,,562,926
11365,3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,56927.982,770.914,702.902,1.0,,,571,925
11371,3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,56959.994,769.116,706.089,1.0,,,565,928
11377,3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,56988.021,765.488,704.683,1.0,,,557,927
11385,3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,57027.994,762.406,699.399,1.0,,,562,919
11389,3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,57048.029,760.823,696.573,1.0,,,561,916
11395,3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,57079.966,790.493,695.734,1.0,,,585,916
11404,3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,57124.003,921.987,705.453,1.0,,,720,925
11409,3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,57148.011,933.012,700.361,1.0,,,733,919
11417,3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,57188.01,911.949,687.353,1.0,,,705,907
11423,3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,57220.034,913.076,681.967,1.0,,,706,902
11429,3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,57248.0,916.807,684.646,1.0,,,710,905
11435,3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,57280.384,916.965,686.111,1.0,,,712,906
11443,3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,57319.977,909.948,688.01,1.0,,,704,909
11450,3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,57356.074,897.69,687.916,1.0,,,697,908
11457,3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,57387.996,893.321,691.713,1.0,,,692,912
11463,3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,57420.029,936.956,705.866,1.0,,,741,923
11470,3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,57455.989,937.242,711.883,1.0,,,742,927
11476,3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,57483.983,931.596,721.684,1.0,,,737,935
11484,3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,57524.002,919.922,718.67,1.0,,,728,932
11489,3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,57552.001,908.114,719.459,1.0,,,716,932
11496,3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,57584.006,880.121,717.99,1.0,,,683,932
11504,3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,57623.997,869.055,728.227,1.0,,,670,942
11509,3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,57652.028,890.881,664.144,1.0,,,691,881
11516,3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,57683.949,928.952,579.242,1.0,,,732,800
11522,3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,57715.966,949.225,567.018,1.0,,,754,788
11529,3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,57751.99,913.879,634.228,1.0,,,721,852
11536,3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,57784.012,873.267,589.078,1.0,,,679,810
11542,3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,57815.948,863.497,592.045,1.0,,,670,813
11549,3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,57851.974,853.609,583.562,1.0,,,664,805
11556,3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,57884.004,849.304,585.769,1.0,,,662,808
11562,3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,57915.975,843.174,594.7,1.0,,,660,817
11569,3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,57952.099,845.122,596.478,1.0,,,667,819
11576,3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,57983.983,850.007,596.401,1.0,,,677,820
11583,3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,58019.97,855.362,600.674,1.0,,,689,825
11590,3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,58055.97,859.881,607.847,1.0,,,702,831
11596,3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,58084.004,863.504,614.476,1.0,,,711,837
11604,3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,58124.021,869.134,620.223,1.0,,,721,843
11609,3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,58151.992,858.955,620.031,1.0,,,713,843
11616,3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,58184.007,862.532,619.143,1.0,,,718,842
11623,3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,58220.012,860.039,620.187,1.0,,,714,843
11630,3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,58256.003,854.279,623.362,1.0,,,708,846
11636,3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,58283.991,849.742,622.655,1.0,,,706,845
11643,3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,58320.022,852.765,623.468,1.0,,,710,845
11648,3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,58347.982,849.895,620.203,1.0,,,706,843
11655,3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,58380.044,846.992,597.92,1.0,,,703,822
11662,3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,58415.952,840.404,601.345,1.0,,,697,825
11669,3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,58451.96,836.267,598.255,1.0,,,694,822
11676,3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,58487.97,837.213,601.019,1.0,,,695,826
11683,3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,58520.091,835.984,602.027,1.0,,,695,827
11690,3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,58555.983,836.989,563.147,1.0,,,698,791
11696,3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,58588.064,833.66,469.594,1.0,,,701,702
11704,3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,58627.995,826.922,469.025,1.0,,,696,701
11710,3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,58655.985,822.22,480.521,1.0,,,692,712
11716,3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,58687.996,821.891,478.893,1.0,,,694,711
11724,3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,58728.029,816.893,483.502,1.0,,,691,715
11730,3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,58756.118,811.782,481.025,1.0,,,688,713
11737,3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,58792.016,810.784,482.833,1.0,,,689,715
11743,3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,58819.964,812.884,484.178,1.0,,,692,717
11749,3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,58851.98,814.032,486.924,1.0,,,696,721
11756,3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,58887.994,814.744,486.622,1.0,,,699,723
11763,3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,58920.012,814.598,487.949,1.0,,,701,726
11769,3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,58951.975,813.664,489.704,1.0,,,704,729
11775,3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,58980.037,813.711,490.601,1.0,,,709,730
11782,3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,59016.014,812.207,488.787,1.0,,,711,728
11788,3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,59047.992,794.075,457.507,1.0,,,699,699
11795,3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,59084.657,781.667,454.521,1.0,,,692,696
11803,3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,59123.984,781.775,451.595,1.0,,,700,693
11809,3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,59151.994,781.16,451.97,1.0,,,709,692
11815,3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,59183.979,779.664,454.358,1.0,,,721,693
11822,3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,59215.958,781.231,455.536,1.0,,,735,694
11830,3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,59255.979,783.375,455.335,1.0,,,748,692
11837,3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,59291.975,784.59,454.159,1.0,,,759,690
11842,3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,59316.062,785.126,455.516,1.0,,,766,691
11850,3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,59355.957,758.233,460.944,1.0,,,747,695
11857,3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,59392.059,727.347,476.973,1.0,,,720,710
11863,3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,59423.975,723.195,476.206,1.0,,,719,708
11870,3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,59456.006,714.672,476.724,1.0,,,713,708
11876,3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,59487.992,723.604,476.207,1.0,,,722,706
11882,3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,59515.981,723.099,477.829,1.0,,,721,707
11890,3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,59555.959,719.525,480.625,1.0,,,718,709
11895,3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,59583.982,722.419,479.41,1.0,,,720,706
11902,3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,59616.271,719.083,481.852,1.0,,,717,707
11908,3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,59647.991,719.167,483.734,1.0,,,717,708
11915,3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,59683.982,720.41,482.874,1.0,,,718,705
11922,3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,59716.019,743.439,507.209,1.0,,,741,727
11929,3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,59751.985,755.751,517.237,1.0,,,755,735
11935,3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,59783.973,757.378,527.29,1.0,,,759,742
11942,3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,59815.967,757.177,528.941,1.0,,,763,742
11950,3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,59859.975,754.71,530.633,1.0,,,764,743
11957,3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,59891.965,761.799,529.276,1.0,,,774,740
11962,3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,59919.976,768.928,575.195,1.0,,,784,783
11969,3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,59951.991,914.301,484.524,1.0,,,931,684
11975,3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,59984.021,726.218,463.999,1.0,,,748,674
11982,3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,60019.984,689.599,444.156,1.0,,,716,654
11989,3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,60052.006,688.431,442.515,1.0,,,716,653
11995,3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,60084.024,691.411,442.341,1.0,,,722,651
12002,3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,60119.982,681.036,439.865,1.0,,,715,648
12010,3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,60159.983,683.173,446.838,1.0,,,719,654
12016,3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,60187.991,681.163,453.047,1.0,,,718,659
12021,3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,60211.953,676.124,455.571,1.0,,,715,661
12028,3b040450-f8a9-40de-9d14-e30bb1949e77,11653c49-3612-4b82-bb36-4af353e8f283,60247.985,675.041,459.135,1.0,,,716,663
