index,section id,recording id,timestamp [ns],gaze x [px],gaze y [px],worn,fixation id,blink id,ref_center_x,ref_center_y
4764,1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,23860.051,455.269,435.178,1.0,,,483,361
4770,1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,23892.673,559.178,432.0,1.0,,,590,362
4777,1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,23924.05,567.993,430.369,1.0,49.0,,600,359
4783,1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,23956.053,571.985,425.301,1.0,49.0,,603,354
4789,1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,23984.044,570.205,420.248,1.0,49.0,,601,348
4795,1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,24016.057,568.727,412.675,1.0,49.0,,600,341
4802,1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,24052.052,570.418,412.376,1.0,49.0,,600,341
4809,1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,24084.075,572.988,411.047,1.0,49.0,,603,340
4816,1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,24120.037,566.265,408.716,1.0,49.0,,596,338
4824,1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,24160.056,558.374,414.89,1.0,49.0,,587,345
4829,1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,24184.047,556.976,419.521,1.0,49.0,,587,350
4835,1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,24216.085,555.042,418.529,1.0,49.0,,585,349
4843,1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,24256.054,553.575,419.574,1.0,49.0,,584,350
4849,1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,24284.066,552.778,419.798,1.0,49.0,,582,350
4857,1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,24324.035,550.961,418.83,1.0,49.0,,580,349
4864,1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,24360.07,549.441,419.087,1.0,49.0,,578,348
4870,1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,24392.033,549.131,419.704,1.0,49.0,,577,349
4877,1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,24424.009,549.357,419.601,1.0,49.0,,577,349
4884,1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,24460.035,548.378,423.189,1.0,49.0,,576,353
4890,1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,24492.047,547.03,438.793,1.0,,,575,369
4897,1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,24524.055,557.726,499.33,1.0,50.0,,585,431
4904,1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,24560.038,561.996,497.659,1.0,50.0,,589,431
4909,1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,24588.115,563.845,493.947,1.0,50.0,,591,427
4915,1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,24616.037,562.992,501.561,1.0,50.0,,589,437
4922,1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,24652.058,560.849,497.604,1.0,50.0,,587,433
4928,1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,24680.07,558.504,500.822,1.0,50.0,,585,437
4936,1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,24720.106,554.917,499.804,1.0,50.0,,580,435
4944,1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,24760.035,553.376,497.976,1.0,50.0,,577,434
4950,1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,24792.006,559.905,503.94,1.0,50.0,,583,441
4956,1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,24820.023,562.147,507.948,1.0,50.0,,585,445
4964,1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,24860.061,561.989,504.448,1.0,50.0,,585,441
4969,1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,24888.048,561.399,503.998,1.0,50.0,,585,441
4976,1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,24920.064,560.122,504.157,1.0,50.0,,584,441
4984,1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,24960.039,559.68,504.366,1.0,50.0,,584,441
4990,1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,24992.052,556.737,503.232,1.0,50.0,,581,440
4996,1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,25020.143,554.213,502.593,1.0,50.0,,579,440
5004,1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,25060.044,554.743,501.598,1.0,50.0,,581,439
5010,1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,25092.358,554.923,501.171,1.0,50.0,,581,438
5016,1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,25120.064,554.896,500.758,1.0,50.0,,582,436
5024,1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,25160.082,560.638,499.425,1.0,,,589,434
5030,1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,25192.172,607.155,491.468,1.0,,,637,427
5036,1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,25220.063,609.952,487.212,1.0,51.0,,641,422
5042,1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,25252.074,612.211,481.743,1.0,51.0,,643,416
5048,1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,25280.172,611.498,475.129,1.0,51.0,,643,407
5055,1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,25316.186,612.21,473.378,1.0,51.0,,645,404
5064,1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,25364.02,611.54,476.106,1.0,51.0,,645,406
5069,1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,25388.087,611.292,476.204,1.0,51.0,,645,405
5076,1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,25424.036,613.448,473.676,1.0,51.0,,647,400
5084,1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,25464.013,613.789,473.503,1.0,51.0,,649,398
5090,1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,25492.037,611.585,472.553,1.0,51.0,,648,396
5096,1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,25524.05,609.536,473.083,1.0,51.0,,647,394
5103,1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,25556.663,608.157,470.891,1.0,51.0,,648,390
5109,1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,25588.061,606.892,470.717,1.0,51.0,,650,389
5116,1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,25624.033,606.474,469.516,1.0,51.0,,652,387
5124,1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,25664.277,604.209,470.562,1.0,51.0,,652,386
5130,1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,25692.029,602.701,470.288,1.0,51.0,,653,384
5136,1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,25724.083,602.803,471.891,1.0,51.0,,654,384
5143,1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,25756.078,601.243,459.119,1.0,51.0,,653,370
5150,1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,25792.106,599.3,454.65,1.0,51.0,,652,364
5156,1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,25824.058,594.032,450.307,1.0,51.0,,648,358
5162,1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,25852.071,593.54,449.697,1.0,51.0,,649,356
5168,1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,25884.084,594.022,448.565,1.0,51.0,,649,353
5175,1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,25916.06,592.561,448.632,1.0,51.0,,648,352
5183,1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,25956.064,592.695,450.333,1.0,51.0,,648,352
5189,1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,25988.046,575.837,433.8,1.0,51.0,,632,335
5196,1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,26024.022,567.143,430.335,1.0,51.0,,623,330
5203,1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,26056.029,567.011,431.881,1.0,51.0,,624,332
5210,1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,26092.112,564.956,435.423,1.0,51.0,,623,336
5215,1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,26120.223,563.217,437.385,1.0,51.0,,622,338
5222,1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,26152.056,564.468,438.737,1.0,51.0,,624,341
5230,1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,26192.065,564.372,436.703,1.0,51.0,,625,340
5236,1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,26224.013,564.082,438.906,1.0,51.0,,626,342
5242,1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,26252.041,560.774,438.297,1.0,51.0,,624,342
5250,1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,26292.26,562.109,434.673,1.0,51.0,,627,339
5256,1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,26324.021,562.485,436.441,1.0,51.0,,628,339
5262,1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,26352.056,564.074,437.024,1.0,51.0,,632,340
5270,1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,26392.035,564.679,437.106,1.0,51.0,,635,340
5275,1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,26420.049,563.887,437.601,1.0,51.0,,635,340
5280,1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,26444.157,560.642,437.821,1.0,51.0,,634,340
5288,1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,26484.068,530.088,432.067,1.0,52.0,,604,334
5294,1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,26512.046,521.589,425.64,1.0,52.0,,597,327
5301,1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,26548.054,522.886,420.51,1.0,52.0,,599,322
5308,1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,26584.054,513.238,421.876,1.0,52.0,,590,323
5316,1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,26624.023,511.93,419.703,1.0,52.0,,590,321
5322,1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,26652.056,514.388,417.67,1.0,52.0,,593,319
5330,1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,26692.042,519.999,414.799,1.0,52.0,,600,316
5336,1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,26724.044,521.909,414.37,1.0,52.0,,602,315
5342,1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,26752.074,523.322,412.262,1.0,52.0,,605,313
5349,1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,26788.102,525.946,408.913,1.0,52.0,,608,310
5355,1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,26820.039,526.07,402.301,1.0,52.0,,610,304
5362,1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,26856.054,524.025,384.77,1.0,52.0,,608,287
5369,1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,26888.023,522.779,384.548,1.0,52.0,,609,288
5376,1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,26924.055,522.849,385.998,1.0,52.0,,609,289
5382,1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,26956.079,522.159,385.711,1.0,52.0,,609,290
5389,1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,26988.062,522.378,385.205,1.0,52.0,,609,289
5396,1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,27024.054,524.116,385.538,1.0,52.0,,612,291
5403,1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,27060.042,526.473,386.629,1.0,52.0,,614,292
5408,1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,27084.041,526.827,386.905,1.0,52.0,,617,293
5414,1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,27116.035,528.075,387.731,1.0,52.0,,619,294
5421,1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,27148.047,528.576,389.342,1.0,52.0,,620,295
5428,1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,27184.039,529.122,390.95,1.0,52.0,,620,296
5434,1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,27216.049,530.334,391.485,1.0,52.0,,621,296
5442,1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,27256.062,529.474,390.323,1.0,52.0,,620,295
5449,1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,27288.057,529.714,389.75,1.0,52.0,,621,295
5456,1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,27324.035,530.151,389.276,1.0,52.0,,620,293
5462,1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,27356.06,531.535,389.931,1.0,52.0,,622,294
5469,1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,27388.065,531.259,391.24,1.0,52.0,,621,295
5475,1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,27424.135,532.246,393.605,1.0,52.0,,622,298
5481,1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,27456.02,532.67,393.418,1.0,52.0,,624,298
5489,1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,27496.33,535.995,395.7,1.0,52.0,,627,301
5495,1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,27524.012,536.555,397.013,1.0,52.0,,628,302
5501,1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,27556.087,538.115,406.366,1.0,52.0,,629,311
5508,1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,27592.1,537.836,411.651,1.0,52.0,,630,317
5515,1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,27624.046,537.634,414.268,1.0,52.0,,630,319
5521,1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,27656.054,538.205,415.934,1.0,52.0,,631,321
5529,1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,27696.064,539.231,417.048,1.0,52.0,,633,322
5533,1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,27716.134,539.051,418.107,1.0,52.0,,633,323
5539,1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,27744.081,538.745,421.427,1.0,52.0,,634,326
5547,1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,27784.035,539.12,422.031,1.0,52.0,,634,327
5553,1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,27816.077,532.51,421.738,1.0,52.0,,628,327
5560,1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,27852.1,530.535,423.98,1.0,52.0,,627,329
5568,1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,27892.029,529.136,424.128,1.0,52.0,,626,329
5574,1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,27920.063,528.333,425.256,1.0,52.0,,625,330
5581,1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,27956.063,528.29,425.338,1.0,52.0,,625,330
5588,1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,27992.08,528.774,425.072,1.0,52.0,,626,330
5595,1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,28024.065,529.064,423.357,1.0,52.0,,626,328
5600,1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,28052.075,528.488,423.064,1.0,52.0,,626,328
5608,1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,28092.026,535.778,430.373,1.0,52.0,,633,335
5615,1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,28124.049,542.311,433.022,1.0,52.0,,639,338
5621,1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,28156.031,547.288,436.863,1.0,52.0,,644,343
5628,1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,28192.079,544.624,441.494,1.0,52.0,,643,348
5634,1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,28220.111,543.997,441.021,1.0,52.0,,642,347
5640,1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,28252.103,544.635,440.151,1.0,52.0,,643,345
5648,1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,28292.086,543.531,438.616,1.0,52.0,2.0,643,344
5653,1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,28316.046,535.286,430.665,1.0,52.0,2.0,635,335
5659,1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,28344.046,598.665,459.271,1.0,,2.0,693,363
5667,1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,28384.068,600.672,504.144,1.0,,2.0,695,406
5673,1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,28416.063,609.526,491.494,1.0,,2.0,706,375
5681,1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,28456.038,562.093,480.444,1.0,53.0,2.0,662,386
5688,1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,28492.035,563.394,458.943,1.0,53.0,2.0,663,365
5694,1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,28520.12,553.221,449.975,1.0,53.0,2.0,653,356
5699,1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,28548.05,552.784,450.94,1.0,53.0,2.0,652,357
5707,1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,28588.067,553.202,465.888,1.0,53.0,2.0,653,373
5714,1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,28620.075,548.346,468.613,1.0,53.0,,647,376
5720,1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,28652.609,549.827,489.318,1.0,53.0,,649,396
5728,1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,28692.03,552.095,492.442,1.0,53.0,,651,400
5734,1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,28720.045,555.879,495.529,1.0,53.0,,655,404
5741,1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,28756.078,555.496,497.674,1.0,53.0,,654,407
5748,1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,28792.027,553.804,496.764,1.0,53.0,,653,407
5754,1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,28820.068,554.841,497.785,1.0,53.0,,653,408
5760,1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,28852.076,558.546,497.081,1.0,53.0,,657,408
5767,1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,28896.049,560.005,499.725,1.0,53.0,,658,412
5773,1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,28928.064,558.643,509.058,1.0,,,656,421
5777,1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,28948.03,553.349,531.03,1.0,54.0,,650,444
5785,1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,28988.053,549.506,538.088,1.0,54.0,,647,450
5791,1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,29016.046,542.442,531.942,1.0,54.0,,639,443
5797,1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,29048.049,541.193,533.849,1.0,54.0,,637,444
5807,1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,29096.058,537.493,532.224,1.0,54.0,,633,442
5812,1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,29124.064,535.124,529.997,1.0,54.0,,631,438
5819,1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,29156.096,534.076,532.372,1.0,54.0,,629,439
5824,1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,29183.992,535.477,532.126,1.0,54.0,,629,438
5834,1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,29232.058,537.92,568.874,1.0,,,631,475
5839,1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,29256.037,544.84,577.768,1.0,55.0,,637,484
5845,1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,29288.028,549.164,576.497,1.0,55.0,,640,482
5852,1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,29324.059,545.835,576.884,1.0,55.0,,637,482
5859,1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,29356.047,537.549,576.593,1.0,55.0,,628,482
5866,1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,29392.056,533.243,579.16,1.0,55.0,,623,483
5873,1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,29428.037,530.886,583.093,1.0,55.0,,620,486
5879,1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,29456.058,537.17,594.737,1.0,55.0,,625,498
5885,1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,29488.045,543.041,596.267,1.0,55.0,,631,498
