index,section id,recording id,timestamp [ns],gaze x [px],gaze y [px],worn,fixation id,blink id,ref_center_x,ref_center_y
1721,e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,8615.933,431.055,841.244,1.0,,,406,844
1728,e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,8651.985,592.434,908.33,1.0,,,566,912
1732,e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,8671.926,546.846,922.658,1.0,,,520,927
1738,e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,8703.909,453.329,847.026,1.0,,,476,832
1745,e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,8735.925,107.246,767.412,1.0,,,81,767
1753,e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,8775.924,123.64,708.266,1.0,,,98,708
1761,e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,8815.955,163.127,649.477,1.0,12.0,,138,649
1767,e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,8847.903,137.136,649.658,1.0,12.0,,112,649
1773,e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,8875.966,142.56,649.561,1.0,12.0,,118,648
1778,e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,8903.899,139.864,656.862,1.0,12.0,,116,655
1785,e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,8939.914,140.314,637.356,1.0,12.0,,115,636
1793,e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,8979.944,142.659,636.282,1.0,12.0,,119,635
1801,e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,9019.905,163.82,625.336,1.0,12.0,,141,624
1806,e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,9043.902,168.159,626.214,1.0,12.0,,141,626
1813,e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,9079.999,170.475,614.11,1.0,12.0,,147,613
1820,e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,9111.91,169.833,607.106,1.0,12.0,,146,606
1826,e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,9143.89,168.882,606.592,1.0,12.0,,144,606
1833,e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,9179.905,167.487,609.71,1.0,12.0,,142,609
1841,e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,9219.977,166.049,603.896,1.0,12.0,,140,603
1845,e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,9239.912,166.954,602.645,1.0,12.0,,138,603
1852,e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,9272.008,166.001,601.958,1.0,12.0,,139,602
1859,e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,9307.925,166.68,601.811,1.0,12.0,,139,603
1866,e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,9343.858,161.641,598.242,1.0,12.0,,133,600
1873,e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,9379.903,133.725,603.307,1.0,,,99,607
1881,e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,9419.866,58.443,625.749,1.0,13.0,,21,632
1887,e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,9447.935,62.848,636.338,1.0,13.0,,20,645
1892,e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,9471.898,60.438,639.516,1.0,13.0,,15,651
1899,e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,9507.921,53.829,633.284,1.0,13.0,,5,647
1905,e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,9539.9,54.839,630.749,1.0,13.0,,1,648
1914,e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,9583.891,61.068,619.369,1.0,13.0,,1,637
1920,e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,9611.974,61.213,618.363,1.0,13.0,,97,961
1927,e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,9647.812,64.149,620.645,1.0,13.0,,211,568
1933,e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,9679.882,59.079,622.517,1.0,13.0,,297,307
1940,e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,9715.975,57.76,619.908,1.0,13.0,,290,306
1946,e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,9743.978,59.189,618.54,1.0,13.0,,287,307
1953,e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,9779.906,94.157,602.977,1.0,14.0,,96,957
1959,e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,9807.9,101.895,601.436,1.0,14.0,,97,959
1965,e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,9839.91,103.196,598.027,1.0,14.0,,210,563
1971,e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,9867.902,107.482,601.384,1.0,14.0,,208,569
1979,e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,9907.952,107.352,600.199,1.0,14.0,,616,811
1986,e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,9943.929,104.813,598.495,1.0,14.0,,614,809
1992,e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,9976.113,103.454,589.765,1.0,14.0,,416,161
2000,e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,10015.888,101.78,587.345,1.0,14.0,,418,158
2006,e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,10043.948,101.532,579.452,1.0,14.0,,164,330
2011,e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,10067.861,102.016,580.379,1.0,14.0,,436,263
2019,e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,10107.972,103.142,582.222,1.0,14.0,,437,265
2026,e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,10143.934,105.031,578.791,1.0,14.0,,653,534
2033,e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,10179.882,103.861,581.354,1.0,14.0,,434,264
2040,e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,10216.079,102.736,580.049,1.0,14.0,,431,263
2047,e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,10247.933,103.573,580.759,1.0,14.0,,432,264
2053,e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,10279.915,94.661,584.223,1.0,14.0,,421,155
2060,e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,10315.946,87.123,590.202,1.0,14.0,,395,166
2067,e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,10347.921,85.254,591.059,1.0,14.0,,391,167
2072,e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,10375.91,83.963,592.924,1.0,14.0,,405,152
2079,e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,10407.972,84.673,595.164,1.0,14.0,,408,154
2084,e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,10435.911,81.615,598.191,1.0,14.0,,637,594
2094,e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,10483.962,81.477,598.155,1.0,14.0,,722,732
2100,e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,10515.91,80.887,594.884,1.0,14.0,,788,768
2106,e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,10543.872,81.68,591.097,1.0,14.0,,907,456
2112,e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,10575.94,81.96,589.588,1.0,14.0,,907,456
2120,e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,10615.903,82.167,582.909,1.0,14.0,,346,480
2125,e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,10639.883,88.03,582.971,1.0,14.0,,270,655
2131,e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,10671.914,90.06,579.846,1.0,14.0,,160,331
2140,e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,10716.094,89.932,580.964,1.0,14.0,,161,331
2146,e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,10743.937,90.923,581.221,1.0,14.0,,162,331
2153,e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,10779.895,92.716,587.07,1.0,14.0,,755,188
2161,e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,10819.956,92.661,585.956,1.0,14.0,,294,305
2166,e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,10843.947,92.932,584.629,1.0,14.0,,412,158
2173,e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,10879.937,94.888,585.432,1.0,14.0,,414,158
2180,e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,10915.863,102.796,582.24,1.0,14.0,,424,155
2185,e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,10939.921,105.343,578.938,1.0,14.0,,432,265
2191,e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,10971.94,106.042,575.202,1.0,14.0,,621,494
2199,e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,11011.877,105.651,573.843,1.0,14.0,,621,493
2205,e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,11039.95,104.696,576.486,1.0,14.0,,166,330
2214,e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,11084.318,107.23,585.263,1.0,14.0,,420,159
2219,e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,11111.922,106.593,585.9,1.0,14.0,,419,160
2226,e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,11143.951,106.003,586.189,1.0,14.0,,418,160
2233,e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,11179.92,105.64,582.771,1.0,14.0,,420,157
2238,e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,11203.929,106.239,577.645,1.0,14.0,,167,331
2244,e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,11235.879,105.515,578.353,1.0,14.0,,429,264
2250,e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,11267.888,106.306,579.639,1.0,14.0,,426,153
2258,e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,11307.92,107.386,581.663,1.0,14.0,,425,155
2265,e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,11339.967,107.612,584.063,1.0,14.0,,422,158
2271,e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,11371.978,106.058,582.776,1.0,14.0,,421,157
2280,e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,11415.84,105.933,581.554,1.0,14.0,,422,156
2286,e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,11447.89,105.135,579.187,1.0,14.0,,425,153
2293,e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,11479.942,105.778,579.247,1.0,14.0,,425,153
2298,e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,11507.911,106.365,582.855,1.0,14.0,,421,157
2305,e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,11540.073,106.404,582.214,1.0,14.0,,425,155
2311,e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,11571.934,117.726,581.726,1.0,14.0,,204,925
2317,e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,11599.956,117.811,582.314,1.0,14.0,,204,925
2326,e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,11647.878,119.194,582.201,1.0,14.0,,204,925
2332,e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,11675.927,120.356,583.465,1.0,14.0,,205,926
2339,e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,11711.933,119.409,586.984,1.0,14.0,,210,560
2345,e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,11739.939,120.269,587.338,1.0,14.0,,210,560
2352,e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,11775.992,120.059,587.348,1.0,14.0,,97,955
2357,e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,11799.892,119.587,586.999,1.0,14.0,,97,955
2365,e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,11839.872,118.91,589.959,1.0,14.0,,210,563
2372,e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,11875.918,112.823,622.089,1.0,14.0,,711,1033
2379,e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,11912.007,105.19,629.832,1.0,14.0,,722,985
2386,e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,11947.851,102.759,629.439,1.0,14.0,,720,984
2392,e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,11975.873,102.615,626.608,1.0,14.0,,721,982
2399,e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,12011.904,102.608,632.395,1.0,14.0,,721,986
2406,e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,12047.838,104.457,627.142,1.0,14.0,,722,981
2412,e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,12075.862,108.024,626.696,1.0,14.0,,705,1039
2418,e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,12107.918,109.171,627.631,1.0,14.0,,726,982
2424,e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,12135.906,109.379,626.846,1.0,14.0,,707,1039
2431,e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,12172.138,110.106,624.164,1.0,14.0,,707,1036
2437,e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,12203.91,110.055,621.32,1.0,14.0,,707,1033
2446,e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,12247.912,167.934,611.983,1.0,,,29,659
2452,e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,12275.963,185.798,595.836,1.0,15.0,,43,643
2460,e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,12316.01,189.102,595.08,1.0,15.0,,46,642
2466,e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,12347.98,190.825,589.076,1.0,15.0,,57,632
2471,e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,12371.888,257.015,578.976,1.0,,,126,618
2477,e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,12403.879,554.835,722.327,1.0,,,443,741
2485,e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,12443.878,757.116,756.228,1.0,,,632,761
2492,e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,12475.903,828.896,780.45,1.0,,,708,780
2499,e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,12511.924,580.31,513.035,1.0,,,435,534
2505,e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,12543.884,606.791,597.316,1.0,,,469,616
2512,e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,12575.852,568.16,565.877,1.0,,,426,589
2519,e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,12611.921,526.179,516.05,1.0,,,382,540
2525,e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,12644.042,516.183,511.396,1.0,16.0,,372,535
2532,e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,12675.916,514.83,495.308,1.0,16.0,,369,519
2537,e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,12703.971,511.836,495.425,1.0,16.0,,365,519
2544,e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,12736.01,510.713,472.585,1.0,16.0,,364,496
2551,e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,12771.937,502.333,463.569,1.0,16.0,,354,487
2558,e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,12807.937,490.813,463.19,1.0,16.0,,343,487
2566,e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,12847.875,487.554,452.966,1.0,16.0,,339,478
2572,e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,12880.031,487.29,426.252,1.0,16.0,,336,451
2579,e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,12911.926,484.253,420.251,1.0,16.0,,332,445
2584,e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,12940.053,485.005,428.875,1.0,16.0,,332,455
2591,e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,12971.93,483.623,427.415,1.0,16.0,,330,453
2597,e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,13003.981,483.947,427.561,1.0,16.0,,329,454
2604,e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,13039.909,481.986,436.363,1.0,16.0,,327,463
2612,e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,13079.93,482.948,436.7,1.0,16.0,,328,464
2620,e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,13119.918,485.627,434.529,1.0,16.0,,331,462
2625,e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,13144.112,479.558,441.622,1.0,16.0,,326,469
2632,e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,13179.907,471.412,462.335,1.0,16.0,,318,490
2638,e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,13207.861,466.366,470.791,1.0,16.0,,314,499
2646,e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,13247.869,464.009,476.521,1.0,16.0,,313,505
2652,e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,13279.969,462.876,473.828,1.0,16.0,,312,502
2657,e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,13303.972,461.241,472.149,1.0,16.0,,311,500
2664,e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,13339.92,462.559,471.897,1.0,16.0,,313,500
2671,e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,13372.112,462.617,472.629,1.0,16.0,,314,501
2678,e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,13407.928,457.873,474.868,1.0,16.0,,309,503
2686,e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,13448.0,447.92,495.574,1.0,16.0,,300,525
2691,e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,13471.933,448.145,495.952,1.0,16.0,,300,525
2699,e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,13511.817,444.459,494.363,1.0,16.0,,296,523
2704,e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,13540.222,444.241,494.196,1.0,16.0,,297,523
2711,e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,13571.914,444.178,493.664,1.0,16.0,,297,523
2717,e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,13603.955,432.922,492.065,1.0,16.0,,286,522
2724,e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,13639.922,420.953,479.916,1.0,16.0,,274,510
2732,e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,13679.934,420.679,476.281,1.0,16.0,,274,507
2739,e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,13715.896,419.09,474.249,1.0,16.0,,272,505
2746,e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,13747.991,419.972,475.103,1.0,16.0,,273,507
2752,e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,13779.912,419.157,476.722,1.0,16.0,,272,510
2758,e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,13807.879,418.744,476.597,1.0,16.0,,272,510
2766,e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,13847.884,420.727,477.009,1.0,16.0,,274,510
2771,e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,13875.922,419.168,476.788,1.0,16.0,,272,510
2777,e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,13903.983,417.585,476.176,1.0,16.0,,272,509
2783,e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,13936.093,416.661,475.564,1.0,16.0,,271,509
2791,e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,13975.967,415.21,473.424,1.0,16.0,,269,506
2798,e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,14007.893,421.252,447.793,1.0,,,274,480
2806,e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,14047.953,429.859,347.308,1.0,17.0,,279,378
2812,e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,14079.93,430.476,344.978,1.0,17.0,,279,377
2817,e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,14103.909,430.279,335.489,1.0,17.0,,279,365
2824,e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,14139.909,432.588,344.969,1.0,17.0,,282,377
2830,e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,14167.903,431.583,342.087,1.0,17.0,,282,373
2838,e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,14207.851,433.5,342.949,1.0,17.0,,284,373
2846,e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,14247.907,434.817,338.037,1.0,17.0,,284,369
